word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
cook,-0.06920927,-0.06489225,-0.072106965,-0.047600273,-0.1674631,-0.088057816,0.13944611,-0.07265133,-0.05137113,0.06239812,0.10835982,-0.07024468,-0.017621132,-0.05925653,-0.042174812
field,-0.0695449,-0.0625808,-0.10585162,-0.11600081,-0.01619874,-0.013229624,0.019837132,0.019806037,-0.08493505,0.025742915,-0.02904607,-0.0331557,-0.0692008,-0.046914227,-0.0516734
simpson,-0.04733191,-0.03915938,-0.052332662,0.098752774,0.03159518,-0.04844799,-0.1306251,-0.052811276,-0.07378002,-0.07019344,0.098216906,-0.05581149,-0.07933007,-0.046261318,-0.045535516
walk,-0.02019243,-0.04693574,-0.050826404,0.0071834926,-0.042898927,-0.031542376,-0.13715912,-0.05913235,0.10748767,0.12683134,0.008603178,-0.06394881,-0.092317685,-0.019713549,-0.043767788
club,-0.035722736,-0.07475271,-0.014531464,-0.104757704,-0.05760677,-0.06057049,0.13012594,-0.07764577,-0.10112195,-0.057903834,-0.093094744,-0.06362799,-0.08168373,-0.07783275,-0.06626316
secretary,-0.061515056,-0.06862776,-0.101275876,-0.06295542,-0.101978585,-0.12476762,0.13084105,-0.003032202,0.082960516,-0.0792344,-0.07477631,-0.0031625996,0.062479336,0.12709764,-0.05051723
parker,-0.06548758,-0.059523527,-0.08707843,-0.09560238,0.13692982,0.0012612696,-0.07917348,-0.0826954,-0.10135856,-0.09492007,-0.06969675,-0.07396578,-0.025110587,-0.079420246,-0.046992093
currently,-0.049608674,0.071108475,-0.05883459,-0.09543086,0.008086762,-0.04637476,0.15568677,-0.065061174,-0.11806943,-0.034710407,-0.08380993,0.12099515,-0.044025782,-0.05208528,-0.04445478
land,-0.062691025,-0.049682196,-0.050763268,-0.09170865,0.08935526,0.026170509,0.020202443,0.010739051,-0.08714715,-0.020264173,-0.04882271,-0.048940193,-0.041262526,0.01765007,-0.036235247
fighting,-0.0678673,-0.05624656,0.025416704,-0.042808525,-0.024352985,-0.10319633,-0.09797247,-0.005852241,-0.050544616,0.07609382,-0.027125588,-0.08126428,0.04298797,0.04077964,-0.04523003
commonwealth,-0.061037574,-0.040812213,-0.010624416,-0.0011913817,0.014198886,-0.027724873,-0.057523552,-0.06570829,-0.059605535,-0.011249677,-0.011018749,-0.066103816,0.014470814,-0.019538088,-0.039161794
bay,-0.05147172,-0.04440469,-0.09408787,-0.11469388,0.016048966,0.0055827657,-0.0181584,0.058957923,-0.069421984,-0.0021843,-0.069663525,0.028999912,-0.03937055,-0.0031988793,-0.04505506
deliberating,-0.05118021,-0.048416212,-0.042225167,-0.12294072,0.16019139,-0.06280398,-0.101842135,0.014401166,-0.07158848,-0.10834766,-0.071742006,-0.05402606,-0.06819985,-0.06221442,-0.052907564
generally,-0.0149592655,-0.0053379955,0.06085785,0.059413105,-0.02850444,-0.0012117788,-0.12838526,-0.016803335,-0.026693994,-0.0011204333,-0.045213226,-0.063826,-0.02697531,0.02987218,-0.0307395
beginning,-0.07621468,-0.07386888,-0.031270653,-0.06647802,0.112842046,-0.12758778,-0.05635963,-0.06763986,-0.10764133,-0.05177261,-0.034820065,-0.035754167,0.03350187,-0.036998305,-0.052545786
gunman,-0.06484612,-0.04547936,-0.06378452,0.14665383,-0.03418301,-0.011477182,-0.060914434,-0.034993347,-0.0098525,-0.06792432,-0.057053924,-0.021670574,-0.06328476,-0.06073111,-0.055964373
committing,-0.047405362,-0.06300714,-0.029743766,-0.09540633,0.007781983,0.077001795,0.10057375,-0.070507996,0.005648867,-0.09385685,-0.023719069,-0.04698879,-0.029762875,-0.05555016,-0.04816099
partner,-0.020687943,-0.06265731,-0.02516399,0.07958495,0.011485765,-0.0871167,-0.06969684,-0.057502877,-0.076135814,0.018184457,-0.044547297,-0.026584934,-0.045930363,-0.061036613,-0.057401054
tennessee,-0.046079308,-0.00329068,-0.010840768,-0.119719915,0.10431,-0.07367505,0.11931428,-0.067185834,-0.011741873,-0.053750947,-0.09975704,-0.060759265,-0.013897472,-0.06481914,-0.048825573
jesse,-0.06978427,-0.074209124,-0.032605845,0.04794614,-0.15545297,0.10398229,-0.1047841,-0.08363918,-0.05243947,0.04236381,0.006192322,-0.017117374,-0.034325875,-0.089335136,-0.07236925
pointed,-0.06319551,-0.038419086,0.0275517,-0.10986507,0.052423906,-0.07879852,0.062323973,-0.061716493,-0.058356795,-0.060811337,-0.055498756,-0.019837111,-0.008106326,-0.050383903,-0.04241999
representation,-0.049360376,-0.066932276,-0.09932591,0.14295684,0.08430681,0.031744916,-0.12354222,-0.051401787,-0.106258586,-0.046410132,-0.10303042,-0.07603122,-0.1050673,-0.06958606,-0.052117262
manner,-0.0741401,-0.06178202,0.010511782,-0.102288276,0.17035699,0.07783625,-0.05929895,-0.04685887,-0.09600346,-0.057769213,-0.097369805,-0.0102928225,-0.096001394,-0.06969944,-0.048292298
century,-0.07363812,-0.084774524,0.054016657,-0.13636455,-0.14025757,-0.11632705,-0.090319484,-0.022564957,-0.09166173,-0.063330024,0.21581428,-0.023215493,-0.09102874,-0.06710354,-0.07742021
alfred,-0.051050443,-0.056453574,-0.08618103,-0.06347274,0.026871946,-0.016068947,-0.0435722,-0.040977314,-0.033790473,0.08920689,-0.00071617565,-0.04098249,-0.055839248,-0.06340352,-0.048204005
challenging,-0.048992615,0.042534027,-0.03963155,-0.05600181,-0.012011186,-0.049343176,0.012559115,0.016063252,-0.08066427,-0.07607757,-0.0573717,-0.06983208,-0.068999335,-0.005148557,-0.038631976
rifle,-0.058973495,-0.05718836,-0.085394174,-0.006329609,-0.1013525,0.015211996,0.0033598696,0.07866263,-0.06367473,-0.06765421,-0.072232544,-0.06494273,0.0025313487,0.05841982,-0.05319293
published,-0.010055687,-0.06921752,0.03252798,-0.11117132,-0.14596179,-0.093794495,-0.10171011,-0.031138485,-0.073375575,-0.064728916,0.14269228,0.06015995,-0.02481813,-0.09467952,-0.05314726
nature,-0.052498795,-0.062360976,0.012009037,0.00020866767,-0.024570975,-0.09092305,-0.090504415,-0.027863385,0.085948065,-0.07046582,-0.08534723,-0.046116807,-0.055409197,0.033751182,-0.04880375
alexander,-0.056443613,-0.071413755,-0.09602467,-0.11598263,-0.14682814,-0.08092801,0.080140345,-0.06827943,0.07826993,-0.03881711,-0.013963464,0.05166678,-0.049221653,-0.060908597,-0.04916911
victory,0.005388829,-0.053202547,-0.050917678,-0.008345523,0.094332516,-0.105450265,-0.015153213,-0.021160048,-0.021276029,-0.0066484474,-0.07644447,-0.04363615,0.064261556,0.011255188,-0.026147375
reading,-0.07508178,-0.05559325,-0.00821717,-0.050140694,-0.12941536,0.003592941,-0.12599611,-0.06640919,-0.039401393,0.078178465,0.027506422,-0.05564977,-0.050143946,-0.053531945,-0.0548836
hillsborough,-0.06284595,-0.058427505,-0.051688284,-0.13286336,0.12350435,-0.06929808,0.05227169,-0.06292405,-0.10721714,-0.071450844,0.0069581172,-0.05682836,-0.094392136,-0.06381032,-0.04693545
attended,-0.04975268,-0.049386658,-0.048639227,0.057430368,-0.12202766,-0.01381697,0.09311763,0.054725282,-0.07792587,-0.019040193,-0.03965304,0.01007324,0.05203271,-0.062656805,-0.03657649
peace,-0.07306079,-0.06332255,0.118000925,-0.0878584,-0.06709929,-0.07822785,-0.11831312,-0.025064776,-0.07068923,0.08516309,-0.024660049,-0.067847386,0.08175263,-0.0669335,-0.051005233
mandatory,-0.055672806,-0.0060732556,-0.073798776,-0.06347793,0.014528329,-0.021899948,0.08602682,-0.043620188,-0.067617446,0.043704983,-0.039513428,0.0011397173,-0.026330061,-0.049604904,-0.037247762
pas,-0.06497572,0.028834268,0.045020055,-0.054806348,-0.10163447,0.07761124,0.0031991005,0.005595881,-0.049220715,-0.074173905,0.0334764,-0.07578614,0.07209035,-0.07115608,-0.052376147
turner,-0.052992195,-0.05551597,-0.037008025,-0.0795792,-0.067960784,-0.06938022,0.07970864,-0.06214653,-0.029487498,-0.05871882,0.0037093712,-0.012238558,0.06808512,-0.03671045,-0.05025713
conflict,0.032344583,-0.051626243,0.047613733,0.088167995,-0.029173844,-0.060139928,-0.112478696,-0.06308384,-0.0769081,0.009257187,-0.083101735,-0.008798908,-0.06925117,0.030247694,-0.031631026
speaking,-0.021756671,-0.0640861,0.092768885,0.002614926,-0.15767398,0.058311943,-0.14393383,-0.0508439,-0.061641283,0.029417908,-0.106050454,0.04669576,0.068692744,-0.02581228,-0.052536227
moving,-0.027273905,-0.012727672,-0.05162056,-0.09433482,0.03534963,-0.07285528,-0.06142368,0.0694979,0.03834391,-0.080343515,0.01567772,0.0041015637,-0.060874444,-0.061869957,-0.051861778
penitentiary,-0.053869125,-0.050982784,-0.058757845,0.037781492,-0.116205975,-0.055121683,0.15195267,-0.03701879,-0.045503248,0.0017914902,0.085088804,-0.022178221,-0.102709465,-0.037347816,-0.042652033
table,-0.06545041,0.027061759,-0.024430076,-0.0788263,0.09217203,-0.066977695,-0.041591324,-0.058503304,-0.057727877,0.020828407,-0.021032944,-0.018132381,-0.04039536,-0.03121483,-0.036497086
connecticut,-7.829265e-06,-0.07000124,-0.103534035,-0.118183665,-0.03157251,0.16201083,-0.030703856,-0.07687582,-0.0066087455,-0.11525863,0.037795752,-0.07607527,0.021910924,-0.02248612,-0.047790874
wrongly,-0.050425205,0.005644295,-0.06930075,0.115476206,-0.13041914,-0.05000192,-0.12587656,-0.04355689,-0.07480609,-0.09183337,0.012776719,0.04657044,-0.057226222,-0.035343826,-0.06300045
foreign,-0.053431354,-0.052722327,-0.11359515,-0.10853534,-0.03125574,-0.039804183,-0.019962305,0.05340724,-0.13832948,-0.08570795,-0.070541814,-0.0662498,-0.050993193,0.1727715,-0.044593513
disability,-0.052047852,-0.055233732,-0.08007926,-0.07690111,-0.12087728,-0.11139097,-0.06997517,-0.041133396,0.16137743,-0.06950657,0.008117088,-0.044448964,-0.03376591,-0.055611063,-0.03125885
morris,-0.045900963,-0.048239816,0.052395307,-0.043217245,0.0102480445,-0.097353525,-0.13307689,-0.060334098,0.097748026,-0.10511446,0.04240879,-0.055326138,-0.07368619,-0.06754626,-0.043940697
carter,-0.055798996,-0.059673555,-0.043182302,0.0010786687,-0.12742001,-0.09001763,0.12148136,-0.05314765,-0.02591874,-0.02796326,0.14032216,-0.068701364,-0.0121532325,-0.059989247,-0.052143935
picture,-0.028974822,-0.06762093,-0.026295519,-0.07610498,-0.01517153,-0.03903579,0.058201704,-0.07603885,0.025943106,-0.063102596,0.12435517,-0.06997888,-0.09856707,-0.03274771,-0.044487484
rob,-0.04779408,-0.055510763,0.095690615,-0.0691709,-0.09232535,-0.020786548,0.07430102,-0.035273094,-0.076548934,-0.015803788,-0.016727347,-0.055128116,-0.009170984,-0.050095975,-0.040114682
respect,-0.055653583,-0.044662237,0.07407145,0.05307529,-0.04394639,0.09769157,-0.10651215,-0.030249164,0.009581464,0.004127986,-0.074948825,-0.017128216,0.051119927,-0.027782002,-0.042275395
intervene,-0.044552024,-0.005633432,-0.05811306,-0.06818858,0.062457155,-0.06897852,-0.11407661,-0.057920795,0.042670403,0.0011647231,-0.08865798,-0.017455705,0.12296142,0.07047642,-0.03524061
exactly,-0.035508573,-0.06832836,-0.049135014,-0.040342927,-0.10825687,0.012557084,-0.07404953,0.061744716,-0.07939519,-0.08298031,0.008745718,-0.003911653,0.022628425,0.0105425455,-0.040141106
angry,-0.019831596,-0.060543045,-0.024326144,-0.07069371,-0.14907493,-0.06628208,0.04240342,-0.006102421,-0.0029249159,0.15868136,-0.020089988,-0.06600343,-0.037975326,-0.064035214,-0.036417622
sierra,-0.03817639,-0.039205924,-0.06525348,-0.09857598,0.13130367,-0.058185834,-0.09460488,-0.0521693,-0.061291408,-0.057783764,-0.053298306,-0.051481944,-0.046502367,-0.043910682,-0.021958208
disappeared,-0.060882013,-0.051983878,-0.10067472,3.4341432e-05,-0.13911875,-0.07099361,0.13468277,-0.07930043,-0.028170938,-0.056298174,-0.09049005,-0.07941999,-0.07123933,-0.05548541,-0.066113934
flame,-0.04725867,-0.057985913,-0.058019377,-0.065935045,-0.14360896,0.13566382,-0.095373236,-0.056366753,0.17382902,-0.097414516,-0.0780225,-0.0137649905,-0.074088044,-0.066382594,-0.055913467
psychologist,0.032196116,-0.034509987,0.0025073115,0.0074716182,-0.066340946,-0.068285316,-0.14068168,-0.048543714,0.19773659,0.0139983175,-0.06753752,-0.05083222,-0.057434984,-0.011533464,-0.025613012
susan,-0.014137525,-0.05120477,0.02423126,-0.00019929787,0.13908057,-0.07097456,-0.16105293,-0.058937002,-0.05029874,0.009126505,-0.02503212,-0.063596,-0.0741752,-0.065552935,-0.037413325
prostitute,-0.057327,-0.054030713,-0.02106152,-0.08191161,-0.08168573,-0.08659681,0.15321316,-0.050850175,-0.046999644,-0.06784515,-0.08732178,-0.06547288,-0.02729605,-0.046211235,-0.030296486
unlikely,-0.043727502,-0.05288958,-0.01564677,-0.13950248,0.13960895,0.061422355,-0.061931048,-0.019652883,-0.0056045465,-0.025361573,-0.09852538,-0.06843439,-0.013697503,0.06545042,-0.044510256
convinced,-0.06537642,-0.0001350679,-0.06112514,-0.054891367,0.0401446,-0.021406703,-0.074217245,-0.056293435,0.006724669,-0.009818811,0.016668838,0.008755401,-0.07386927,0.0040574917,-0.04846631
abused,-0.030434398,-0.058038954,-0.05607135,-0.05017379,-0.16706882,-0.033378612,0.037474066,-0.065860294,0.04266181,0.07293209,-0.058907542,0.022311233,0.05452112,-0.014692097,-0.041858412
gathered,-0.053167935,-0.05273844,-0.062452283,0.02474732,0.032135706,0.0025688126,0.03164213,-0.056314077,-0.032324146,0.0030487115,-0.041106302,0.109767355,-0.045958564,-0.024883559,-0.036615267
directly,-0.03411222,-0.059707273,0.0918599,0.016186867,0.14032872,-0.11128706,-0.14297901,-0.07780152,-0.08030995,-0.102417,-0.05536572,-0.0771219,-0.0097647775,0.0056553655,-0.05589928
round,0.014878042,-0.044702753,-0.07414227,-0.038971666,-0.008285346,-0.06153888,0.00010079043,-0.047783203,-0.001852434,-0.09071523,-0.08533432,-0.07222272,-0.015051221,-0.07162933,-0.049379375
pasco,-0.05442633,-0.0463878,0.028432492,-0.07015679,0.15947632,-0.055930655,-0.15478744,-0.057310387,-0.03547955,-0.022572141,-0.08766777,-0.067017004,-0.07557683,-0.063180566,-0.046111826
insisted,-0.05057104,-0.042696178,-0.030834554,-0.051856488,-0.071090415,0.07013645,-0.13287717,-0.03265035,-0.027121598,-0.0025559152,-0.03248864,-0.06348145,-0.05887664,0.1028321,-0.045974746
garcia,-0.052045304,-0.064569786,-0.09828235,-0.017365338,-0.058426224,-0.10701476,0.016956238,-0.07051956,-0.037186973,-0.09410743,-0.0817222,-0.07926712,0.1436487,-0.07265659,-0.04886238
hired,0.10928474,-0.06678041,-0.09154686,-0.019842917,-0.18908912,-0.09833517,0.04646646,-0.06792493,-0.05293978,-0.02735938,-0.032175083,-0.049141288,0.0028413422,-0.06965288,-0.048894484
associate,0.010439273,-0.054536227,-0.106147334,-0.11076306,-0.0369889,-0.05911758,0.031622387,-0.0040040375,0.018071048,-0.067967646,-0.040826935,-0.05063737,-0.0653739,-0.069815636,-0.062689655
voting,-0.051696483,-0.05186215,-0.090104766,-0.0033659325,-0.04707092,-0.04238536,-0.068484716,-0.050518718,-0.0624233,-0.068535,-0.046409965,-0.036234137,0.15118834,-0.048058294,-0.040282905
height,-0.048309814,-0.0436039,0.10401157,-0.018327747,-0.053611785,-0.043166786,-0.011278323,-0.0062256968,-0.07277751,-0.0124753285,-0.06504825,-0.055254586,-0.047156394,0.0025964088,-0.031220498
linda,-0.059799064,-0.041050125,0.041307677,-0.05845856,-0.003217771,-0.0632522,0.013389242,-0.061998367,-0.015781451,0.06653396,0.022447398,-0.06718739,-0.066303715,-0.060640007,-0.03720459
dc,-0.05342301,-0.046291847,-0.11942141,-0.09991968,-0.18056956,-0.089951195,0.13758281,0.021679299,-0.07202062,-0.06491313,0.009776269,-0.033360843,0.12762778,-0.06782478,-0.053835362
indeed,-0.014829929,-0.052812867,0.054459944,0.13110602,-0.073128924,0.05626168,-0.10521351,0.073916145,-0.050954428,-0.050258253,-0.026369572,-0.07152057,-0.009293724,-0.02079966,-0.049369466
includes,-0.069188185,0.03426418,-0.06413537,0.038068645,0.020360094,-0.044389278,-0.11578264,-0.058771595,-0.0964109,-0.095350556,0.009165444,-0.036183372,-0.1199427,0.025443772,-0.057353944
trigger,-0.038675055,-0.046196613,-0.03438346,-0.098054014,0.1374634,0.068738535,0.027172603,-0.012631519,-0.079119064,-0.06628488,-0.035005186,-0.052264728,-0.014099658,-0.06414944,-0.041955527
type,-0.066841304,-0.01084727,0.0046208897,0.14432687,-0.14097494,-0.064423986,-0.07524458,-0.056872696,0.037640497,-0.049358062,0.009841986,-0.028832916,-0.04894664,-0.04828197,-0.054216504
possession,-0.043314584,-0.048258316,-0.07566462,-0.058703933,-0.0134450635,-0.040180124,0.07664794,-0.014971067,-0.032312915,-0.03935068,-0.07201962,-0.010395387,-0.06956303,-0.04782933,-0.030983819
dying,-0.058512084,-0.06705252,-0.056625925,-0.12980841,-0.1314287,0.0082190195,0.07429615,-0.072433785,0.008244561,0.008338442,0.11673789,-0.035563767,-0.031523444,-0.07052637,-0.043084405
remained,-0.0456938,-0.056929033,-0.0310777,0.06378217,0.023290524,-0.081499144,-0.073443905,-0.05313256,0.029170074,-0.099575706,-0.042609636,-0.066606745,0.111971386,-0.03713623,-0.04016999
permit,-0.043297015,-0.04112711,0.02885137,0.05486068,-0.003407798,0.017042395,-0.065041125,-0.016717888,0.018468702,-0.076451495,-0.040828537,-0.07112637,-0.030198757,-0.038805492,-0.035331804
northern,-0.05410471,-0.044904582,-0.01112352,-0.09588825,-0.027462924,-0.013425761,-0.03650684,-0.025366409,-0.032394208,-0.05434887,0.044618018,-0.031945694,0.08475276,-0.022861661,-0.036984023
retrial,-0.0010348766,-0.05818653,-0.068212286,0.07763102,-0.001821013,-0.07742798,-0.09509452,-0.06425694,-0.077641256,-0.043821957,-0.0785974,-0.059253853,-0.089144796,-0.06607977,-0.04834121
warner,-0.04881708,-0.006927478,-0.06582365,0.040641267,0.15574116,-0.09011349,-0.14219943,-0.041669276,-0.01689177,-0.061545603,-0.08787699,-0.059662867,0.048125897,-0.04766146,-0.026971634
share,-0.06790592,-0.058011577,-0.01356766,0.079625614,-0.02319163,0.05000041,-0.11959181,-0.033024907,-0.04053613,-0.08940665,0.04805557,0.036049645,-0.10768857,-0.0680142,-0.055257954
fla,-0.05033549,-0.042558406,0.023977606,-0.022187546,0.16261807,-0.05583041,-0.09537047,0.026155306,-0.060699027,-0.007601124,-0.02579658,-0.061158527,-0.06302288,-0.0238987,-0.05098027
buy,-0.05687139,-0.030213581,-0.0031428305,-0.042088974,-0.15464556,-0.099015,0.13787775,-0.07075556,-0.004195511,-0.06191911,-0.078025155,-0.07191688,-0.07046458,-0.08251489,-0.049928036
vehicle,-0.04651861,-0.058680806,-0.054111443,-0.08268278,-0.045744944,0.0116019305,0.10682044,-0.041554697,-0.09221376,0.017605606,0.044459082,-0.06674265,-0.07499389,-0.06445499,-0.037864566
cooper,-0.059483193,-0.044936556,0.027027281,-0.1002655,0.12591055,0.03584203,-0.1350926,-0.050140977,-0.092100345,-0.08108289,-0.020170612,0.08864226,-0.081201315,-0.05839479,-0.036635403
moussaouis,-0.055432837,-0.055686347,-0.03681197,-0.123514764,0.028860953,-0.063356645,-0.07924066,0.11418535,-0.094282135,-0.096834786,-0.08010094,-0.07758376,-0.012155392,-0.07200465,-0.06266293
reviewed,-0.047114555,0.006319482,-0.043498065,-0.039266482,0.10262825,0.07447313,-0.083914295,-0.05219429,-0.049614873,0.010018401,-0.06987539,-0.005515564,-0.05518844,-0.009843141,-0.036133222
stage,-0.012183688,-0.049710672,-0.11018975,-0.10645852,-0.11389592,-0.08351201,0.058425494,0.09091905,-0.08796196,-0.04665856,-0.0017806495,-0.036126964,-0.03242569,-0.0600328,-0.05732414
youth,-0.064502776,-0.060595695,-0.002142987,-0.13369448,-0.095559865,-0.095803775,0.1056755,-0.022809925,-0.06983964,0.07647642,0.13098544,-0.073777914,-0.03447632,-0.07237991,-0.046861142
trade,-0.031145511,0.0053176275,-0.10011585,-0.031102026,0.12706444,-0.040636685,-0.085692845,0.08859198,-0.10002036,-0.018762888,0.041716475,-0.057118908,-0.035159815,0.0023694928,-0.054788236
ann,-0.06089436,-0.061745007,0.09401638,-0.012249429,-0.0316667,-0.018932099,0.016135829,-0.067578256,-0.12920158,-0.09638262,-0.042323507,-0.068417914,-0.043096382,-0.079441436,-0.059146482
base,-0.06575641,-0.054454837,-0.022110814,-0.11838795,-0.06774175,-0.10855796,0.015648678,0.13790002,-0.060855906,-0.09342928,-0.07897678,0.006957877,0.022859026,0.03593214,-0.05065435
warren,-0.060991295,-0.0625431,-0.022404056,0.10353889,-0.10504339,-0.089735344,-0.07801087,-0.05151414,0.042864796,0.014297213,-0.09628588,-0.07431583,0.052596007,-0.066626884,-0.044854898
racist,-0.05860449,-0.05082877,-0.10654829,0.18171601,-0.030106267,-0.08538182,-0.14234395,-0.05399635,-0.082709275,-0.09136688,0.027928554,-0.03720776,-0.08811557,-0.07377424,-0.05136669
fell,-0.04413375,-0.045482624,-0.047948368,0.13314581,0.011208767,-0.10705456,-0.065162025,-0.07275351,-0.042807583,0.024643667,-0.027231615,-0.0152377905,0.07375629,-0.065752186,-0.041928772
baltimore,-0.0562307,-0.0073251924,-0.00222404,-0.010833952,0.12166894,-0.0908539,-0.09611168,-0.0467647,-0.009743992,-0.097371675,-0.07415664,0.104564324,-0.039521463,-0.062084906,-0.030477803
alcohol,-0.052451156,-0.047118995,0.10150331,0.044460505,-0.016884625,-0.08798151,0.027905634,-0.046599746,0.012939499,0.12853922,-0.07810326,-0.058663543,-0.06004034,-0.047750745,-0.04835682
prepare,-0.017591452,-0.0600473,-0.047635846,-0.0027880215,0.07075769,-0.060706258,-0.081413016,-0.04540179,0.12483335,-0.08942407,-0.04982978,-0.06552727,-0.0885694,-0.060855627,-0.03990449
operation,-0.06145859,-0.05072254,-0.0789232,0.069249734,-0.13056195,-0.026736215,0.0555877,0.014911936,0.012804101,-0.056035295,-0.039684758,-0.051391535,-0.022364005,-0.046769038,-0.04297533
oconnor,-0.050851345,0.08132574,0.16401345,0.038024925,0.02539111,-0.073817104,-0.084119156,-0.032710113,-0.090285294,-0.03391337,-0.05071871,-0.05397165,-0.09856792,-0.04694201,-0.02515871
contact,-0.0634863,-0.059837673,-0.077043064,-0.012527817,-0.05206557,-0.06645394,-0.057307057,-0.021896183,0.0032100207,0.18151903,-0.07738861,-0.032753393,-0.08250527,-0.028787527,-0.05319609
elected,-0.07455751,-0.022330306,-0.05979349,-0.08703078,-0.0980521,-0.011123955,-0.12528813,-0.057574484,-0.08734479,-0.039694555,-0.038296673,-0.047141213,0.15853068,-0.05614859,-0.054843295
medina,-0.042738162,-0.04285395,-0.024765924,-0.09283937,0.10056944,0.10930261,-0.12065936,-0.07001037,0.07389032,-0.07961362,-0.08646818,-0.06378569,-0.08724637,0.011506839,-0.056599595
burn,-0.059204895,-0.042515285,-0.026164422,-0.07434386,-0.13453871,-0.060208417,0.11685044,-0.05615107,0.115348056,-0.04005865,-0.06943908,-0.0038592592,-0.07827655,-0.06108455,-0.036172036
properly,-0.02882153,-0.05708314,-0.017317908,0.011045609,0.16040272,0.009490946,-0.06758431,-0.063318804,-0.035399828,-0.07817471,-0.03866414,-0.074506216,-0.10951837,-0.028240036,-0.056624327
needle,-0.04617092,-0.054121457,-0.007067131,-0.11070161,-0.052575056,-0.034935806,-0.09225249,-0.06566867,0.17380309,-0.018270828,-0.027954206,-0.0816939,-0.04357775,-0.03355858,-0.04762457
publicity,-0.056327578,-0.057413023,-0.060805585,0.12879199,0.05003845,-0.09067629,-0.106891446,-0.055951763,-0.053913526,-0.06345665,0.039290577,-0.05910877,-0.040661134,-0.04520898,-0.052541856
15yearold,-0.050976265,0.0021810976,-0.06281207,0.07865206,-0.05846275,-0.033133868,-0.055707283,-0.06317216,-0.0906387,0.009970744,-0.08821136,-0.023536302,-0.029672047,-0.056533992,-0.04203267
queen,-0.07029611,-0.073126994,-0.11193456,-0.110187,-0.119230725,-0.05267702,0.102515966,-0.08834041,-0.090139195,0.03195168,-0.047285732,-0.07553554,-0.08106447,-0.07082588,-0.06486014
spending,0.14804187,-0.048797745,-0.1013926,-0.0077312267,-0.00149039,0.028014522,-0.06739024,0.0023968236,-0.09403114,-0.00873793,0.012077202,-0.081788205,-0.07137287,-0.069350764,-0.03759696
maybe,-0.08492252,-0.07629091,-0.062799595,-0.058246672,0.19091544,-0.05650605,-0.0781327,-0.041353125,-0.13035682,-0.109305486,-0.042149536,-0.034918986,-0.015186851,-0.09021437,-0.05422805
site,-0.056576416,-0.0647442,-0.049782082,-0.075761676,-0.058671836,-0.039108258,0.06557835,-0.035008933,-0.028067403,-0.048043966,-0.028178426,0.060897324,-0.08110326,0.006583883,-0.044652183
otherwise,0.026386647,-0.06654477,0.006941492,0.03131566,-0.14622737,0.0016010494,-0.03798257,-0.026882438,-0.0015036198,-0.07060315,0.051971853,-0.06696647,-0.00781274,-0.038752165,-0.05664532
star,-0.06833335,-0.058024038,-0.11218866,-0.058432985,0.12342874,-0.052400835,-0.13151361,-0.07916312,-0.08352513,-0.08681977,0.17228714,0.0032978433,-0.07839091,0.013626646,-0.04142825
suffer,-0.065262906,-0.06657523,-0.063436545,-0.060748395,-0.15308426,-0.01937255,-0.10255746,-0.078256525,0.18485475,0.037925895,-0.10223382,-0.081616506,-0.100000136,-0.07942454,-0.062874116
watching,-0.062492434,-0.05850854,-0.057518985,0.028514478,-0.12404387,-0.06815726,0.16085143,-0.070087455,0.022268208,0.012783458,0.026149878,-0.08400984,-0.107800536,-0.07555391,-0.047874335
represents,0.044554327,-0.057935335,0.03779699,-0.07092154,0.1556934,-0.021798793,-0.087244354,-0.06783358,-0.06103782,-0.085536495,-0.037783056,-0.04724227,-0.11555962,-0.07903516,-0.0068998626
indian,-0.03246287,-0.035997853,-0.06536465,0.13137488,0.010576994,-0.02984092,-0.07582489,-0.047880433,-0.070466414,-0.007861615,0.047754668,-0.032589335,-0.01216147,0.043476466,-0.02794157
berry,-0.045429725,-0.0419146,-0.078867644,0.13778102,-0.104695626,-0.040081244,0.12569788,-0.06682422,-0.100989886,-0.083587326,-0.07685913,-0.053850815,-0.08345993,-0.04846933,-0.04325353
highway,-0.06192816,-0.041914217,-0.07306004,-0.09196045,0.087290525,-0.046718102,-0.056189157,-0.059725158,0.0035242955,-0.08051012,0.020844711,-0.011862689,-0.07106799,-0.056412354,-0.057912894
cleared,-0.033427835,-0.051249508,-0.07329285,0.037725724,-0.04058257,-0.013781902,-0.12403462,-0.048098948,0.014649401,-0.035573423,0.04081187,-0.010762292,0.09963967,-0.02009515,-0.033682548
fled,-0.05092646,-0.05553687,-0.088584796,-0.008977331,-0.07428002,-0.08685785,0.13520844,-0.054633625,-0.09004059,-0.041222308,-0.087575085,-0.07093426,-0.02502718,0.07433931,-0.056937885
bargain,-0.028631482,-0.047191523,-0.012415963,0.055466857,-0.035194002,-0.01653073,0.006371971,-0.029071726,-0.05087236,0.02574431,-0.09308941,-0.056893118,-0.08057331,-0.028699858,-0.03648207
criticism,-0.08000575,-0.06787856,-0.07982709,-0.080544055,0.11718065,-0.04225623,-0.014656061,-0.019271415,-0.03698874,-0.04351271,-0.10858065,-0.08764554,0.008104383,0.095914334,-0.05002643
