word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
restriction,-0.044649474,-0.87618864,0.09957495,-0.07862981,0.6974499,0.52690434,1.1336703,0.40296257,-0.028642785,0.16179682,0.1988813,0.15758891,0.4371315,-0.46531153,-0.10959137
jury,-0.45338455,-0.29838696,-0.35643998,-0.36174536,1.4563962,0.61112154,0.08205779,-0.7329029,-0.60532933,-0.7590352,-0.43883538,0.22891045,-1.1421354,-0.14447863,-0.107651316
intended,0.45986128,-0.43634292,0.121462144,-0.66945624,0.3677846,0.71224886,-0.27414393,-0.31250137,-0.6930867,0.31925398,-0.84514403,0.2294342,-0.5827889,0.3651568,-0.24420007
august,-0.7345003,0.36346114,0.040638782,0.015393572,-0.16555315,0.9134329,0.035867624,-0.015665952,-0.44857934,-0.09864461,0.6273257,0.09424346,-0.79962265,0.056510903,-0.16603357
happen,-0.10898642,0.70989263,0.17062199,0.0015575362,-0.2758407,-1.1807911,0.11288441,-0.12436315,0.53577244,0.9704763,-1.0340612,-0.26531443,-0.08885457,-0.045838136,-0.14802471
receiving,0.15397374,-0.66820747,-0.42038855,-0.5983897,-0.81238556,1.4691393,0.23609188,-0.5696724,-0.38617185,-0.43344647,0.0028047792,0.6397374,-0.5255416,-0.33863747,0.10671441
skill,-0.4912869,0.7547027,0.02723559,0.2856522,-1.1074451,0.3557707,1.1201228,0.50973105,0.3183319,0.5255713,-0.81804425,-0.4644573,-0.25854132,-0.5630724,-0.13761732
limited,-1.0487486,0.73078096,0.48422626,-0.6288591,0.22706555,0.20769522,-0.31455508,-0.06408674,-0.28971636,-0.48677805,0.6354045,-0.6093785,0.68563604,0.13698702,-0.112868726
learned,-0.7611071,0.005978988,0.66164535,-0.13840926,-0.25637475,-0.93458605,-0.20762256,-0.74071676,0.22303662,0.34997517,0.9459808,0.57610154,-1.3754429,-0.34785545,-0.2426067
throughout,-0.73022604,-0.06498907,0.6405407,-0.20278083,0.19832909,0.29022372,0.25961342,-0.5955211,-0.19792098,-0.049120434,0.83412063,-0.39128143,0.22640471,0.4232732,0.12554313
paying,-0.41651213,-0.30270344,-0.25989497,0.27465487,-1.4361701,0.840901,0.93338925,-0.3792556,0.31302646,0.6602223,-0.83847725,0.06949684,0.5605148,0.10529389,-0.14702868
talking,0.16423364,0.43444484,0.07400576,0.1712194,0.703323,1.1316221,-0.5329561,-0.5388958,-0.33895567,-0.0025892796,0.60928303,-0.44031236,-0.20514908,-0.11999357,-0.116509184
nov,0.6113263,-0.059064165,0.048561316,-0.5617229,0.10130217,-1.1324096,0.9341941,0.17374015,-0.46562016,-0.40365693,0.82397276,-0.6302234,-0.5214132,0.029699987,-0.2973067
failure,-0.4555442,0.21370862,0.12975727,-0.16603625,-0.5860846,-0.79461765,0.8808892,0.8232283,0.18107556,0.7196079,-0.22383063,-0.22321534,-0.83425194,-0.47672197,-0.09163984
married,0.39751452,-0.29134277,-0.08439114,0.2584859,0.28632694,-1.0969348,-1.0931695,-0.17402679,0.20134158,-0.6137581,0.33946347,-0.37522802,-0.5493637,-0.3230954,-0.1267578
arent,0.05701932,-0.27105576,-0.3297251,0.5638108,0.68759173,0.8183913,-0.50798994,-0.41411686,-0.6633215,-0.10439853,-0.27683988,-0.6040137,0.31607756,-0.27715898,-0.14827465
email,-0.61528033,0.12603284,-0.42508516,0.33701998,-0.15488675,-1.2847307,0.14438194,0.6048031,0.30628526,-0.55371326,0.13131584,0.310209,0.6465053,-0.19499193,-0.09102965
girl,-0.46885747,-0.1365209,0.45398727,-0.40814853,-1.3051779,-1.1331047,0.10348299,0.200774,0.67499024,0.3127266,-0.39667356,-0.2741545,-0.31533912,-0.25041133,-0.20189337
date,0.61703634,0.0077482644,-0.10843001,-0.6254641,0.25250295,-0.68477315,0.011321798,0.17657574,-0.36047143,-0.35033888,-0.0077446923,0.055312525,0.016499741,-0.27474642,0.06906322
light,-0.74205494,-0.0847262,-0.13820386,-0.46259233,0.50944483,-0.9461541,-0.3508822,0.28798077,-0.19001183,-0.23382522,-0.5418223,0.48491764,-0.60466707,-0.6281065,-0.21035501
constitutional,-0.7172237,-0.19280156,-0.28908134,0.40793633,0.62735826,0.24183334,-0.48117113,-0.16905305,-0.108183354,-0.39651892,0.041225657,-0.5970743,-0.8478601,-0.4044681,-0.16879109
reality,-0.39108178,-0.36096916,-0.18921892,-0.49188986,-1.0371007,0.47441477,-0.0047585587,-0.025012106,0.011123587,-0.89712536,0.34233627,-0.7485053,0.6067122,0.16654736,0.27405256
petition,-0.20223884,-0.693513,-0.3028322,-0.09784784,0.21781613,0.4241561,-0.621972,-0.23209023,0.41168177,0.07260672,0.6716776,0.24340321,0.35064358,-0.2532841,-0.11333545
agree,0.17379498,-0.73644733,-0.06347572,0.24249534,-0.014633229,0.35237446,0.43114525,0.87013876,-0.25695148,0.42585573,0.4712473,-0.20967832,-0.5067691,0.22472592,-0.20322753
traffic,-0.69024366,0.9446127,0.15758702,0.23720041,-0.48156875,-0.57559574,-0.34933734,0.4391297,-0.26922494,-0.5246951,-1.0377008,-0.09143172,-0.43352792,-0.3145945,-0.22496305
placed,0.2303231,-0.73290294,-0.34357688,0.255568,-0.13110738,-0.037078302,0.2468967,0.6315955,0.505019,-0.8355514,1.0571874,-0.20301084,-1.0306643,0.17281385,-0.12125763
hall,-0.5465877,-0.36692935,-0.3812146,0.15054764,-0.73422253,-1.1185027,-0.20361984,0.61424893,0.2551814,-0.8873381,-0.11321221,0.56279397,0.21979906,-0.38884023,0.04806367
suit,0.82574797,-0.33411506,-0.3053274,-0.28137264,1.3635705,-0.7838453,-0.2555726,-0.6612432,-0.3569509,-0.42616746,-0.10298446,-0.64678603,-0.7938858,-0.24641104,0.33070728
add,-0.3807733,0.6234418,0.15711598,-0.39104348,1.0986402,-0.69083756,0.59754264,-0.014028491,-0.64109284,-0.11541252,-0.43326765,-0.4147566,0.25981212,-0.27076834,-0.21607731
constitution,0.8035555,0.29228792,0.2762059,-0.6251709,0.098315895,-0.46556187,-0.7320633,-0.2715594,-0.44721833,-0.7430245,0.73258317,-0.17421408,-0.45204172,-0.27495438,-0.16645539
sentence,-0.85627,-0.16895236,-0.29401556,-0.36064702,-0.32018736,-0.7023014,0.341507,0.6311432,-0.345536,-0.10678296,-0.394347,0.119988635,0.025268048,0.13742292,-0.14511007
marriage,-0.76703167,-0.13113432,0.2986018,-0.54132074,0.42062747,0.14643633,0.28946337,0.013416452,0.14310664,0.6470509,-0.06733621,-0.39558917,-0.40587232,-0.26036152,-0.08257118
basic,-0.9323506,0.29539514,0.86822224,0.19479619,0.8759644,-0.08027347,-0.25536218,-0.7164103,-0.3824599,0.6633483,0.31132126,0.392926,-0.31796527,0.11755226,-0.09729829
farmer,0.1665573,0.33060765,-0.1968216,-0.13749005,0.3011339,0.06384878,-0.5817157,-0.6219422,-0.29790485,-0.33586553,-0.48585713,-0.57729346,-0.5105057,-0.6347927,-0.12788427
newcomer,-0.07580929,-0.6397636,-0.37018335,-0.58247685,-0.0051135537,0.7062894,-0.7957418,-0.24934275,-0.49199387,1.0340753,0.55843556,0.17045005,-0.07056925,-0.29575375,-0.107850954
highly,0.10047206,0.38543516,0.037041113,0.5382529,-0.7025394,-0.6269173,-0.8098844,-0.4845121,-0.18442185,-0.012310648,-0.06961317,-0.45001397,-0.20656118,0.512506,-0.05827948
applying,0.082748234,-0.39258018,0.17252572,-0.29970536,-0.12191609,-0.6613739,-0.79278713,-0.13650347,-0.38780856,1.048802,-0.56416875,-0.38722327,0.71351933,-0.21504301,-0.111076385
minute,-0.40299398,0.014450384,-0.25705504,0.37084693,-0.16156724,-0.28031054,-0.8998395,0.7924036,-0.26377764,-0.5090346,-0.13142623,0.611992,-0.9052506,-0.29302213,-0.20275266
discussion,-0.27961308,-0.19645639,0.39170974,-0.32730046,-0.12960957,-0.065604165,-0.4311656,0.010117195,0.114013396,0.81407404,-0.7009299,-0.3660964,0.31465483,0.4696973,0.16825211
dropped,-0.7309229,-0.21040674,-0.31945682,-0.5767773,1.5747467,-1.1933773,-0.7015613,0.36265427,0.3541826,-0.41765028,0.19823043,-0.6157533,0.062003456,-0.39728805,-0.14457943
carry,-1.0094274,-0.8910503,0.11259564,1.0864546,-0.6117017,-0.36194813,-1.063085,-0.12501647,0.5337591,0.764298,0.087215744,0.92714286,-0.2367181,-0.2907992,-0.14917897
charles,-0.064724,-0.07779761,-0.07741783,0.46263546,0.9373652,0.56078064,-0.5487505,0.22684434,-0.44011664,-0.7539046,0.18761711,-0.4357131,-0.040695272,-0.19938613,0.24751464
fellow,0.04415625,-0.65967214,-0.3007496,-0.5868562,0.04384241,-0.94160706,-0.66458803,0.109287,-0.5052389,0.24878542,0.86726534,-0.37706974,0.3020615,-0.48661473,-0.16902302
critical,-0.98818964,1.065267,0.433355,0.5369611,-0.956505,1.0708213,0.08601425,-0.53244895,-0.3411033,0.181776,0.33186653,-0.8168836,-0.5697818,0.028129539,-0.07975299
funding,0.89395577,0.2675719,-0.315419,0.18316,-1.6800903,0.09135624,0.9857331,-0.20096657,0.04702852,-0.6657525,-0.12854931,-0.5683697,0.6473886,-0.1587387,-0.09500336
ensure,-0.32448804,0.38283548,-0.07018227,-0.8337008,-1.1501824,0.3360626,-0.75510275,-0.67095226,0.47494322,-0.2471676,0.9323793,-0.014771265,-0.44007227,-0.36714563,-0.14421487
thomas,0.48360056,-0.65237576,0.043426022,0.8236634,0.018874895,-0.25062132,-0.18241286,0.49426156,-0.26527226,-0.46650216,-0.10998026,-0.33636686,-0.111585066,-0.553059,0.15083773
admitted,-0.11723939,0.65320283,-0.3537012,-0.72164583,0.40840918,0.64926296,0.21608256,-0.4543512,0.42488414,0.52068794,-0.5487659,0.024944637,-0.35199368,-0.30341658,-0.13957284
soviet,-0.81457686,-0.36680198,0.22115044,-0.44904777,0.602924,0.060032733,-0.95682293,0.366798,-0.39032203,-0.7122024,-0.045124326,-0.5676953,0.36830962,0.22992231,-0.13201301
fleeing,-0.39130464,-0.26404917,0.51032436,-0.08415332,0.098608926,0.6806312,-0.42314005,-0.53984547,0.12572162,0.26358542,-0.47526318,-0.7147582,-0.17524269,-0.5410488,-0.1200033
described,-0.64650935,0.23554377,-0.41781715,0.11193835,-1.1716751,-0.5573953,0.6162746,-0.18205455,-0.26635787,-0.68032956,-0.63242126,-0.44226378,1.0907592,0.099779,-0.1427822
fire,-0.17962322,-0.32866275,-0.2781704,0.25927788,0.8046432,1.2382079,-0.40747473,-0.18225132,0.5320327,0.5114678,0.28181484,0.025321376,-1.0630403,-0.23145331,-0.17125417
foot,-0.3669444,0.07535877,-0.18207833,-0.3912532,0.31930313,0.08725729,-0.37143108,0.39533296,0.46536812,-0.56184644,0.29573745,0.69218475,0.22099996,0.4231495,-0.1565388
appeared,0.25632808,-0.6425492,-0.32614708,-0.018240878,0.7101544,-0.5742029,-0.117257215,-0.23615503,0.06302875,-0.93291926,-0.603394,-0.28614697,1.2076744,0.23390068,-0.22855037
indian,0.06500984,-0.3243593,-0.4105772,-0.27482635,0.14775476,-0.45338657,0.23303242,-0.56859356,-0.69335693,-0.17630012,0.60061646,-0.2829919,-0.4516933,-0.23274042,-0.20425487
choice,-0.4110295,0.18549539,0.2703088,-0.24763496,-1.2756369,0.72276163,0.25488338,-0.5279962,0.47141987,0.7871522,-0.58316183,-0.47195172,-0.31127533,-0.39378682,-0.20263545
santa,-0.4150618,-0.033002727,-0.4045911,0.542496,0.93231654,-0.48793325,0.2130173,-0.24718142,0.38373047,0.009719802,0.25309414,-0.14824754,0.2019632,-0.21401706,0.5086533
followed,-0.70929265,0.2351598,0.05550819,-0.6111858,1.2681346,-0.6115877,1.0808368,-0.35673675,0.5855639,-0.5383017,1.1027285,-0.36542934,-0.7284728,0.08665626,-0.108362876
ability,-0.46986336,-0.19208923,-0.26434633,0.9372931,0.6224492,0.27853015,-0.17325772,-0.59185237,0.031911053,-0.78948903,-0.4833528,-0.15820564,0.016911026,-0.436344,-0.07854782
attend,-0.14937134,0.09112284,-0.0034333253,0.419287,0.7705727,0.6787809,0.16968139,-0.41690323,-0.62892324,-0.4092242,0.4494356,-0.23838562,-0.43144068,-0.3398957,-0.21064964
flag,-0.3739435,-0.0578609,-0.47799012,-0.36878562,-0.23050642,-0.64988977,-1.4725115,-0.36744827,-0.18268195,-0.22661033,0.38331375,0.7304212,-0.97074264,-0.06586273,-0.17460535
yes,-0.011513017,-0.77572274,-0.12122473,0.8496725,-0.8809504,-0.30889443,-1.1973271,-0.32011822,0.051277492,-0.72885364,-0.72409153,0.2622957,0.29785544,0.21911676,0.25754055
credit,0.56820136,-0.44968596,-0.3602392,0.08130087,0.22386375,0.89514756,-0.83098584,0.3060299,0.22007643,0.29739806,-0.93063074,-0.24534099,-0.021024853,0.0018821696,0.17844829
daily,-0.25803578,0.891366,-0.33930916,-0.2546635,0.25016895,-0.7041852,-0.60095024,0.32741192,-0.33637643,0.37668863,1.0063891,-0.33725286,-0.4022708,0.3003791,-0.16238962
graduate,-0.31288803,-0.12705831,-0.24863195,-0.102051,0.35280925,0.42411125,-0.5196557,-0.46501496,-0.37709695,0.5570104,-0.20725669,-0.32728666,0.34107107,-0.21355039,-0.20470107
ran,-0.85242015,0.092479475,-0.38136607,-0.28759563,0.60132545,0.88163483,0.33359662,-0.3014954,0.4143599,-0.44380462,-0.08958537,-0.6871583,0.78585756,0.012833663,-0.15887967
broad,-0.9802893,-0.7748502,-0.2752073,0.3834643,0.541205,0.71066594,0.2471191,0.34369618,-0.29573706,-0.44816005,-0.8717116,0.33304563,-0.27231783,-0.26412386,-0.12633383
picked,1.1570884,0.0011473905,-0.024589524,-0.14663456,-0.6867666,1.0205517,0.39988378,0.5722525,-0.8196969,0.48996273,0.24683508,-0.5441736,-0.14323112,-0.44965798,-0.131761
processing,-0.19744429,0.36054018,0.46679458,-0.3318681,-0.36733642,0.53904223,0.9342636,-0.22296162,0.31937727,-0.54299015,-0.15473644,-0.66366506,-0.717655,0.15951698,-0.16241339
discrimination,-0.673634,-0.14025836,0.12842707,0.86002797,0.58353066,-0.12516487,0.74778944,-0.17489655,-0.49637613,0.41386214,-0.42148802,-0.31048936,0.05506047,0.012948748,-0.12325186
low,-0.124423,-0.094696864,0.017105015,0.46714467,-1.3759413,0.8586455,-1.1181948,0.10163022,-0.11115491,0.7413039,-0.74940515,-0.51824796,-0.32445002,-0.5035755,-0.13129275
ordinance,-0.6945304,0.15013237,-0.25033724,0.0481754,0.5877932,-0.0068212585,-0.83449465,-0.25417545,-0.15049909,-0.3464429,-0.699935,-0.5457876,-0.4891411,-0.27455467,-0.12990533
bond,-0.10897448,0.35993466,0.055948533,-0.20154728,-0.845064,-0.48255298,0.65401566,0.16501361,-0.5249237,-0.262638,-0.15188202,-0.62267435,0.16985157,-0.3103416,-0.20141378
strategy,-0.41052902,0.000116592746,0.3980736,-0.5959566,0.5942606,-0.08805563,-0.76489985,0.8006185,-0.44658658,0.010388651,0.2864736,-0.5480015,-0.37592554,0.068974234,-0.08877679
bringing,0.4964366,-0.301106,0.39783302,0.3785631,-0.55275047,-0.9879335,0.16729747,-0.86881036,0.4303451,0.5728515,-0.17006901,0.10375942,1.2088643,-0.40305763,0.48863474
knew,-0.601878,-0.45689857,-0.13879706,0.21143681,0.7934939,-0.04559887,-0.42695326,0.061020546,0.7930938,-0.6448931,0.15155172,-0.79907024,0.5563939,0.5329479,0.15859997
shift,0.5608885,-0.019777719,-0.3261969,0.3512783,0.6048166,-1.1490794,-0.91876537,-0.53003305,-0.62703186,0.13112992,0.23672716,-0.3767349,0.18991643,0.11118649,-0.14070417
october,-0.6291621,0.26930517,-0.2998776,-0.68335146,-0.64991087,0.4169254,-0.45518848,-0.23655002,0.19937256,-0.9237404,1.0058248,0.37106517,-0.3715906,-0.42697027,-0.14304303
afternoon,-0.5903228,-0.6931277,-0.5397599,-0.5865978,0.556777,-1.331851,-1.3004191,-0.8598115,0.54668313,-0.62314636,-0.0707063,0.556285,0.3083202,-0.5215205,-0.22490032
opened,-0.4210026,0.24508731,-0.11182455,-0.68395436,0.6919459,-0.21409786,-0.74048704,-0.24966106,0.18216294,-1.1575438,0.17228799,-0.23327403,0.55614877,-0.18673854,-0.19523172
hotel,0.99623686,-0.56229436,-0.34562194,-0.2580417,0.5528439,-0.09174024,-0.8289162,0.3535849,-0.103406556,1.035375,-0.6046503,-0.11184337,0.4330037,-0.08158047,-0.10098361
tourist,-0.31032932,-0.5278948,0.44110006,0.6662977,0.45433164,0.29537264,0.34225148,-0.14396934,-0.49251586,0.0282926,0.5378981,-0.042476308,0.15028214,-0.6453812,-0.15661307
basis,0.59694344,0.14112462,-0.036518335,-0.22070634,1.2750046,-0.31743914,-0.18945003,0.043238115,-0.45927298,-0.3398603,0.026810655,-0.42014346,0.15626371,-0.2275076,0.150869
compared,0.5107236,0.54180807,0.12051891,-0.73028773,-0.6084357,-0.69670314,-0.20567565,-0.733277,-0.28020945,0.7529342,-0.26017123,-0.3468788,-0.028376121,-0.110728964,-0.24731144
volunteer,-0.82312304,0.10097879,0.056050804,0.6424329,1.2744948,-0.6961749,-1.0975637,0.36375824,0.16301432,0.14093767,-0.9726169,-0.32874897,0.7540398,-0.25544137,-0.11246029
reagan,0.21299371,-0.23615468,0.14467672,-0.8556057,-1.1861683,-0.14416826,-0.64272076,0.39282465,-0.51660764,0.28697646,-0.8229696,0.15176563,-0.5423854,0.625487,-0.12550887
greater,0.28658703,0.42371672,0.23358943,-0.49343354,-0.10632959,-0.7305421,0.08010362,0.74330443,-0.255622,-0.8257426,-0.7919473,0.24548435,-0.7757321,-0.21722797,-0.1435431
violent,0.0654267,-0.45453298,-0.31142363,-0.5645414,0.16347304,0.349849,0.6655684,-0.88614947,0.08890534,0.35315236,-0.5435224,-0.25312164,0.76563567,-0.32975572,-0.10934918
sponsored,-0.7241544,-0.6043331,-0.5354871,-0.3542336,-0.51143134,0.8141768,-0.0015219372,-0.34286556,0.15526393,-0.58874655,0.3058771,-0.054198727,0.16200359,0.2806916,-0.10852049
hightech,-0.6450308,0.53219825,-0.19865717,-0.24615933,-0.57400656,0.5025695,-0.8985938,0.28700736,0.16139811,-0.70251554,-0.6254675,-0.058515426,-0.48490885,-0.5412429,-0.16208583
whole,0.6605674,-0.04221463,0.2432947,-0.06061355,0.21435928,-0.45377278,-0.4609135,-0.16570629,-0.35754812,-0.61852247,-0.33576408,-0.67360497,0.5559853,-0.4584104,0.42732075
eye,-0.03664411,0.3390894,0.20083952,-0.2930808,-1.0774126,-0.7288037,-0.2454541,-0.632313,-0.32761997,-0.28025645,0.82880443,-0.77896917,0.7763356,-0.325663,-0.1780039
price,0.2318387,-0.52912366,-0.34171543,-0.09230898,-0.020790042,0.46039307,-0.7621415,-0.5234999,-0.83494806,-0.51441336,-0.6861676,-0.6441791,0.89054686,-0.5994729,0.008719855
metro,-0.5995912,0.46211803,-0.36297253,-0.71237457,-0.9704764,-0.17697504,0.6742894,0.80918485,-0.43014616,1.3065026,-0.05076746,-0.70812124,-0.6661072,-0.29742402,-0.19118232
prince,0.05727707,0.012029842,-0.24995509,0.4123782,0.2711754,0.917309,-0.4576543,-0.24798076,0.026996307,0.6337136,-0.3558182,-0.10254408,-0.29317352,0.18390338,-0.092172585
caused,0.52133644,0.24425933,0.09500055,0.107096896,-0.4876027,0.4430125,-0.36133963,-0.048497323,-0.69628453,-0.77511877,-0.089846164,0.45996457,0.6265053,-0.5118888,-0.1562369
nonprofit,0.103651606,-0.49079144,0.07236864,-0.57541144,-0.6877537,0.343206,0.043833166,-0.3862168,-0.19696422,0.6844238,0.0018926825,0.11258199,-0.71442044,0.0815323,-0.11899251
elli,0.122917615,-0.13123448,-0.44868726,-0.16375498,0.48508486,-0.01188991,-0.65176827,-0.63021183,-0.6249365,-0.32877252,0.5804833,-0.41686404,-0.6207472,-0.2506216,-0.13510352
provides,0.67384005,-0.7047475,0.66099966,-0.70123434,0.87182343,0.7849555,-0.6445691,-0.08014509,0.21356003,-0.21937826,0.09970035,-0.61233854,0.12747778,-0.090242326,-0.1263909
youre,0.37396002,-0.59702235,-0.33302662,-0.7653673,0.8026193,-0.972274,-1.3254596,-0.47186428,-0.43554437,0.88495165,0.594707,0.23134337,-0.4505081,-0.11057922,-0.13031453
sea,0.3472107,-0.42303818,-0.058669478,0.110860676,0.6691409,0.72552615,-0.5759348,-0.0019709177,-0.0097578885,0.1675443,0.30647132,-0.3024452,-1.0761944,0.46361881,-0.13627768
cultural,-0.16692898,-0.16085342,-0.06718912,-0.9032545,-0.09557312,-1.268224,-0.7105726,-0.66204375,-0.04219174,-0.035358913,0.7859662,-0.45867515,-0.56832397,0.040887948,0.20806774
considering,-0.645265,0.63632864,0.26638085,0.44295064,-0.55343163,-0.06553172,0.014355598,0.6516636,0.44040403,0.15298459,0.2570774,0.11128467,0.14075565,0.35712558,-0.08453856
religious,-0.50204897,-0.29761446,0.8311856,-0.35475853,-1.4654179,1.114334,0.9460785,-0.042985555,-0.6888952,-0.7376753,0.04875668,-0.34758148,-1.3847717,-0.29081216,-0.1407622
relation,0.03414851,-0.6227273,-0.10490785,-0.18430153,0.35453755,-1.3194498,-0.084346645,-0.75232893,-0.58820206,0.25114253,-1.0721021,0.13153379,-0.26530728,0.7692893,-0.15347864
india,0.82460564,-0.57783675,-0.2409995,-0.52042466,1.2369046,0.5557046,0.024948036,0.3666494,-0.5204613,-0.7327455,-0.6282218,-0.16108201,-0.33374828,-0.007889484,-0.21563269
smith,-0.40890092,0.2967609,0.02042636,-0.55359805,-0.6142623,-0.6457574,0.28326902,-0.41344178,-0.49296337,0.58250827,0.15379612,-0.04789002,-0.40724486,-0.060340166,-0.15689114
amount,0.15493758,0.33229458,-0.3617584,-0.33054602,-0.5524236,0.21369433,0.572814,-0.1678114,-0.10120229,-0.14784649,-1.2465032,-0.0706388,0.61976546,-0.10322206,0.20198902
page,-0.17290376,-0.25812316,0.29415634,-0.3940085,-0.34352982,-0.52661645,0.16121857,-0.7013048,0.43016452,-0.9502213,-0.6232936,0.89757377,-0.4563984,-0.3973531,-0.28882718
legalization,0.3486463,-0.101992644,-0.2178345,0.020671062,-0.28710365,0.5367645,0.079468,-0.45655927,0.14571562,0.49237403,0.632939,-0.27335432,0.13791922,-0.056857828,0.2063268
upon,-0.44365156,-0.98495126,-0.092428796,-0.28524712,0.14278449,-0.21638756,-0.8891556,0.18419284,0.59911394,0.33712506,-0.082602315,0.30617663,-0.5993115,-0.5615673,-0.1390406
adopted,-0.26683524,-0.021631151,-0.119899176,-0.1158287,0.78988355,-0.29738712,0.6251688,-0.2749555,-0.28161803,-0.8869076,-0.035724215,-0.6799952,0.3968579,-0.48458794,-0.11609073
sentenced,-0.7279324,-0.6795726,-0.3590175,-0.21261215,-1.5606306,-0.04935005,1.1333474,-0.47925985,-0.118092865,-0.8216604,-0.59112525,-0.5522254,0.22697736,-0.32138413,-0.28747204
reduce,0.46135432,0.36471078,0.23992148,-0.47384086,-0.3450797,-0.18905257,-1.0302863,0.54364425,-0.17449698,0.081268586,0.20217341,0.5808935,-0.52304846,-0.1905097,-0.16866511
racial,-0.38104784,0.31538832,-0.24374685,0.84612304,-0.08455594,0.20221364,-0.42783076,-0.9382231,-0.39581499,0.35263407,-0.01842423,0.14840189,0.4539646,0.30871227,-0.14212202
illinois,0.2986673,0.27556643,-0.33760834,-0.047236595,0.10913722,-0.9218739,-1.0748684,0.89687294,0.35279822,-0.016379025,0.055100527,-0.3744948,-0.25269005,-0.32129362,-0.16272303
necessary,-0.28412238,0.5026589,-0.36860406,0.6899836,-0.50634426,0.66900855,-1.1330634,0.017530942,-0.33065853,-1.03232,0.39336643,-0.47679597,1.017558,0.02054752,0.21680169
else,-0.045982804,-0.75532037,-0.34737045,0.17911269,-0.33911622,0.6188677,-0.34770665,0.41876107,0.080909565,-0.24052419,0.9560046,-0.20533006,-0.045134567,-0.2196281,-0.22090812
previously,-0.0110939955,0.13589329,-0.20516123,-0.6853538,0.9947174,0.6923409,0.054670334,0.40605223,-0.7814367,-0.7981414,0.52719045,-0.6369004,0.77318895,-0.49222264,-0.0790211
database,-0.7215112,-0.48657718,-0.14426945,-0.46760654,0.7348639,0.3253388,1.1336286,-0.23876803,-0.17102428,0.0018028675,-0.4187396,-0.048759934,-0.5571116,-0.28574318,-0.14821309
newspaper,0.4856029,-0.0063551683,-0.37913978,-0.2557017,-1.6265438,-1.0778974,-0.78906846,0.80468756,0.4407473,-0.80811566,-0.060923778,0.04522155,0.5005705,-0.02994082,-0.21458256
buy,0.36776608,-0.35909578,-0.630421,-0.10686,0.6320591,0.09338143,-0.84213257,-0.24559712,-0.46990737,-0.6136896,-0.7921302,-0.7704723,-0.16596495,0.36882395,0.18036515
existing,-0.21313626,-0.2613748,-0.4432921,0.08376914,0.46158406,0.6714107,-0.50570077,-0.71392274,-0.16424987,-1.2596351,0.108867355,0.71032906,0.07020222,0.014790116,-0.19008964
sending,-0.10975025,-0.4074805,-0.37210497,-0.7400073,1.2523103,0.9617146,0.43934518,0.354984,0.09804823,-1.0557572,-0.17893547,-0.6457363,-0.557142,-0.65053606,-0.09559612
edward,0.75253946,0.8363642,-0.28594124,-0.3885205,-1.4695665,-0.46687055,0.7017168,-0.80149406,-0.5608354,0.086752616,-0.7470735,0.6820258,0.49278527,0.060609184,-0.19658086
pick,0.59130436,-0.5853219,-0.12986274,0.1215857,0.32603943,0.013286381,-0.55110615,0.43116465,-0.5957924,0.94280016,-1.0650884,-0.12719332,0.65564173,-0.6611002,-0.09505049
easy,0.043729752,-0.16469494,0.15136549,-0.4969039,-0.09305713,0.34259906,0.7948722,0.6553126,0.096056245,0.38149992,-0.6441758,0.031855896,-0.36038968,0.33163986,-0.10930762
murder,-0.14954044,-0.09758334,-0.3078005,0.316956,0.45839944,0.14428341,0.28294197,0.0266899,0.22542399,-0.8471345,-0.12753448,-0.39084053,-0.577274,-0.32699776,-0.14745043
rise,0.6305828,0.16769825,0.05405863,0.5104212,-1.5717821,-1.3122747,0.9109419,-0.39622697,-0.035515565,0.7612592,0.9358907,-0.29682228,-0.5808018,0.24896267,-0.14557281
aug,-0.6171229,0.69439095,-0.394598,0.69242996,-0.110651724,-0.5499746,0.46837333,-0.3580458,-0.1736613,-0.34753796,-0.57468504,0.0524721,-0.05566191,-0.37755522,-0.34403017
responsible,-0.5512356,0.67001814,-0.124756604,0.68153095,0.05092568,-1.4419345,0.4210346,-0.5039834,0.018329771,-0.8862246,0.6958138,-0.4719252,-1.278977,-0.54445964,-0.19991295
generation,-0.6082857,0.6285036,-0.4659645,0.06769305,-0.9290575,-0.81503403,-0.085265934,-0.897464,-0.62634104,0.29914474,0.27789778,-0.48602185,0.051803824,-0.3240101,-0.23388262
temporarily,0.4354042,-0.18078789,-0.2749893,0.0418851,-0.3341799,-0.52021414,-0.8899921,0.63143915,-0.047329083,-0.07303903,0.1928876,0.013160917,-0.09720819,-0.14644212,0.2519088
offering,-0.6902504,-0.41209868,-0.3171964,-0.6793562,0.5114465,-0.45671368,0.38005564,-0.34927958,-0.5373597,0.7564322,0.24543169,0.3708999,0.14961103,0.5480679,-0.1953192
voting,-0.45334372,-0.17871903,-0.2702816,-0.36614445,0.9556748,-0.15746523,0.1470262,-0.1864571,0.077253774,-0.58877707,-0.71656084,-0.21863076,0.1556079,0.26091433,-0.14206885
science,-0.04850303,-0.27940997,0.087587886,-0.3547994,-0.5327241,0.4958295,-0.28852051,-0.17239216,-0.38807663,-1.3432308,1.0736066,-0.28277525,-0.6351352,-0.24617851,-0.09915765
