word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
spokeswoman,-0.78580934,0.24888723,0.6208855,0.39502263,0.29337847,-1.0627409,0.81290543,-0.17391038,-0.8619596,0.29832256,0.44872388,-0.41299963,-0.16463894,0.37680355,-3.425425e-07
return,-0.38824722,0.3040582,-0.0873197,-0.8696782,-0.5835172,-0.73569745,0.48448154,-1.525548,-0.69509506,-0.34250724,0.60294837,0.46211046,0.26001698,-0.6458631,-3.498806e-07
arizona,-0.27237678,-0.26561677,-0.40333432,-0.69179237,1.0851661,0.66489285,0.7578169,-1.4248501,0.9263742,-0.28861693,-1.8790783,0.4223297,0.515677,0.37870455,-3.4727205e-07
road,-0.5226168,-0.36014196,-0.019623334,-0.74308026,-0.017908553,-0.1289044,0.8016789,0.0015944518,0.31794396,0.695178,0.7132529,0.0076522566,-0.2939854,-0.7457762,-3.5049106e-07
funding,0.9539582,0.33214343,-0.7127514,0.5252308,-1.6375029,0.21298811,-1.3213692,-0.41450614,-0.12448702,-0.2500728,-1.2324246,0.36752656,0.049452588,0.6249301,-3.3593108e-07
impact,0.24825898,-0.24384192,-0.7175703,0.5855272,-1.4866565,0.17393668,-1.6068923,0.45636573,-0.09522366,0.13800752,-0.35175753,1.5557008,-0.09640976,0.70471174,-3.4301544e-07
e,0.2058128,-0.26665398,0.5542735,-0.78287894,0.7394457,-0.41360152,-1.2927705,-0.39950284,0.8092363,0.47349817,-0.7290872,0.13690005,-0.24611434,0.31364018,-3.4580168e-07
prohibits,-0.26561746,-0.24524598,0.61620426,0.65498394,-0.12375853,0.1387896,-0.49886847,-0.5810379,-0.08134418,-0.10439348,-1.641559,0.15753719,0.4887182,0.6613182,-3.3600443e-07
tv,0.70424294,0.2672497,0.25086737,-0.88398737,-0.5299233,-0.40817812,-0.029312043,-0.8221458,0.3187241,0.4529367,0.65101075,0.010590589,-0.901217,-0.6321579,-3.344708e-07
inc,0.90748423,-0.38607812,-0.5617947,0.32000178,0.6650745,0.6898649,0.24422862,1.5174474,0.7373809,0.5907214,-1.7906755,1.4916222,-0.5369141,-0.46059078,-3.447579e-07
assassination,0.32004204,-0.1253291,0.6562672,0.92610323,0.3688599,0.53665024,-1.6178414,-0.9801161,-1.0942454,0.7662873,1.595598,1.621748,-0.5201306,-0.2964352,-3.383939e-07
failure,0.23163494,-0.31032974,0.056694455,0.5224306,-0.25185415,1.1623592,-1.8073165,-1.3722004,-0.12348104,0.15040892,0.3788281,0.6063293,0.102492556,0.18144362,-3.3091231e-07
air,0.2178751,0.30430323,0.13153836,-0.73646027,-1.068888,0.97223717,-0.4661159,0.38503358,0.6035055,-0.93489593,0.77594,-1.6513246,-0.39778957,-0.39466935,-3.4295002e-07
defendant,-0.44874007,-0.23223963,-0.5440075,-0.8433383,1.2246264,-1.1956627,-1.1447767,-0.9529231,-0.44463497,-0.60449123,-1.4078248,-1.1343151,-0.0680947,-0.33312932,-3.359169e-07
driver,0.07332412,-0.16601291,0.56979716,-0.9538095,0.2875644,-0.84838355,-0.2892141,1.0575764,-0.047318194,-0.3861583,-0.8913071,-0.34729877,-0.7423362,0.591486,-3.3811307e-07
finally,0.58773243,-0.24113011,0.73893327,-0.938296,-0.13701393,0.12565382,-0.40942234,-0.39372373,-0.8270534,-0.091051266,1.3376836,1.2100391,-0.46560273,-0.83358204,-3.3230575e-07
suspected,-0.8399278,-0.21760924,-0.56057596,-0.8234614,0.5631523,-1.1085215,-1.5882484,0.33232117,-1.2526885,-0.5600228,-1.7783108,1.7448238,0.59704286,0.8027653,-3.4309662e-07
union,0.7449851,-0.2558377,-0.33840278,0.7186894,-0.622326,0.8889871,-0.11181687,0.38517025,-1.3264536,-0.62605125,1.0952055,-0.23058818,-0.14435235,0.1489744,-3.3586477e-07
remark,0.08699479,-0.21874014,0.44587922,0.9813873,-0.11071213,-1.0547771,-0.9335011,0.4183685,0.17954238,-0.7148151,0.11093831,-0.38141167,0.25506786,-0.7653803,-3.32243e-07
organizer,0.40646276,-0.2302948,-0.6356897,-0.8118898,-1.374158,0.22582224,0.066480525,-0.7113854,-0.73021364,-0.7447501,-0.052671168,0.46800897,-0.4374688,-0.8336004,-3.362704e-07
protecting,-0.5959142,-0.21863134,-0.33059576,-0.5266727,-1.1612234,-0.39982447,-1.176282,0.93207806,0.8112423,-0.020530963,-0.6063242,0.0038441815,-0.12196895,-0.6235436,-3.2899456e-07
fighting,-0.442874,-0.16969422,-0.7827161,-0.88079834,1.5896508,-1.4542739,-0.6759822,0.6319681,0.63659453,0.47652423,0.7076981,0.88508606,0.18618158,-0.8725609,-3.3724442e-07
aftermath,-0.93568724,0.25986946,-0.37885082,0.54701406,0.6710247,0.30433562,1.0264006,0.49212608,-1.2846273,-0.01983861,1.2471212,0.11728458,-0.33016068,0.7403932,-3.290043e-07
appears,0.9367477,-0.21513908,0.8313408,-0.9019225,-0.81473136,-0.33809432,0.4081306,-1.061837,1.2933054,-0.328958,0.08194724,-1.3566107,0.070105195,-0.92751616,-3.2509675e-07
forward,-0.21317169,0.28405917,-0.4733149,-0.00630652,-1.021579,0.5676855,-0.16674674,-0.1599982,-1.5034901,0.9166887,0.17907795,1.7326568,-0.61440027,-0.028960185,-3.2486324e-07
urban,-0.3307456,-0.16998817,-0.33277315,-0.7227559,0.11976599,-0.10932945,-0.73421156,0.8082088,-0.32715186,-0.6539542,1.1532464,-1.4422522,-0.024337389,-0.49150917,-3.283701e-07
addition,-0.525565,-0.29231054,-0.68345475,-0.4200095,1.3433441,-0.7818393,-1.0464146,1.3860477,-0.26175293,-0.4237082,-0.66659844,0.92390364,0.41932845,-0.4688742,-3.3224953e-07
gone,-0.9456958,-0.16725202,-0.6179847,0.34750146,0.051586933,-0.812481,-0.15218838,1.2203165,-1.475168,-0.8134554,0.8519488,-1.0506631,0.6589739,0.55965286,-3.3011494e-07
currently,-0.6612577,-0.18921019,-0.078256726,-0.8703709,-0.23711644,1.0469837,-1.4946324,-1.1088017,-1.3431453,-0.7236318,-0.97729397,0.3862241,-0.28389546,-0.72391313,-3.3054081e-07
count,0.96088934,-0.24311797,-0.71938956,0.8025373,-0.052064728,0.106294625,1.1625434,-1.4292108,-1.2425,-0.22078218,-0.3171643,0.93848306,-0.25011468,-0.8427168,-3.2845475e-07
due,0.6625707,0.3067788,0.60810417,-0.5297035,-0.51854455,-0.5813869,-1.2248871,-0.6973083,-0.7129941,-0.30103633,-0.4866398,-0.13159233,0.35535514,-0.55946475,-3.268273e-07
love,0.66551125,-0.3162709,-0.22107542,-0.5961451,0.17200755,-0.2951358,-1.422626,-1.1734985,0.32484117,0.5354352,0.31593883,0.84844196,-0.89160854,0.10300214,-3.2713885e-07
photo,0.21563718,0.32183784,-0.48984614,0.42824548,-0.25640127,0.81141037,1.4655222,-0.30670255,-1.1384356,0.53790814,0.481311,0.3744069,-0.44655898,0.2388248,-3.2670368e-07
body,-0.54882187,-0.1620814,0.39178666,-0.75093853,0.76514757,-1.2171638,1.0786424,-0.14479034,0.13855687,0.2358003,0.4769695,-1.8330452,0.7873607,-0.9017423,-3.3079596e-07
restaurant,0.67996365,-0.22857691,-0.611954,-0.80423594,-0.5610049,0.13778673,1.052709,0.031199869,-0.26182473,0.64832145,0.3011696,-0.67839617,-0.33500648,-0.41915396,-3.2939423e-07
finding,0.3187185,-0.18059888,-0.5462794,0.7609018,1.1718227,-0.81214976,-0.13350782,-1.0736841,0.25023994,-0.4976794,-1.6127684,-0.46493992,-0.046963,-0.6088605,-3.264277e-07
everything,0.89217377,-0.3271181,0.7039813,1.0182711,-0.97747606,0.2442846,-1.3736289,0.020335518,-1.0890198,0.664132,0.13917199,0.6294111,-0.9216624,-0.02848228,-3.2530346e-07
shall,-0.49936455,-0.10447935,-0.5635507,0.86916536,0.6815834,-0.43287954,-0.48154718,-0.21591397,-0.98919946,-0.5231244,-0.34383845,-1.5230316,-1.502642,-0.453758,-3.26193e-07
cover,0.22009921,-0.17321979,0.4941519,0.58022994,0.5174859,0.83904153,-1.582009,-0.6042992,-1.3152592,-0.56310123,1.7918187,0.13730475,-0.23041251,-0.060834218,-3.2616452e-07
language,0.54944295,-0.16351193,-0.5786267,0.26313612,1.2012475,0.60175455,1.3533435,-1.39045,-0.4600669,-0.7474777,1.7917174,0.6220598,-0.16984606,0.55666345,-3.311354e-07
fully,0.6684515,0.17751315,-0.8417253,0.83983755,0.70478886,0.027071606,-0.057115555,0.7357609,-1.0218168,-0.6795676,-0.012414037,0.3537969,-1.0483667,-0.6154057,-3.29703e-07
limited,0.7340388,0.2980306,-0.5733673,-0.547919,-1.1826679,0.7326872,-0.8881298,-1.1290411,-0.6189085,-0.7471425,0.86275727,-1.8400694,0.8202482,0.1545069,-3.2586013e-07
paper,-1.0099334,0.24333188,-0.6019021,0.103287786,0.94622266,-0.20771736,0.649181,1.2861147,-0.52850467,0.5107113,-0.18112972,0.26303515,-0.44030768,0.2836656,-3.3163604e-07
ronald,1.1808492,-0.18824795,-0.5821524,-0.36390108,-1.1875076,-0.5970614,-0.46229485,0.5879058,-1.2138097,-0.49172205,-1.0728279,-1.6357312,0.088100955,-0.059492275,-3.256713e-07
politically,-0.16037226,-0.23842391,0.6684935,0.01676034,0.06397269,0.025251845,-1.5192051,-0.3227229,0.19968233,-0.58166575,-0.026376838,0.6562692,0.2267747,0.426347,-3.233653e-07
present,0.43831605,-0.2197856,-0.5468144,-0.8087052,0.4070371,0.49280035,-0.018992843,0.90594065,1.0098964,-0.106974654,0.6445836,-0.4818814,0.5392238,-0.43194258,-3.2008876e-07
pushed,-0.4367012,-0.23193464,-0.08729317,0.9286215,-0.66801155,-0.847802,-0.27994424,0.921876,-1.429191,0.6187973,0.7137172,1.1355577,0.16889828,-0.21316026,-3.2696127e-07
card,0.72899526,-0.21640822,-0.9293357,0.23036268,0.5306228,0.0917001,-0.5469554,-0.8205259,-1.1399161,0.6540498,-1.0962645,-1.5569315,0.34905368,-0.069408566,-3.2437228e-07
reach,0.07479638,-0.17810921,-0.7271499,0.4006252,-1.6129193,-0.24284889,-0.75192463,-1.5217844,0.84828675,-0.34667388,1.7890579,1.6972483,-0.15414436,0.19464883,-3.271487e-07
fine,-0.21490702,0.30704403,-0.17806865,-0.30181527,-1.2555143,0.04996459,0.99409163,-0.3157107,0.5673306,-0.87364906,0.80643797,-0.78497,0.06855025,0.86980164,-3.2403744e-07
purchasing,0.62918377,-0.3537717,0.7934985,0.8793764,0.23369545,0.11908012,-1.2588986,0.23766188,0.2890608,-0.52362007,-1.2512462,1.5635973,-0.53160757,0.62527084,-3.2584398e-07
speak,1.1257284,-0.14535762,0.506412,0.4797067,-0.24885216,-0.13045377,-1.3067297,-1.3272339,-0.439749,-0.701832,0.1778797,-0.80725,-0.691454,-0.593704,-3.2595224e-07
deputy,-0.86694324,-0.25499186,-0.74038947,-0.7527942,-1.517554,-0.10036343,0.13964991,-1.1825173,-0.021028964,-0.70872307,-0.44575194,-0.4335688,0.38867053,0.63645625,-3.2255565e-07
francisco,0.22817764,-0.3733881,-1.0573074,-0.9020276,0.42511305,-0.7181716,-0.05818667,-0.17067866,-0.7585459,0.0036486622,0.43225923,-0.029872257,-0.65484774,-0.7318997,-3.160431e-07
ally,-0.9001875,-0.2682187,-0.789484,0.4716266,1.1354231,-0.7937719,0.9671889,-0.15915142,-0.75981,0.034348067,1.1759721,-1.638277,0.95446056,0.22852296,-3.1733114e-07
remain,0.9667526,0.2649713,0.36226743,-0.8695014,1.0087769,-0.18034825,-0.6475028,1.3793935,-0.38591892,0.0915356,1.044139,0.49029264,-0.16584276,0.234972,-3.2779127e-07
fewer,0.77853,-0.23274563,-0.6043405,0.32781306,0.9685908,-0.41482222,-0.38280067,-0.6693066,-1.299901,-0.5708632,0.16028942,-0.6406238,0.74534726,0.64327264,-3.2224264e-07
met,-0.9862877,-0.16849057,0.72655725,0.9265082,1.1166054,0.66336775,-1.5538124,0.45174238,-1.1074873,-0.2640396,-0.168795,0.13455442,-0.037512984,0.8654532,-3.1815372e-07
sarah,-0.97883654,-0.15140939,0.37231258,-0.6781628,-1.145045,-0.54374295,-1.3266405,-1.126883,1.2467368,0.22540218,1.7597884,-0.9428348,0.25912705,-0.33415407,-3.2592922e-07
owen,0.5846152,-0.07080654,0.07807279,-0.386681,0.3184588,-0.6297525,0.8247359,-0.4034295,-1.0756377,-0.5862193,-0.459831,0.40056333,0.051904015,-0.17356567,-3.2425174e-07
willing,0.9770721,-0.20609416,-0.41159514,0.88737863,-1.3684806,-1.5451931,0.48969665,1.6901577,-0.8037035,-0.51493573,-1.5860562,0.28451973,0.21295045,-0.21630788,-3.1629244e-07
endorsement,-0.032761563,-0.24111027,0.61750543,-0.18305498,-1.3185443,0.2994403,-0.9745391,-0.012845449,-0.32289162,-0.6703936,-1.6701865,-1.681219,0.55039865,0.13766524,-3.2430762e-07
note,-0.88960904,0.25274083,-0.20048203,-0.14178254,-0.6119819,1.0570428,-0.7968695,-0.9090857,-0.26427492,0.57630175,0.044234414,-1.0427494,0.06387744,-0.5473143,-3.2388223e-07
registered,-0.9140922,0.22555012,-0.7665423,-0.6274434,1.1702274,-0.55549896,-0.22329849,-0.8781742,-1.2642912,-0.31041032,0.59845793,-0.09003954,0.07238949,0.4791901,-3.152369e-07
rest,-0.7186225,0.23696414,-0.050251633,0.49829334,-0.8543512,-0.6272363,1.3890992,0.4614015,-1.201085,-0.8102612,-1.3859502,0.7056214,0.013060279,0.6467503,-3.191331e-07
emotional,0.8870349,-0.21709482,0.56500095,-0.9123046,-1.0190912,-1.5208744,-1.7536535,-0.7759682,0.10403218,0.32696238,0.21256419,-0.21943282,0.12070735,-0.62982935,-3.152231e-07
guilty,-1.0585594,-0.1903455,0.38169554,-0.7348727,0.45329252,-0.4534507,1.2271855,0.36283392,0.047824115,-0.4335842,-1.7946569,-1.8197803,-0.4461798,-0.5717676,-3.219446e-07
declared,0.41188592,0.2595016,-0.45791808,0.70214754,0.32867816,-1.3152523,-1.0327612,1.0480578,1.4494721,0.79299295,1.032749,-1.3924849,0.08133486,0.2949858,-3.256961e-07
oregon,-0.47933012,-0.1625137,-0.61244506,0.54415756,0.48970422,-0.11739228,-0.521396,0.8949751,-1.2371725,0.06796189,-1.0803733,0.0024111003,0.17403579,-0.8829762,-3.2491863e-07
colleague,-0.23693766,-0.24277477,-0.8582289,-1.0462351,1.0460463,-0.4226262,0.33498493,-0.8279842,-0.85612065,-0.08663311,-1.3506336,-0.00027807028,0.4456454,-0.4957964,-3.1841964e-07
planned,0.51107156,-0.2798537,-0.40691903,0.59782577,-0.48001513,-1.1290427,-1.3709667,-1.439281,1.0093498,0.48485872,0.6177184,1.0021416,-0.6115322,-0.048796125,-3.2190428e-07
seemed,-0.14011069,-0.261029,0.55890733,0.77371305,-0.1729254,-1.3634835,-0.39604822,-1.2621162,-1.2006989,-0.84114015,-0.25213233,-1.3349332,-0.33391708,0.35950994,-3.1990953e-07
kelly,1.0227661,0.29676816,-0.02289942,0.11776232,0.5788944,-0.13800377,1.2194506,-1.381924,-0.086450696,-0.66418314,-1.4583787,0.35439363,-0.10817669,-0.50572276,-3.1394214e-07
expressed,0.38379174,-0.34311822,-0.7524646,0.13513377,-1.7973902,-0.74367374,-1.3791965,0.45591602,-0.8340349,0.4927522,0.2254897,-0.9072564,0.61860263,-0.7258541,-3.2212887e-07
feinstein,-0.14352858,0.2161831,-0.5230792,-0.7422111,-1.3102393,0.110991076,-1.4526728,1.130548,0.27712417,-0.49208,0.923194,-0.38003647,0.28704295,-0.3957175,-3.161597e-07
legitimate,0.6585394,-0.24704921,-0.39110476,0.45733175,-0.18442133,0.3931949,1.0138202,0.6993626,-1.3873286,-0.5836061,-0.94710076,-1.9165329,0.48367825,-0.1291803,-3.155252e-07
commit,-0.27861735,0.31294844,0.6162804,0.087901026,0.38674194,-0.13631734,0.72515297,-0.03055316,1.2432327,-0.4461895,-0.21975891,0.82333785,0.28052774,-0.47443065,-3.167788e-07
associated,0.10991286,0.29858062,0.73552334,0.13747679,0.19492367,1.0636892,0.2323362,-1.0409534,-0.1780701,0.45963916,-1.1504872,-1.5702796,0.071042135,-0.4375244,-3.1882496e-07
largely,0.2510337,-0.15136723,-0.19308111,-0.014123624,0.5267522,-0.16763322,-1.581951,-1.1018144,-1.0627464,0.5132786,0.777396,-0.5625517,0.04233578,0.3880849,-3.154043e-07
minority,-1.0027089,-0.17447399,0.7922704,0.58538944,-0.5196658,-0.55113125,-1.4015803,0.10418038,0.8161594,-0.7515616,0.18364517,0.002963586,0.46432433,-0.5657347,-3.1496606e-07
summer,1.1598419,-0.38003817,-0.06572066,-0.8284774,-0.12970343,0.319954,-1.01874,-0.5731886,0.83680403,0.1351724,-0.9944236,-0.17921883,-0.22715355,0.66660213,-3.154284e-07
twitter,-0.29339188,-0.2671087,-0.6775602,-0.87436235,0.55846375,-1.4644421,-0.3911934,-0.30361012,0.91174287,0.717365,0.101895116,1.2742308,-0.68363404,0.6524978,-3.0778884e-07
cited,-1.0565635,-0.17808497,0.13114956,0.1634755,1.2333237,0.05937647,1.0346957,-0.06865427,0.4693345,-0.63736266,-0.9708311,-0.9483955,0.61468834,0.16792215,-3.1096397e-07
described,-0.9158239,-0.21079461,-0.7279671,0.5662253,-0.5444109,0.36401895,0.8874043,1.0146403,-0.6700751,-0.48320317,-0.427783,-1.4891634,0.15492472,0.8220179,-3.1235473e-07
previously,-0.8983891,0.006190173,0.294531,0.7381453,-0.18580933,-0.64853096,-0.90340805,-0.17617497,-0.66890645,0.79630125,-0.28619552,-1.8523525,1.1920528,0.17883313,-3.1886202e-07
ryan,-0.4098688,-0.12932833,-0.42633855,-0.7250737,-0.83521384,-0.29976758,-1.4738582,-1.3014733,0.69641846,-0.555833,0.7349257,-1.6791865,0.9647244,-0.42603678,-3.0918434e-07
carnage,-0.85187066,-0.21680719,-0.7937951,-0.62272215,0.6737906,-0.19853519,-0.03227486,-0.004042271,0.65068984,0.5971952,0.24930033,-0.15916923,-0.26650402,-0.5826689,-3.086435e-07
upheld,0.19709507,-0.12673807,-0.06662004,-0.69188094,0.17174593,0.9103158,0.85062027,-0.95228064,0.36543658,-0.12598602,-1.7903132,-0.08291597,-1.17574,-0.104596615,-3.1747746e-07
regarding,-1.0733411,-0.15273102,0.3560224,-0.62556076,-1.4621414,0.72711474,0.03650711,-0.9072439,0.31199336,0.62042594,-1.3300009,0.50397205,0.28354192,0.17193508,-3.044764e-07
manufacture,-0.5600615,0.15376396,0.8727472,-0.62512034,1.5398179,-0.1787828,-0.63465935,-1.0651782,0.6894883,-0.50915205,-1.5490642,1.2451322,0.29779053,-0.08910217,-3.186965e-07
drew,-0.1747339,-0.16359015,0.951675,-0.41093177,1.3320508,1.6505479,-1.3720133,-1.3779029,-1.2574277,-0.7433111,-1.3857349,-0.5964388,0.3866377,0.5854015,-3.0986862e-07
continued,-1.1599344,0.1627667,-0.050824262,0.42216754,-1.6028081,-0.27598748,1.2776277,-0.8552828,-1.1159004,0.7636487,-0.43039858,1.1395034,-0.007894083,-0.63888085,-3.169001e-07
trafficking,-0.20322888,0.29674348,-0.6218073,-0.58277714,-1.0403755,0.48181948,0.08629668,-1.3508018,1.5272361,-0.38045225,-1.5519086,-0.48781562,0.024556378,-0.16073993,-3.144669e-07
advocacy,0.34958816,0.25591385,0.47801453,-0.24499552,0.9827657,-0.460425,-0.53520554,-0.92443556,0.09848599,-0.82103854,1.286329,1.2136734,-1.0783635,-0.7808199,-3.0670142e-07
price,0.7744956,-0.318331,-0.17013301,-0.32857645,0.05620671,-0.62190217,-1.0034373,-1.0136169,0.080610305,-0.60741764,-0.630406,0.568423,-0.19777973,0.29094544,-3.1708302e-07
respect,-0.4207938,-0.2015951,0.729411,-0.4189582,1.0721756,0.99090356,1.0034602,0.60637105,-1.1568538,-0.4088964,0.4180898,1.6668873,-0.66441953,-0.6366056,-3.165004e-07
light,0.19737689,-0.26966184,-0.23784336,0.6976509,-0.38498196,0.73118514,0.7536933,-1.5219713,1.1335583,-0.82347244,1.1326245,0.011613428,-1.4291234,0.0075502587,-3.100644e-07
aurora,-0.28504917,-0.23216684,0.44323117,-0.3512458,0.5031308,-0.27894422,1.5264652,-1.4186286,0.88385695,0.39407897,-1.0067704,-0.39992252,0.5037154,-0.39707583,-3.1709186e-07
zone,-0.4204905,-0.34067214,-0.678308,0.13892065,-1.3388289,0.43715698,-0.7474102,0.49158886,-1.400466,-0.8406792,-0.52395254,0.40174237,0.29338333,0.32702297,-3.0524276e-07
retired,-0.9177222,-0.21660502,0.26660752,-0.28959027,-0.49754718,-0.06884518,-0.16589485,-0.6040762,1.1352909,0.6806761,-1.1678408,1.809007,-0.08127588,-0.4131689,-3.1493173e-07
johnson,-0.7751517,-0.1793418,-0.75354445,-0.78309804,1.2920756,0.12799387,0.33617494,0.0808894,-1.1689984,0.29266357,-0.59914744,-1.1044984,0.048807833,-0.71381515,-3.0555734e-07
sporting,0.8599171,0.31141198,-0.6078768,-1.0482985,0.44016826,-0.4726571,-1.6046642,0.76306546,0.65242237,-0.5070264,-0.74751484,-1.560726,0.6088307,0.58055294,-3.1338104e-07
bernardino,-0.49162555,-0.29885474,-0.47242174,0.7248745,1.303218,-0.29760185,-1.2763072,0.5713524,-1.2597361,0.43040967,-0.80390334,-1.6697361,0.5719736,0.41181323,-3.1346949e-07
usa,-0.4515303,-0.34492794,-0.680042,-0.42839903,-0.7837981,0.21265437,0.37649676,0.28033382,-0.5195277,0.7733643,0.5260217,0.30029342,-0.5598972,0.20073326,-3.0894356e-07
mike,0.2151624,-0.23151395,-0.5156119,0.25330925,1.0169631,-1.0905681,0.39184892,-0.12850326,1.1358535,0.76632696,0.7628919,-1.69623,-0.10731201,0.44100273,-3.1116426e-07
hospital,-0.21996078,-0.13392027,-0.71863544,-0.36568055,0.49349734,-0.13742734,-0.36925635,0.053532675,1.1204338,-0.2727767,0.39591104,-0.032137092,-0.8260797,0.5180861,-3.1101894e-07
colo,-0.63965297,-0.24291435,0.5731284,-0.58211225,-1.235676,1.0370526,1.4898528,-0.67534494,-1.0490142,-0.7322601,0.97874254,0.3753055,-0.3109909,-0.43437308,-3.0092826e-07
project,0.39867854,0.34265658,0.0032750193,0.9193807,0.22866817,-1.3712516,-0.047500502,-1.1718915,0.2807978,0.5155329,1.6132121,-0.11174946,0.55308074,-0.7039571,-3.043309e-07
expanded,-0.44782284,0.29492348,-0.631016,0.8838625,-0.462823,-0.45158577,1.2279795,0.0074141687,0.719798,0.74381727,1.685986,-1.34085,-0.7358752,-0.38402864,-3.120355e-07
worth,0.18602301,-0.1992433,-0.60676265,0.8685968,-0.1510979,0.23595,0.08915195,-0.56586474,0.6976381,-0.45481467,-0.47156474,-1.5376697,-0.014155879,0.45296583,-3.0495875e-07
whats,-0.49557206,-0.2650683,0.751336,-0.32030818,1.2613436,0.29884773,-0.39101115,-0.44988883,-1.166054,0.47293875,-1.2259974,1.0538841,0.03688316,0.74772096,-3.1107504e-07
send,-0.95106286,-0.29691157,-0.3830186,-0.67395276,1.2379321,-0.4913819,-0.19324666,-0.6770236,0.33833998,-0.96156937,-0.38149136,1.3194652,0.09263769,-0.26031548,-3.0212644e-07
veteran,-0.5989335,-0.2277144,-0.23318686,-0.5493504,0.71602744,0.5003684,-0.6343219,0.14952664,-0.29570606,-0.6097118,-1.4955659,-1.2849052,0.04979411,-0.80077344,-3.1075797e-07
worst,1.1178501,-0.21792853,0.5775655,-0.7856958,0.7498897,0.69283456,-1.4059844,-1.1426044,1.4629214,0.24000864,-1.6927397,0.51611364,0.70360005,0.5267661,-3.0585866e-07
previous,0.6078252,0.27770236,-0.4093318,0.9140958,-0.35130903,0.19984017,-0.93543273,-0.5607873,1.3917824,-0.5115688,-0.5975036,-0.49787804,-1.1973627,0.5122325,-3.0406014e-07
blame,0.57871187,0.28525183,0.6864558,0.594055,-0.8660203,-0.5699315,-0.16221088,-1.3801166,-0.098177195,0.24256165,-0.2580981,0.37887442,0.42724764,-0.7853195,-2.9875181e-07
urging,0.9882375,0.26285082,0.5282709,-0.9702776,-0.66855705,-0.30894506,-1.6181189,-0.9768514,-1.3950857,0.24458443,0.96774924,-0.24633162,0.041071303,0.7607025,-3.0810097e-07
obtained,0.19949582,-0.2923906,-0.12268488,-1.0449404,-0.50251406,0.95698136,-0.18478897,-0.3536795,0.41314438,0.682473,-1.0275363,-0.053717326,-0.07066823,-0.620475,-3.0810207e-07
scene,1.1248966,-0.27614474,-0.5325239,0.86768526,-0.7869224,0.17515798,0.52145886,-1.4064372,-0.8558992,0.41617396,0.49391332,0.46958265,-0.9300421,0.50771326,-3.0997808e-07
account,-0.108881325,0.22229569,-0.2045909,0.7540342,-0.1923541,0.13777785,1.1441547,1.263164,-1.0806733,-0.6454166,-1.001412,-0.9539389,-0.6170929,0.5896648,-2.9747378e-07
sevenday,-0.79342186,0.2454509,-0.41666374,0.7840883,-1.2658222,0.3916992,0.5524098,1.4236097,-1.3040684,-0.8547834,-1.196445,-0.022927346,-0.02962138,-0.6495577,-3.096105e-07
nov,-0.41378438,0.20522676,-0.68890196,0.44190952,-0.60354775,-1.0862014,1.4954714,0.1662946,-1.1326034,0.3438282,0.30923834,0.30473825,0.07190519,-0.59054935,-3.0937068e-07
n,0.068921246,-0.2325418,0.24666049,0.27781078,-0.055224538,0.05010038,-1.2296151,-0.96961534,-0.3453852,0.17062151,0.46389577,-0.94959843,-0.09932018,-0.52963,-2.988085e-07
petition,-0.67097193,-0.20670131,0.0033383002,0.4031578,0.16068803,-0.5609112,-1.4871619,-0.85938525,0.86559135,-0.84419805,-1.1679311,0.17765199,0.1736414,0.6121228,-3.084991e-07
reality,-0.8728768,-0.16931084,-0.35776588,-0.84865934,1.779102,1.0294288,0.37083995,-1.0050339,1.0434724,-0.51958245,1.1879913,0.3099217,-0.2291375,-0.16505133,-3.0753188e-07
knew,-1.0649972,-0.26351407,-0.43392012,0.9473459,0.1570113,-0.03198367,0.21703392,1.2867032,-0.8889822,0.51800746,0.38454467,0.6668301,-0.16324677,-0.14898095,-3.070289e-07
ready,0.81409264,-0.11147518,-0.0667202,-0.7637784,-0.04504774,0.5964049,-0.6384135,0.20486493,-1.0126235,0.4695821,-0.06393358,-0.82397246,-0.08914107,0.069135286,-3.064747e-07
kennedy,-0.2575507,-0.32216606,-0.7892466,-0.7499797,-0.17095949,0.5717508,-0.038072698,-0.89148015,-0.5894536,0.63371634,0.7799515,-0.37365928,-0.098668866,-0.052248236,-2.962582e-07
medical,-0.3342796,-0.26435292,-0.6485725,-0.64931655,-0.51781815,-0.34422076,-0.8897917,-0.7060511,0.9650314,0.64585704,-1.6638973,-1.4863427,-0.028070118,0.7320161,-3.01917e-07
ended,0.31529108,-0.2777563,-0.7307045,-0.86349946,-1.1761194,1.3470796,0.9878663,-1.1470685,0.091895774,-0.2807897,-0.2581308,0.55511874,0.43710566,0.2574397,-3.023525e-07
openly,-0.8776444,0.30416504,-0.46705243,-0.558303,-0.6510861,-1.154238,0.6667775,-1.1057125,-1.4209082,0.06826285,0.4303168,-0.19199356,-0.32414925,0.43265155,-3.0525285e-07
foundation,0.52184844,0.2774788,0.70497984,-0.73377025,0.71992975,-0.18367612,0.48957047,-0.033859726,-0.92949146,-0.9012881,0.20060322,-1.6761141,-0.39404488,-0.5811912,-3.019512e-07
sound,-0.7367552,0.35122755,-0.7443317,-0.9736099,0.44539878,0.096262954,-0.5424985,0.45620552,1.2533027,0.45294252,-0.14719258,-1.2245196,-0.12868519,0.6907744,-3.0092585e-07
