word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
hair,-0.094530575,0.36495388,0.1640277,0.27056223,0.3996774,-0.4418473,-0.6770065,-0.3484922,-0.47746053,0.6256131,0.3374937,-0.20950375,-0.30271977,-0.2554468,-0.054594275
significant,-0.18429871,-0.28930944,-0.41472042,0.27759695,-0.33962482,-0.62449807,-0.0075156232,-0.54944074,0.20368172,-0.32249424,0.075441666,-0.3718553,0.6334787,0.12605509,-0.09719618
named,0.18032351,0.2695684,-0.52470946,0.5587647,-0.6459859,0.4993526,-0.5908209,-0.33972663,0.738164,0.7089743,0.5173443,-0.3525781,0.045130327,0.6156876,-0.06664072
houston,-0.08413056,-0.34922835,-0.3182164,0.58681357,0.86191505,-0.6459755,-0.8859251,-0.40947542,-0.28147286,0.49386868,0.091842115,-0.018702112,-0.30626947,0.12810905,-0.08756103
couldnt,-0.3744585,0.08641029,-0.15152234,-0.8489704,0.46407312,-0.6612087,-0.0801436,-0.17431788,0.4084459,0.4319492,0.08031063,-0.35766828,0.58959925,-0.2395769,-0.20432803
light,-0.112132475,0.17270203,-0.6085437,-0.48014396,0.1948716,0.122496866,0.4690146,0.29335582,-0.45040587,0.55903745,0.31179646,-0.5266194,-0.21175978,0.36519775,-0.07755265
commute,-0.14353195,-0.28803816,-0.5058314,0.82839,-0.34038332,-0.48587042,-0.79362327,-0.24345006,0.3496305,-0.74762887,-0.324735,0.2626353,0.24105284,-0.3922213,-0.14724256
restaurant,-0.27496016,-0.2501343,0.7127495,-0.38292655,-0.997618,-0.56565607,0.6974156,0.5383846,0.39861876,-0.40192017,-0.34473535,-0.33850327,-0.12412334,-0.010704585,-0.06978019
beaten,-0.10043993,-0.3880205,0.7418947,0.7035164,-0.6067659,-0.38850698,0.425398,-0.36925533,-0.2935088,-0.32621965,-0.57250595,0.54141337,0.42200398,-0.20688242,-0.098762505
chemical,-0.2784396,0.20811364,-0.21387877,-0.3538234,-0.28977787,0.39919192,0.32236233,-0.1870707,0.3478958,0.64644384,-0.6263435,0.3773024,-0.6768551,-0.008674836,-0.06671345
walked,-0.29118568,-0.30545983,-0.44117087,0.59545773,-0.5829357,-0.2954862,0.39558932,-0.4006883,-0.030060645,-0.07714498,-0.44004598,-0.33258656,0.6531791,-0.22232813,-0.101938896
spring,0.33944333,0.28674445,0.15196687,0.51278067,0.5315178,0.5949513,-0.76967824,-0.22833347,-0.48692808,0.55820876,0.5685211,-0.34195274,-0.2647616,-0.43980825,-0.06796062
address,0.35621402,-0.2171519,-0.23855904,0.62706196,0.1251785,0.24526595,-0.6248619,-0.40316805,0.57083803,-0.6869194,-0.53827626,0.5641563,-0.02797025,0.39097056,-0.045753658
freed,-0.41761568,0.30371147,-0.503267,0.53788143,-0.45115742,-0.19803068,-0.69604844,0.29793212,-0.3564468,-0.22925222,-0.2898052,0.4591051,0.50079304,0.18979777,-0.08255644
filing,-0.34440103,0.34742674,-0.18935107,0.7207185,-0.59279615,-0.35120675,0.85745347,0.08226762,-0.44237196,0.47813392,-0.20295861,-0.16414048,0.02641735,0.3556358,-0.06105091
angeles,-0.15049091,-0.14013372,-0.4472264,-0.24271539,-0.9828187,-0.2918992,0.8005448,-0.29793143,-0.042593554,0.56198907,0.49802542,0.15561104,0.19455454,-0.36286023,-0.08799028
prosecuted,-0.2796397,0.26862672,0.15458913,0.061569046,-0.27856976,-0.56303877,0.5810317,0.4909033,-0.4099877,-0.13350216,-0.44419,-0.24410981,0.64003366,-0.21676905,-0.057794604
movie,-0.16067576,-0.14010437,-0.14024056,-0.59243345,-0.3931058,-0.34367046,0.6313932,-0.17325523,-0.41247544,-0.116539165,0.42838153,-0.33083144,-0.22939129,0.5158453,-0.066773824
editor,-0.32086498,-0.39158037,0.48815072,0.55123967,-0.09684313,0.13770147,-0.70865005,-0.5137598,-0.3842755,-0.45499748,0.2876501,0.081912115,-0.407145,0.38280395,-0.18195803
adult,-0.11240288,-0.18054102,0.3486039,-0.3346792,-0.058602013,-0.5106648,0.1091748,0.46320826,-0.6217631,0.42329988,-0.14457624,0.37319762,-0.49189395,-0.28501067,-0.063068606
willing,0.18918179,-0.26738894,0.63034153,-0.3659445,0.41508716,-0.44101733,-0.56583273,0.3516479,0.22241697,-0.5535772,0.16014992,0.10997186,-0.4141194,0.4185076,-0.15281868
expressed,0.08304088,-0.24185076,0.4366855,0.5026485,0.64550793,0.46820232,-0.832416,0.39491647,-0.30973983,0.37737548,-0.3056108,0.050147068,-0.6000016,0.016369678,-0.09446773
setting,-0.2100791,-0.21762536,0.7037459,0.49285793,-0.018677307,-0.53111666,0.33032748,0.476879,-0.59728456,0.48241326,0.38212463,-0.14711054,-0.5878397,0.21833824,-0.059978515
quentin,0.14330815,0.16500267,-0.39077976,-0.36574757,-0.6792268,0.52526283,-0.51118714,-0.31787983,0.6485654,0.21233341,0.37461454,0.1738186,0.41662285,-0.22922929,-0.05068519
additional,0.30302724,-0.29659975,0.63008803,-0.85707927,0.97059745,0.02439401,-1.0219655,-0.5882513,0.118051685,-0.6721965,0.4954941,-0.42625403,-0.27980453,-0.5422638,-0.07245647
growing,-0.10451614,-0.46565408,-0.0074559753,-0.031096948,0.102521196,0.06109404,-0.24408668,-0.3432819,0.46486062,-0.34456614,0.278437,0.41197062,-0.51158714,0.1965433,-0.12883434
sense,-0.26161456,-0.17723495,0.2352258,0.5814033,-0.5632334,0.05129597,-0.6202532,-0.47619918,0.560062,0.60044277,0.51898587,0.096526764,0.031640105,-0.19482304,-0.04174356
advocate,0.56398046,-0.20349713,-0.5173327,0.20392998,0.0012002863,-0.47522807,-0.36592838,0.40155423,0.4195457,0.5471447,0.34646365,0.40896168,0.15983132,-0.34602314,-0.06254549
entered,-0.33084846,-0.26003844,0.5311137,-0.325596,0.39988685,-0.3326115,0.45529965,-0.63252157,-0.36787,-0.5036785,0.1999711,-0.513175,-0.5706821,-0.43191257,-0.0747402
aside,0.088229105,0.2957015,0.5232978,0.8505524,-0.74656254,0.5106322,-0.20348223,-0.4495203,0.25068745,-0.3315552,-0.5348823,-0.21284583,-0.62752783,-0.025206067,-0.09369138
course,0.030951563,-0.1350222,0.21733682,-0.5908567,-0.30083105,0.7064152,-0.68149126,0.37121683,0.40670928,-0.049586616,-0.5578931,-0.42413363,0.35925394,0.020765403,-0.061485913
brutal,-0.23976372,-0.35984775,-0.5671308,0.6591204,0.49991724,0.5083282,-0.10596798,-0.27411047,-0.4223123,-0.8031414,-0.2937195,-0.33903745,0.22133304,0.06939844,-0.0627221
council,0.24503589,0.2461156,-0.515224,-0.12561049,-0.103935935,-0.45883405,-0.30204073,-0.17226745,-0.39616582,-0.3507763,0.10686761,0.36721998,0.34625137,0.39454135,-0.027209887
bond,-0.38552904,-0.22149996,0.31207693,-0.7033253,-0.395181,-0.40098062,0.49631542,-0.43469542,-0.4750867,0.62011135,-0.24010246,0.43052274,-0.49209103,-0.3668986,-0.06652774
seemed,-0.3342422,-0.17986344,-0.3172054,-0.33371338,-0.6896887,0.6272871,-0.57866526,0.16580586,0.30173522,0.20780706,0.7681706,-0.5485556,0.4489772,0.2187897,-0.06698178
dismissed,-0.41856492,0.3536926,-0.393088,-0.575619,0.4340003,0.09794727,-0.32506213,0.15754205,-0.28541642,-0.6283923,0.15989125,-0.35393995,0.5067598,-0.5569486,-0.04463762
play,-0.1483965,0.3287751,-0.40503892,0.58009523,-0.37370262,0.07127249,-0.5649707,-0.34504616,-0.18488002,0.6147277,0.47081178,-0.4310589,-0.60043126,0.14980437,-0.06614967
brain,-0.19015786,-0.20899548,-0.33442488,0.74020916,-0.52142245,-0.3045062,-0.13693398,-0.39173934,0.36741427,-0.33240506,0.2215152,-0.38222307,-0.24327946,-0.056001637,-0.06791226
suggested,0.3154216,-0.24437016,-0.4030491,-0.7464468,0.40997165,0.5996039,0.089019164,-0.44923803,0.42077497,-0.28385788,-0.29842138,-0.32062715,-0.5342932,0.5010101,0.16095686
mike,0.27035525,-0.39128944,0.57401776,-0.6171233,-0.46817365,-0.6790738,0.063582145,0.83262265,-0.438134,-0.30035463,0.18956962,0.07089031,-0.023687897,-0.27330682,0.15962695
giving,0.16568929,0.28089723,0.30966592,-0.93246996,0.6032805,0.73025745,-0.1108747,-0.30924073,0.22943483,-0.5358082,-0.2812361,0.060460065,0.098868996,0.45953032,-0.111867175
message,-0.3037852,-0.29472727,0.3669552,0.82312536,-0.247308,-0.5688437,-0.89437425,-0.04083028,-0.39544222,-0.42069513,-0.18564448,0.46883747,0.44573265,-0.524116,-0.1104696
sexually,-0.33573076,-0.24947996,0.64504915,-0.6452514,-0.81146324,0.35399914,0.7726223,-0.3892285,-0.02524314,0.51469094,-0.27131236,0.3920128,0.2483326,-0.46235126,-0.13409519
response,-0.15834153,-0.30505353,-0.544345,-0.7099433,0.58372307,0.19695859,-0.13496998,-0.5230388,0.053399373,-0.45249805,-0.15914659,-0.4598879,-0.4534535,0.16662678,-0.08550275
win,-0.24728093,-0.23900324,0.6947025,0.8177324,0.06682217,0.13147049,-0.69372755,-0.3229622,-0.5751537,-0.57011586,0.18510884,-0.31580985,0.08373853,-0.30182588,-0.086989366
insurance,-0.2626645,-0.20463398,-0.14101838,-0.48876318,-0.48448855,-0.27007014,0.5354961,-0.35158423,-0.70996386,-0.73693,-0.44059902,-0.35363233,0.14351366,-0.34207034,-0.08818213
alive,0.29248902,-0.25667855,-0.68454885,-0.6155071,0.286804,-0.5115657,-0.17403251,-0.4800326,0.71746975,0.5825355,-0.31969818,0.2159508,-0.59252113,-0.35771313,-0.13677046
organization,0.4300714,0.27361763,-0.60204583,0.12942594,0.47233695,-0.6335478,-0.60681105,0.24470696,-0.2919409,0.4891751,0.093166925,0.30412441,0.46122068,0.29214332,-0.02571776
aggravated,-0.17068186,-0.22992894,-0.39768806,-0.4695097,0.6859584,0.6036405,-0.60235566,-0.4675635,0.6114137,-0.004182726,-0.1664555,-0.30104235,-0.349201,-0.37212718,-0.057662215
kaczynski,-0.07601331,-0.05103873,-0.007972524,-0.21588929,0.6298577,-0.12803097,-0.76755214,0.372903,-0.43459612,-0.07139983,-0.23408993,0.36316893,-0.31337374,-0.34026074,-0.014217485
speak,-0.22588646,-0.32027662,-0.1352824,0.48231605,-0.65271205,0.078781426,0.43894652,-0.3255147,0.5453665,0.3671868,-0.3566967,0.39783323,-0.31403905,0.34125707,-0.05873381
mcveighs,0.24312492,-0.27387565,0.47045135,0.5261287,-0.31550372,-0.62902325,0.26916733,0.27976158,-0.020822408,-0.3393371,-0.5001575,-0.39684165,-0.52841854,0.19285084,-0.0406672
driver,-0.23290059,-0.23529585,-0.35703996,-0.7766391,0.31660038,-0.5726625,0.6289895,0.19563676,-0.19005427,0.35733792,-0.3441981,-0.5258634,0.13053884,-0.48719618,-0.08385588
religious,-0.28684875,-0.21814743,0.42607087,-0.805422,0.09676093,-0.58554864,-0.27273583,-0.46450087,0.49613315,-0.11296668,-0.3400835,-0.13937493,-0.32744706,-0.4531953,-0.10754607
francisco,-0.31997383,0.33387676,-0.28961313,0.24607137,0.60506505,-0.4594868,-0.8462429,-0.11218454,-0.35369745,-0.056656003,0.6695982,0.32996613,0.19984661,0.14181991,-0.028045276
project,0.061227232,0.22706479,-0.5296465,-0.6743066,-0.033790905,-0.31576082,0.52811503,-0.27482247,0.49046203,-0.4697706,0.48483464,0.32117733,0.63289344,-0.28934777,-0.05701226
tonight,-0.19056809,-0.38438207,-0.4995034,-0.5574913,0.06732082,-0.12425347,-0.13826035,-0.19984768,0.73809755,-0.12874912,0.6424901,0.05926865,-0.031028964,0.15872848,-0.1013837
indicated,-0.13359277,-0.16954453,0.45436794,0.009144632,0.48357964,-0.5937425,-0.79907495,-0.52716976,0.23346633,0.055724043,-0.38820046,-0.35189855,0.4404191,-0.32459146,-0.060216833
proposed,-0.005662852,-0.32394645,-0.4054214,0.14630412,-0.24177349,-0.16016766,0.16464809,0.25665775,-0.2848571,-0.36990392,-0.47298983,0.566311,0.4020354,-0.39186192,-0.096541114
montgomery,-0.25819942,-0.2160348,-0.18590553,-0.4372288,0.64505064,-0.18763387,-0.68112487,-0.06899502,-0.66638535,-0.5849234,-0.25579405,0.34824887,-0.17782758,-0.24027145,-0.06649556
upon,-0.35044035,-0.0536667,-0.51012695,-0.4892793,0.7013289,-0.6448597,-0.33112365,0.14638892,0.24877892,0.36249092,0.5989418,0.26162985,-0.48749906,0.02043137,-0.096121505
drew,-0.24149808,-0.2289955,-0.38003057,-0.37029663,0.45859104,-0.48807877,0.5189458,-0.4330656,-0.44753462,0.17908646,-0.43703467,0.23872526,0.5227476,-0.5132509,-0.09303951
writing,-0.16603923,-0.21187331,0.24338366,0.5563401,0.39224482,-0.66817296,-0.42848793,0.67411005,0.7135404,0.3327707,-0.07927045,0.23167966,-0.54909813,0.37056088,-0.09015875
leave,0.2692256,0.29090056,0.3565504,0.81977564,-0.4876479,-0.36011052,0.28808215,-0.17059915,0.011052232,-0.45666012,-0.12606223,0.11827286,0.20902781,-0.30111352,-0.110469244
staff,-0.40665075,0.25008428,0.22960643,0.68168646,-0.61214936,0.37801245,0.19440323,0.41348955,0.14077963,-0.39265272,-0.49605143,0.44163036,0.088160895,-0.3298564,-0.09572319
lack,0.56085813,0.35253787,-0.4051993,0.5831942,-0.77459335,-0.14300522,0.33961746,0.20051278,0.55741066,-0.2860558,0.4761852,-0.4471488,0.10483421,-0.40618625,-0.061753068
bias,-0.36349788,-0.11303329,-0.23966004,0.5489727,-0.7304564,-0.1560484,0.22587803,-0.36135575,-0.33134618,-0.3589162,0.20155472,-0.36381355,0.15688944,0.3280733,-0.06272123
determined,-0.20754945,0.21424171,-0.48375672,-0.017883947,-0.023325358,0.5546561,0.17998421,0.24803734,0.5149128,-0.4294881,-0.6135383,-0.14684038,-0.3122865,0.2294615,-0.10036027
escape,-0.39193732,-0.43406498,0.040483825,-0.35055044,-0.8157777,0.12319744,0.8223849,-0.636669,-0.6930024,0.12847327,-0.57115924,0.38764054,-0.41062596,-0.5982688,-0.19513386
event,-0.20273526,-0.22042544,-0.2603785,0.88172024,-0.36064336,0.5332242,-0.76415944,0.22428645,-0.43573862,-0.1372175,0.45587862,0.13404578,0.14012553,-0.3353629,-0.050407182
else,-0.30801824,0.24845783,0.06322277,-0.30770552,0.3307253,0.015873032,0.36906725,-0.31157362,-0.26842833,-0.24218044,-0.67592275,-0.5547693,0.26708674,-0.2545202,-0.16320553
abolish,-0.3058273,-0.19811602,-0.14942576,-0.15171018,-0.1403063,0.3597318,0.07891584,-0.23996042,-0.386416,-0.010613447,0.15301892,0.28329524,-0.15946828,0.41470003,-0.12871419
personal,-0.17090596,-0.12715094,0.12728716,-0.1965209,0.3599999,0.23544869,-0.27438372,-0.20384386,0.45611113,0.5642644,0.45878744,-0.390926,-0.6320513,-0.25624344,-0.0631019
g,-0.1730311,-0.27619454,0.58164513,0.28394985,-0.10483838,0.42334908,-0.15789165,-0.032689717,0.5359787,-0.5014724,-0.16542651,-0.104914136,0.0841991,-0.1701555,-0.020877117
allows,-0.37955517,-0.24620308,0.4819583,-0.52228516,0.43642884,-0.15313473,-0.48186928,-0.35140803,-0.48385346,-0.42463696,0.3907673,-0.38034904,0.26071623,0.44167206,-0.09313069
santa,-0.1918296,-0.12392344,0.7051962,0.80807513,-0.6660005,0.31340742,0.2416606,-0.48950025,-0.1271407,-0.7072814,0.48686063,0.21389434,-0.4838732,0.4671122,-0.028841242
double,0.082495004,-0.33294934,-0.41966614,0.61141044,-0.66486245,0.610343,-0.63989246,-0.12562194,0.54082936,0.4484286,-0.3113195,-0.64441365,-0.14187722,0.27305642,-0.08155094
followed,-0.211208,-0.28906316,0.0942688,-0.93769306,-0.45340833,-0.5141434,0.470756,0.10004874,-0.3713261,0.5619565,0.82397366,-0.16880064,0.4557364,0.12712689,-0.050007742
appellate,0.2798209,-0.25889102,-0.1649551,0.36958665,-0.15098287,-0.728655,0.056183267,-0.2333244,-0.26777294,0.51927507,0.31172466,-0.18922235,0.45803615,-0.2712393,-0.057519373
certainly,-0.24049602,-0.23713912,-0.33188754,0.570598,0.36972094,0.16434377,-0.9254434,-0.50467014,0.5344181,-0.56753117,0.39692622,0.34723768,0.35453135,-0.5885658,-0.17437539
courtappointed,0.3009994,-0.12428628,-0.48858523,0.47491154,0.6984522,-0.06905231,-0.89529,0.47566295,-0.34214845,0.4513006,-0.47925532,-0.324736,-0.19725703,-0.34296826,-0.06736918
resume,-0.2679833,-0.23381937,-0.78389835,0.38848805,0.7963391,0.278973,-0.9267751,-0.28732166,-0.20783329,-0.37655094,0.30016306,-0.30393538,-0.57862246,-0.4195505,-0.083252035
hampton,-0.044604536,-0.033155587,-0.19151402,-0.35228893,0.21161728,-0.32451046,0.12891147,-0.018756926,0.043030094,0.19718575,-0.19022389,-0.22118403,0.13561691,-0.08494831,-0.0068013077
drove,-0.20643875,-0.24001312,-0.43482238,0.1590953,-0.9167416,0.47037327,0.6533593,0.11770454,-0.41444534,-0.40546265,-0.5257735,0.38005635,-0.36311844,-0.28829944,-0.04436799
idea,0.3144542,-0.2591237,0.12025985,-0.6808998,0.30611384,0.47452846,-0.58020973,0.6284912,-0.209089,0.4842352,0.522097,0.24731332,-0.26405743,0.39323193,-0.07693163
reach,-0.18008955,0.29999644,0.7494497,0.8617843,0.23495872,-0.468489,-0.64976823,-0.60019594,0.043211266,-0.31482357,0.66106844,0.4678605,-0.22618112,0.37320346,-0.035705343
concerned,0.28011033,-0.21207504,0.646382,-0.04610404,0.087348446,-0.1287589,0.11278074,-0.40454036,-0.6936302,-0.3709236,-0.34664303,-0.47105443,0.30074307,-0.37806708,0.16093741
yes,0.33839065,-0.27956134,0.085570514,-0.7469296,-0.4641598,0.5789279,0.8053594,-0.44676587,-0.3930162,-0.6612587,-0.5551403,0.34117526,-0.025721537,-0.41160974,-0.12917094
multiple,0.25154582,0.24485192,-0.1767969,0.87333,0.84840524,0.52537155,-0.89324445,0.5826078,-0.3584358,0.616376,0.66871464,0.6348181,0.6763705,-0.20783776,-0.03895786
brian,0.17084745,-0.19790377,0.6923963,-0.78432906,-0.32289425,0.6621003,0.31762692,0.14144723,0.5081715,0.29130033,0.42854917,-0.4910732,-0.014183325,0.49684578,-0.073647484
threw,-0.33091006,-0.43812993,-0.45540807,-0.835228,0.6365353,0.35202613,-0.10083571,-0.53983706,-0.44798493,0.5203161,-0.7215037,-0.36131623,-0.52616876,-0.4212253,-0.15390986
reasonable,0.31984642,-0.30170065,0.465869,0.7316023,0.8214979,-0.624929,-0.8045853,-0.3775569,0.29946512,-0.16998535,0.44817594,0.78931653,-0.44143164,-0.21428701,-0.050686516
running,-0.37608385,-0.22394638,-0.5802818,-0.7426335,-0.07351679,0.23932335,-0.23907045,0.24996024,0.016709594,0.39690736,0.7047885,-0.07545479,0.39788508,-0.49992678,-0.06410773
morale,-0.22546865,0.19164278,-0.25473362,-0.12536456,0.34310383,-0.08948301,0.5781745,-0.23970032,0.14183734,-0.26708406,-0.5731755,-0.30201307,-0.44328204,-0.30031478,-0.070802234
neither,-0.25006083,0.3057587,-0.6241834,0.626703,0.4675801,-0.09286395,0.3587877,-0.6052623,0.42986885,-0.47351077,-0.27472204,-0.59018254,-0.582388,-0.4942867,-0.06414458
suit,-0.12075993,0.45966685,-0.0138519015,0.600395,0.9190175,-0.16154474,-1.0568962,-0.10736777,0.5694097,-0.19518983,0.6244478,-0.22597373,-0.43864286,-0.27561718,-0.058945995
application,0.2557029,0.38806623,-0.4736409,0.6497172,0.3291544,-0.1536187,-0.7225655,-0.24436226,-0.43603164,-0.09627727,-0.5161967,-0.6595184,-0.32269028,-0.47173247,-0.115808465
accepted,-0.18490908,-0.28274706,-0.25428432,-0.46488252,0.67413086,0.4251096,-1.0004767,-0.17317605,-0.33551916,-0.33802015,-0.40159756,-0.23596968,0.6053835,0.07718176,-0.0596646
looked,-0.35614195,-0.12067237,0.6024714,0.5326414,-0.6227895,-0.6663751,0.71834904,0.7650319,0.36572847,-0.13459057,-0.07748432,0.3576758,-0.38732454,-0.29830408,-0.04274631
jurisdiction,-0.10215868,-0.2435227,-0.5123789,0.087909654,-0.83787304,0.60980415,0.28987873,0.31914714,-0.09991697,0.16462898,0.3834192,-0.3244504,-0.11496435,-0.6430544,-0.05303242
rep,0.03816677,-0.25352257,0.5241296,-0.30004627,0.44640127,0.25809306,-0.71705717,-0.52839047,0.44030544,-0.64283746,0.093841664,0.2859135,0.061304566,-0.40410632,-0.086116746
accept,-0.09744723,-0.22943726,0.29667982,0.5919533,0.50474393,0.52129763,-0.5709193,-0.14544828,-0.34001777,-0.80087125,-0.27940845,-0.35526693,0.62233335,0.13067897,-0.051474236
quickly,-0.34751415,-0.31359607,-0.49409568,-0.13139254,0.8357279,0.13485458,0.26633584,-0.06203424,-0.7427686,-0.4364361,0.2523845,-0.5250954,-0.3772364,-0.4460365,-0.054788668
executioner,-0.22697791,-0.22624762,-0.05295297,-0.2728015,-0.5314231,0.6123565,0.06664158,-0.23069097,0.38952163,0.008125509,0.39370155,0.44878185,-0.5520916,0.37735376,-0.11950103
minority,-0.25760698,-0.20162372,-0.50809723,0.27603236,-0.2304499,0.58923894,-0.41952547,-0.20605116,-0.30052578,-0.2273208,-0.517212,0.4258901,0.2990185,-0.06851333,-0.057277367
editorial,-0.12579653,-0.15152507,0.24150413,0.01794048,-0.64495575,-0.07469724,0.579409,-0.23769869,0.30586722,0.74973875,0.5408317,0.16199008,-0.41653705,0.40337235,-0.049818702
diaz,-0.1393422,-0.06693499,-0.3835396,-0.2993917,0.032268073,-0.054269917,-0.67130303,-0.22144888,0.33146334,-0.23913626,-0.24353758,-0.2545406,-0.6801456,-0.38593748,-0.050492126
oppose,-0.35511708,0.28759426,0.4869903,0.36585093,0.049796898,-0.56521064,0.23457663,-0.47595292,-0.54433954,-0.25427198,-0.52719456,0.1496886,-0.17473482,-0.2969125,-0.06620952
unit,-0.26137912,0.10801472,0.81718576,-0.7506487,-0.33811122,0.33527482,0.54739654,0.4334412,-0.85822684,0.7303585,-0.4763364,-0.283905,0.5280288,0.23932333,-0.11486254
hanging,-0.16019242,-0.17694455,0.7178072,-0.6922129,-0.11095142,-0.53813535,0.53404135,0.10284569,0.27646935,-0.47488314,0.3697615,0.22743617,-0.42918947,-0.35040686,-0.15684952
fund,0.31995603,0.2521189,-0.5302181,-0.052685205,0.64212364,-0.0015104677,-0.73785716,-0.4237257,0.79212636,-0.3246108,-0.023126416,-0.19865753,0.5760122,-0.2833242,-0.034554347
damage,-0.17110863,-0.18061976,0.47974372,0.95617986,-0.16183546,0.7482857,-0.7731802,0.23634183,0.47702184,-0.61709493,0.49314493,-0.35330766,-0.19400892,0.18309413,-0.06324922
steven,-0.24519137,-0.23061696,0.68667376,0.89000016,0.5176499,0.021939568,-0.9614118,-0.32623023,-0.38044822,-0.29018015,-0.31295475,0.39689392,-0.3843894,-0.24862733,-0.083781704
9th,-0.039906725,-0.29580465,0.6306431,-0.2046582,0.12578519,-0.4017904,0.0026315744,-0.09990914,0.6300184,0.050288223,-0.5651607,-0.50937694,-0.23277134,-0.50783503,-0.02831563
fear,-0.17080064,0.17668045,0.34088838,0.84047294,-0.2233713,-0.15049236,-0.7151185,0.5334694,-0.36962044,0.016340816,-0.41851678,0.49101073,0.08153574,0.23326427,-0.09609633
bullet,-0.25476182,-0.19599952,0.050993405,0.83451164,-0.5117712,-0.2542986,-0.5726603,-0.80303144,-0.54361,-0.4669535,-0.23551008,0.46981546,-0.17307377,-0.34016365,-0.04647823
legislator,0.24380895,-0.25033537,0.56325936,0.87497866,-0.6434488,0.5005632,-0.17525515,-0.205512,-0.22498605,-0.054989375,0.036796484,-0.4398534,0.08325407,-0.41316676,-0.05367645
potosi,-0.25868633,-0.13991928,-0.5248158,0.018290885,0.2293165,0.69965667,-0.26998216,-0.4531867,-0.5930903,0.7757765,-0.5795319,0.23667727,-0.38333285,-0.2973119,-0.17405197
opening,-0.22301802,-0.15397349,-0.33257207,-0.7946625,0.64940834,-0.35085326,0.25607997,0.15201627,0.5075941,-0.27876204,-0.4393518,0.39549232,0.5903913,0.34995592,-0.054393925
abortion,-0.21366951,-0.2703125,0.122176714,0.033503294,0.09139143,0.39752793,-0.41496655,0.2976132,-0.44678992,-0.50701755,-0.23956643,-0.29739383,0.31023315,0.41732702,-0.03924766
walter,-0.09438983,-0.09502338,0.57369334,-0.27369714,-0.048493724,-0.43094113,0.3486499,-0.26672885,0.11131707,-0.0045328294,-0.56493926,-0.42021713,-0.5223936,0.4233002,-0.07455094
alternative,0.15166068,-0.23624212,0.39001694,-0.19205415,-0.5933434,0.64409447,-0.28358588,-0.5701933,-0.102238305,-0.38155335,0.5738653,0.024376884,-0.6588262,-0.39398935,-0.10604541
thousand,0.19420585,0.25666374,0.6727707,-0.36799932,-0.49662724,0.30190793,-0.1620064,0.3401307,0.04660521,-0.48132512,0.3321638,0.34998894,0.47960496,-0.42365035,-0.10877712
mexico,-0.2011112,-0.18791628,-0.29718855,-0.2870856,0.13447152,-0.23544389,0.09503542,-0.39048004,-0.42289546,-0.2282808,-0.6411319,-0.36644673,-0.5235782,0.3039496,-0.078618206
gray,0.22744846,-0.19080596,0.07328571,-0.39244717,-0.16469927,-0.4974911,0.45267946,-0.08848595,-0.2934786,0.036113076,0.32255438,-0.36905885,0.28899476,-0.3761834,-0.06703999
choice,-0.2510344,-0.37108332,0.3407283,0.96781623,-0.9260456,0.019031756,0.40948778,0.6713846,0.25871396,0.3210387,-0.63222474,0.37943396,-0.27330032,-0.26776576,-0.09526648
beat,-0.34895685,-0.35875556,-0.24607085,-0.4213164,-0.8801517,0.5444712,0.69112605,-0.18353316,-0.5812866,-0.23975089,-0.3306084,0.5291958,-0.53671896,-0.40887752,-0.065386355
secret,0.3827296,0.041573234,-0.41048807,-0.76289564,0.9593459,0.23657331,-0.94770235,0.33499587,0.6857284,0.68444514,0.30090934,-0.37326208,0.3900816,-0.11363589,-0.09305177
terrorism,-0.24018385,-0.25580445,-0.5879187,-0.3640345,-0.46145412,0.31431252,-0.30150878,0.3888467,-0.35026437,0.74749166,-0.37899053,-0.36191547,-0.3211311,0.35217687,-0.06750134
hundred,0.24601412,-0.3002971,-0.6118897,0.468054,0.039191503,0.18662529,0.040254295,0.037838344,-0.36367652,0.32757565,0.0026836717,0.29917926,0.13921182,-0.37211555,-0.042635884
threat,-0.3423468,-0.52229816,-0.84145385,-0.77378,0.99158,-0.45670956,-0.5354554,0.38174102,-0.7007063,-0.58820665,-0.53297865,-0.4756427,0.46491438,-0.8177836,-0.27009058
total,0.2930118,-0.21641302,-0.29263797,-0.4390557,-0.6239914,-0.27231368,-0.83746594,-0.31432682,0.56879103,-0.06504084,0.58208233,-0.32111964,-0.21245691,-0.04705776,-0.07805383
dennis,-0.16080846,-0.16405216,-0.45461816,0.512374,-0.46730953,-0.71227497,-0.09846439,-0.2788345,0.7184425,-0.6014182,0.3082335,-0.24037167,0.16560382,-0.120493725,-0.0553231
central,0.2755525,-0.30486888,-0.3662526,-0.60266954,-0.23611091,-0.6827659,0.7683155,0.45752305,0.5015319,0.50693315,0.17370948,0.12907381,-0.76625794,0.33323073,-0.118496016
dean,-0.31423172,-0.1732063,0.6718959,-0.5410126,-0.91831,-0.69014263,0.7570265,-0.23822287,-0.08934387,0.5961241,-0.17972018,0.3917241,-0.11192286,-0.15904473,-0.094782256
