word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
teaching,-0.08772175,-0.06361192,0.4457324,0.85640913,-1.26623,0.7262829,0.24877527,-6.375175e-07,-0.40452042,-1.0032036,-0.8910477,-1.0070221,0.25431168,-0.25978717,-6.345485e-07
chapel,-0.3352803,-0.18522307,0.32595026,-0.700708,0.28606695,-0.7650284,-0.414736,-6.434085e-07,-0.14811678,-0.86886394,-0.861771,0.6118426,0.4845781,-0.42256248,-6.3473004e-07
winning,0.058348812,-0.04710376,0.156492,0.6373584,-0.31844833,-0.5751496,-0.24472605,-6.4253146e-07,-0.08532463,-1.0906547,0.1019019,0.5496697,-0.9320316,-0.2530867,-6.453583e-07
serve,0.5227474,-0.09997197,-0.018500784,-0.64385873,0.06253923,0.07873636,-0.3060574,-6.3351825e-07,0.42142653,-0.8430639,0.91489464,-1.1152946,-1.1808953,-0.1963066,-6.4293437e-07
adoption,-0.525241,-0.054190617,-0.97825575,-0.7311913,1.1533421,-0.7907037,-0.09385935,-6.3952535e-07,-0.3305335,0.19481128,-1.1085039,0.30510798,0.70059556,-0.27706188,-6.3104983e-07
wait,-0.505807,0.13559642,-0.033716172,-0.27616343,0.20395373,-0.8833286,-0.3603913,-6.267036e-07,0.16967376,0.65317714,0.6407785,0.44595894,1.0795255,-0.31416708,-6.3307345e-07
oct,-0.5541342,-0.09019106,0.121967904,-0.9867145,1.2049685,0.0672507,-0.3672577,-6.337128e-07,-0.11316721,-0.77148443,-0.8496955,-0.4440469,1.3488044,-0.29051363,-6.31917e-07
serious,0.7821424,-0.067757465,-0.91937363,0.021818683,-0.73340034,-0.4523089,0.34261012,-6.2231163e-07,0.2146493,-0.9060041,0.9092261,1.0209678,-1.2097956,-0.35011438,-6.2193465e-07
sept,0.39061296,-0.105987035,1.038001,-0.6936725,-0.80996835,-0.7198775,-0.18768992,-6.237403e-07,-0.40550834,0.6767518,-0.14909196,-0.6815616,-0.68214786,-0.3694067,-6.3664186e-07
hurt,-0.19721204,-0.07684307,-0.7278308,0.42510852,0.80291426,-0.4502504,-0.20989585,-6.256198e-07,0.037413187,0.3876069,-0.6352798,1.0032442,-1.2755747,-0.14981061,-6.309842e-07
believed,-0.50490755,-0.11427361,-0.6758478,0.57401395,-0.89873224,-0.7001281,-0.43640372,-6.336246e-07,0.17337479,-0.6521113,1.1531917,1.2073156,0.016182765,-0.2697656,-6.3139606e-07
bureau,0.039929483,-0.091496244,-0.70646185,-0.64793575,1.2230695,-0.55390364,0.19414999,-6.289449e-07,0.06890933,0.26341748,0.48932117,-0.46558776,0.075048365,-0.32008442,-6.3687827e-07
online,0.5195059,-0.06464996,0.638056,-0.6487492,0.93470335,-0.8564259,-0.3354283,-6.262932e-07,-0.33649948,0.8747206,-0.7234934,1.0627991,-0.99823487,-0.16433935,-6.266279e-07
prohibited,-0.46974725,-0.09912058,0.06771926,0.3544138,-0.8971593,0.862139,-0.36815685,-6.294298e-07,0.37572244,-0.19414495,0.9203598,-1.0421747,0.14816816,-0.39530793,-6.227195e-07
team,-0.72625595,-0.10641539,-0.57337,-0.8625191,-0.83584416,-0.83445007,0.21228252,-6.3372175e-07,-0.28691834,-0.8540228,0.8261012,-0.4301019,0.6187486,-0.38999245,-6.3009577e-07
ensure,-0.47138256,-0.07238919,0.54452735,0.18925528,0.10426675,0.7012213,-0.16225861,-6.2916814e-07,-0.03621067,-0.39138937,-0.5981396,-0.33391005,0.09001759,-0.47011134,-6.216941e-07
editorial,0.511866,-0.13018821,-0.44306043,0.42914802,1.1006255,-0.8148631,-0.21915908,-6.24884e-07,-0.3906166,-0.89229846,0.65062267,-0.97254246,-1.2175074,-0.27932167,-6.363713e-07
remark,-0.5393538,-0.08180172,0.55613196,-0.8740327,-0.9115356,0.6716936,-0.23294367,-6.158239e-07,-0.35914874,-1.2532501,-0.7467331,-0.46068698,0.4701019,-0.24445899,-6.2817173e-07
particular,-0.115050174,-0.043512408,0.74587804,-0.7782953,-0.5858014,0.62220067,-0.34383786,-6.1659097e-07,-0.3687825,0.4218966,0.315796,1.0814099,-0.5007367,-0.25015622,-6.256553e-07
appealed,-0.38191995,-0.03089967,-0.34856156,-0.7249996,0.08442987,0.7490164,-0.26290032,-6.167944e-07,-0.22901379,0.5844497,0.9682495,-0.63932914,-1.0431654,-0.25981462,-6.257266e-07
discus,0.69637895,-0.097150825,0.49615213,0.49708784,-0.33299735,0.2582403,-0.27361318,-6.196539e-07,0.5650582,-0.3576534,0.9925202,0.90728396,-0.49496156,-0.35860443,-6.233132e-07
reality,-0.46295515,-0.064977504,-0.009512124,-0.7243296,0.5084842,-0.6368493,-0.25851235,-6.189901e-07,0.47323957,0.42562905,-0.1254945,-0.9801686,0.68023896,-0.29878825,-6.1902193e-07
note,-0.8236477,-0.09477463,-0.43438742,0.6654764,-0.8643424,0.7829386,0.29846692,-6.2731107e-07,-0.3782803,-0.8124144,0.3695496,-0.7592025,0.5673043,0.40067625,-6.229619e-07
officer,0.6652436,-0.09549816,1.0257919,0.20545739,-0.2155221,0.21553576,0.27102086,-6.2607165e-07,0.008117745,-0.23010135,-0.3625999,0.62936825,-1.3962265,-0.2196502,-6.1577146e-07
joseph,-0.34658253,-0.12684876,-0.97705305,-0.82974017,1.3293197,-0.74381006,-0.5523303,-6.1540896e-07,-0.38292292,0.124630876,-0.48532432,-1.065339,0.8164068,0.3053121,-6.261828e-07
represents,0.6398672,-0.075164385,0.76096654,0.91373676,1.0517566,0.6310889,-0.2641448,-6.22377e-07,0.4342695,-1.112174,-0.7978008,0.57611,-1.1594869,0.33016783,-6.181726e-07
progress,-0.7392354,-0.10616393,-0.47325164,0.6073516,-0.53964394,0.9606535,-0.3017215,-6.1624144e-07,0.01599088,0.1930441,0.47430924,-0.85150075,0.6653668,-0.31460467,-6.2021905e-07
swing,-0.83516514,-0.10213644,-0.34896645,0.56077546,0.38472626,-0.49308947,-0.11735593,-6.1744555e-07,0.4692374,-0.40557545,-0.6915054,-1.1080583,0.7497843,-0.12010644,-6.263661e-07
mike,-0.0519128,0.15527968,-0.60637057,-0.96926177,0.08051093,-0.24625185,-0.28181705,-6.177438e-07,-0.17936754,0.18979359,-0.9135749,-0.7553107,1.3999189,-0.403652,-6.1901795e-07
club,-0.44948417,-0.073568895,-0.20340729,-0.7197529,0.3958759,-0.39933717,0.2969858,-6.1643317e-07,-0.46576518,-0.72382283,-1.1449417,-0.2143574,1.1033543,-0.14821488,-6.2640004e-07
indiana,-0.4999479,-0.03295161,0.49931788,-0.73311985,-0.9086448,0.73346543,-0.2926801,-6.200943e-07,-0.3390642,0.09707126,1.099493,-0.47761986,-0.7360189,0.4060313,-6.13935e-07
minneapolis,0.06363468,0.15393609,-0.31598264,-0.6423868,1.4690614,-0.54551566,-0.25726593,-6.185225e-07,-0.28841895,-0.9369026,-0.005068744,0.8713941,-0.15953207,-0.23238596,-6.166378e-07
african,-0.5845162,-0.03766264,0.48193824,-0.7860541,0.2760705,1.1483387,-0.3438878,-6.2591954e-07,-0.09501083,-0.28643557,0.70380896,-0.12667665,-0.9723817,-0.2248053,-6.1482916e-07
mass,0.5677157,-0.08164715,0.122399785,0.52925605,0.3634507,-0.4211853,-0.24057005,-6.0845093e-07,-0.13192764,-0.8414124,0.6337403,-0.9476163,1.100643,0.18108998,-6.128761e-07
author,0.030607978,-0.073967196,-0.78035396,-0.8995792,-1.2466028,0.7549998,-0.25870866,-6.0538764e-07,-0.39803746,-0.85462016,0.66245574,-0.89595854,0.783095,0.38158688,-6.121587e-07
advance,-0.44953105,-0.035209738,-0.6050395,-0.88486224,1.1365839,0.6852002,-0.12870267,-6.13613e-07,-0.16974258,0.2229004,-0.16131078,-0.5496966,0.060903855,-0.40234822,-6.1468137e-07
huge,0.5573889,-0.11173839,-0.14729734,0.80940616,0.020348655,-0.8305456,0.12341278,-6.1292013e-07,-0.3083668,0.81045604,-0.9216454,0.28799242,0.54390484,-0.5314209,-6.1195266e-07
deciding,-0.2890799,-0.050756384,-1.0566021,0.43448493,-0.2944215,-0.25698182,-0.28580576,-6.1219515e-07,0.3992838,0.31650856,-0.42571136,0.07452301,-0.2693431,-0.2618135,-6.196047e-07
budget,0.54874134,-0.052605,0.019566096,-0.307754,-1.1732193,0.65156525,-0.24727665,-6.119836e-07,0.33822817,-1.0078784,-0.5533975,0.23122017,-1.0744255,0.34292713,-6.1946275e-07
urging,0.53744894,-0.07124378,0.14531098,-0.90871614,-1.0910907,-0.5241596,-0.1428226,-6.1666395e-07,-0.33879945,-1.037672,0.78814375,1.0130247,0.64503926,-0.16618042,-6.1124433e-07
becomes,0.2783682,-0.11494122,0.7817145,-0.70127106,-0.44599664,-0.45987532,-0.20168719,-6.1029573e-07,0.009529992,-1.0103153,-0.31080386,-0.07062239,0.9407481,0.227367,-6.0956353e-07
edward,-0.25910306,-0.049141213,-0.2705542,0.57171696,1.0947828,0.27671677,0.184637,-6.166614e-07,-0.39675313,0.06909028,0.3591187,-1.0544876,-0.36023903,-0.21578223,-6.179042e-07
sometimes,-0.33718628,-0.07290037,0.721352,0.68537134,0.34856182,0.27425495,-0.34474707,-6.175061e-07,-0.23488675,0.067040384,-0.70708424,-1.0625519,-0.7943498,0.3930413,-6.13824e-07
minnesotan,-0.8094915,-0.06111927,-0.5320359,0.9196575,0.31309557,0.25709853,0.36039168,-6.1904774e-07,-0.16901603,-0.6384968,-0.761738,0.7581676,-0.29162806,-0.49574995,-6.191344e-07
yorkers,-0.72250223,-0.058157407,-0.2688719,-0.9458618,1.2389086,-0.6953715,-0.30090404,-6.1421906e-07,-0.30060267,-1.1642768,0.37476048,0.27171922,1.1077635,-0.08576118,-6.069901e-07
charles,-0.04883547,-0.07440943,0.83596176,-0.64140654,-0.3463882,0.64588267,-0.06468351,-6.126341e-07,-0.25441167,1.0174952,-0.71257573,0.12977168,-1.22169,-0.22613667,-6.1652463e-07
topic,0.2831262,-0.06923822,0.106170066,0.52025104,1.0528228,0.63364065,-0.3138611,-6.0655174e-07,0.4468111,-1.1150066,0.28540233,-0.59316325,-1.0774287,-0.2695028,-6.1767906e-07
endorse,-0.46850753,-0.06836135,-0.056518443,0.8109455,-0.6150171,-0.7922343,-0.19301777,-6.168021e-07,-0.32755417,-0.18210486,-1.0566359,-1.0691661,1.2612162,-0.31525293,-6.161314e-07
chickfila,0.5389138,-0.13303126,-0.56870973,-0.6943026,-0.7419782,-0.4492437,0.1066534,-6.1186824e-07,-0.25161996,-0.66151625,-0.6961462,0.3754862,-0.6711516,-0.20376724,-6.1939414e-07
critic,0.45523262,-0.060280696,0.6486625,-0.11934464,0.30280316,-0.91939914,-0.16923583,-6.147136e-07,-0.42820716,0.7505928,0.9194979,-1.0909202,-0.56830436,-0.23123497,-6.171838e-07
rate,-0.14047426,-0.08372859,0.4181974,0.5304829,-0.8921111,-0.3774009,-0.2687238,-6.1062235e-07,0.30882162,0.9178082,0.87333196,0.12930399,-0.5715832,-0.31702337,-6.1255923e-07
effectively,-0.42799872,-0.050188266,-0.40836954,-0.8061634,1.1815907,0.8751777,-0.1118982,-6.110733e-07,-0.37594426,-0.5265247,0.014557718,-0.9670937,-1.2413862,-0.35955426,-5.978495e-07
phone,0.20230535,-0.06363087,0.087781854,1.0831269,0.91624886,0.76143295,-0.44722724,-6.024652e-07,-0.36245856,0.5841116,0.37029347,-0.4624821,-1.1124283,-0.37340483,-6.0873504e-07
higher,-0.024380753,-0.04359935,0.16716942,-0.7434954,1.4371995,-0.8990367,-0.25298846,-6.0983916e-07,0.108530596,0.3529836,-0.34093663,-1.0396553,-1.5330993,0.34958357,-6.016244e-07
clause,0.30059788,-0.04621544,-0.6139335,-0.71749765,-0.027388005,1.0051311,-0.12353699,-5.9667576e-07,-0.27325404,0.9469502,1.0592867,-0.6319352,-0.19501328,0.34161454,-6.0419876e-07
prohibits,-0.3174806,-0.043278527,0.14108413,0.871587,0.7394754,-0.7120065,-0.21972477,-6.033427e-07,0.5657632,-0.5489581,-0.39532012,-0.99567574,0.8323005,-0.28344956,-5.989133e-07
threat,-0.46805304,-0.20247306,0.29670236,0.7510815,-0.7596761,0.6369982,0.31433803,-6.017052e-07,0.34919295,-1.1425741,0.07493789,0.18987224,1.3779033,-0.29852045,-5.994318e-07
rhode,-0.4483799,-0.02978401,-0.2304196,-0.18270312,1.3080376,0.6388814,-0.18532851,-6.09087e-07,-0.115436144,-0.6054443,0.507099,0.2757988,0.050162885,0.19995072,-6.0372287e-07
declaring,-0.5122701,-0.09162733,0.4046882,0.12389342,-1.3699849,0.767984,-0.2987724,-6.0631294e-07,-0.13737859,0.99132466,0.66479117,-0.9964289,-0.577967,-0.23260865,-6.0178667e-07
project,0.5617885,-0.080826506,-0.33494452,-0.28309497,1.0487874,-1.0003833,-0.34613374,-6.0750705e-07,-0.49811667,1.0521941,0.09672113,-1.0063461,0.95769143,0.18407544,-6.04898e-07
saw,0.14831857,-0.102149956,-0.11573624,-1.1237124,-1.3200346,-0.4713102,-0.23322359,-6.0402994e-07,0.3267088,-1.0446072,0.3341307,0.8969752,-1.2335098,0.30978742,-6.007727e-07
attitude,-0.3047085,-0.066808835,-0.47423866,-0.6738808,-0.49233973,-0.7921396,-0.1911623,-6.0851386e-07,-0.33197245,-0.059577063,0.43071157,0.6179668,-0.083888866,-0.25401086,-6.0681043e-07
visit,-0.37395748,-0.06916068,-0.86490136,0.787587,0.7547556,0.6449103,0.31693324,-6.0048717e-07,0.16963601,-0.918607,-0.26096827,0.30458423,0.23101552,-0.22939415,-5.994311e-07
outofstate,0.3627851,-0.09380935,-0.5057987,-0.7616392,-0.2484015,0.4202479,-0.28015786,-5.959381e-07,-0.22516988,-0.45294526,-0.33360338,-0.69859695,1.177538,0.03724367,-5.963217e-07
relation,0.22182007,-0.08460808,-0.904831,-0.9066728,-0.11466877,-1.1474267,-0.4233104,-6.059285e-07,-0.17565115,0.7672964,-0.030051807,-0.9731426,1.1900939,0.14242874,-6.0498326e-07
powerful,0.55886155,-0.10883634,-0.7542618,-0.7569036,-0.56356114,0.94969934,0.38147363,-6.0835356e-07,-0.38820675,1.1060923,-0.98363185,-0.20827992,0.21114516,-0.23598295,-6.027696e-07
prop,0.6104665,-0.17788318,-0.7882993,-0.77611053,-0.5520709,-0.7142204,-0.3477262,-5.984442e-07,-0.16934389,-0.98742217,0.94729185,-0.32249513,0.44825974,-0.17403084,-5.969452e-07
compromise,-0.54331523,-0.040866178,0.8410075,0.9574512,-1.1314276,0.90565187,0.3069418,-6.0954727e-07,0.52218884,-0.9808584,-0.31254807,-0.41368705,-0.38045394,-0.24694888,-6.041654e-07
focused,0.3023512,-0.106842,-0.6262942,-0.96960706,1.4072737,-0.55474955,-0.33999756,-5.9266307e-07,-0.27219665,-0.15359434,0.008836667,-0.73800343,-0.5539671,-0.20774561,-5.974045e-07
facing,0.65327376,-0.064958334,0.3832062,0.08610806,-0.4929846,1.0749608,-0.5024821,-5.972437e-07,0.21947873,0.9813207,-0.90070564,0.30821702,0.012438661,0.20525086,-5.900045e-07
host,-0.05433572,-0.11325318,-0.7450628,-0.31960574,1.0643274,-0.7843716,-0.3322195,-5.893929e-07,-0.13520017,1.1671798,0.50240666,0.97681683,-0.4466081,-0.38903376,-5.975351e-07
drew,0.23502435,-0.056390744,0.4335134,0.30079067,0.48658106,0.25127035,0.25425836,-5.998542e-07,-0.44965222,-0.6075667,-0.38602954,1.0419512,-1.6047854,-0.20556018,-5.939446e-07
discriminate,-0.66165,-0.06065356,0.42989925,0.8348133,-0.27233058,-0.23244025,-0.1664898,-5.8813316e-07,-0.51290685,-0.79877216,-0.83703804,-0.39570388,1.0070081,-0.29467115,-5.968609e-07
paltz,-0.35816962,-0.11496409,-0.54831046,-0.41574368,0.3181151,-0.5286294,0.21765809,-5.9985376e-07,-0.27605954,-0.77363074,-0.31544155,0.8872361,0.19665107,-0.25152114,-5.96846e-07
adopt,0.68016136,-0.06748877,-0.76563394,-0.65416485,-0.0859827,-0.54159874,-0.33599958,-5.960885e-07,-0.2356072,0.42284986,-0.6895717,0.628445,0.74405396,-0.15187624,-5.9964106e-07
hoped,-0.5055815,-0.10994183,0.73953414,-0.42515978,-0.39525142,0.3280752,-0.32077187,-5.8946455e-07,-0.3403519,-0.9504514,0.58771527,-0.92609745,-0.036509264,-0.28184143,-5.88666e-07
land,0.45069155,-0.06699022,0.78277797,-0.88913214,0.40250948,0.13969518,0.33193284,-5.902218e-07,-0.254448,1.1116384,0.18874323,0.74915767,0.3348221,0.32937968,-5.974383e-07
immigration,-0.44620857,-0.062367078,-0.29933143,-0.3670615,-0.9884328,0.23630157,0.33652508,-5.983459e-07,-0.34057167,0.8349862,0.3311909,-0.96899855,-0.6486749,0.21492364,-5.914154e-07
twothirds,0.41507566,-0.10958899,-0.13633531,-0.55145335,0.33455306,-0.7526362,-0.3864611,-5.9117815e-07,-0.485452,-1.1773391,-0.6955836,0.6981679,0.90750396,-0.3669272,-5.900302e-07
mostly,-0.018125521,-0.09470709,0.7342637,0.71597433,-1.2123657,-0.92334944,-0.21138112,-5.921444e-07,-0.26125512,1.0007458,0.5200062,-0.26471874,0.2097659,-0.21482338,-5.880198e-07
patrick,-0.72568053,-0.15090698,0.88356197,0.80408263,1.5197674,0.5713197,-0.27992988,-5.902881e-07,-0.44142303,-0.009043363,0.6198093,-1.2306182,-1.1521788,-0.21047658,-5.851338e-07
count,-0.5011769,-0.08025771,0.45260778,0.5614551,0.18214534,-0.925249,0.28806528,-5.945052e-07,-0.057816982,-0.5206126,0.47913352,-0.79174215,-0.11638432,-0.28742492,-5.830255e-07
september,-0.36766684,-0.08590803,0.08260082,-0.7154045,-1.2313977,-0.928693,-0.42805237,-5.8449336e-07,-0.23302811,0.85957223,0.6633362,-1.1296382,1.5120928,-0.37436938,-5.871754e-07
williams,0.45869145,-0.07200631,-0.6459747,-1.0884376,-0.28630883,0.6277371,0.24859564,-5.8903316e-07,-0.02424725,-0.89941365,0.9968739,0.846754,0.55645156,-0.3073803,-5.8429777e-07
longtime,-0.45573202,-0.16496065,0.33750844,-0.21948975,0.057201203,0.33043665,0.35433102,-5.942049e-07,-0.3364898,-0.25411227,0.51942587,-0.5152876,-1.3292507,-0.3800094,-5.912756e-07
box,0.4607549,-0.04050148,-0.7843948,-0.9682506,-0.36069328,-0.5134041,0.28196567,-5.8053047e-07,-0.26070514,0.9644457,-0.3663031,0.6330314,1.7633201,-0.24155016,-5.815534e-07
joe,-0.2831325,-0.06827823,-0.38940117,0.76700246,-0.28960168,-0.483574,-0.25611937,-5.9386696e-07,0.15661341,-0.9159373,-0.9739274,-0.025680447,-0.34993884,0.37204006,-5.920676e-07
king,-0.28839436,-0.07483422,-0.6973182,0.40253395,1.3004357,-0.72535455,-0.3410527,-5.923508e-07,-0.4662237,0.0552527,0.25259557,0.43359673,-0.042502675,-0.16904286,-5.853415e-07
broad,0.6496949,-0.07279408,-0.3966737,0.36296222,-0.3788426,0.86441916,-0.23139954,-5.8368823e-07,-0.26090968,-1.0519109,-0.8661796,0.42962044,-1.41242,-0.37550405,-5.894999e-07
extending,-0.22313608,-0.07104123,-0.3294342,0.8676818,1.2706077,0.7923438,-0.27864826,-5.928408e-07,0.2687925,-0.85019666,-0.8045508,0.30747026,-0.032160144,-0.14501673,-5.933072e-07
pension,-0.26452276,-0.11499947,-0.18598641,-0.8595945,1.3518977,-0.57534254,-0.54563427,-5.761337e-07,-0.44866705,1.0183512,-0.7747288,-0.67240036,-1.4190336,-0.28285334,-5.7759917e-07
recognizes,-0.21851023,-0.057239972,-0.23035508,0.13338634,-1.4399525,-0.42436808,-0.11711842,-5.7541445e-07,-0.41576353,-0.9305423,0.8989869,-0.72506857,1.4168059,0.21267247,-5.838186e-07
stephen,-0.3245723,-0.063420005,-0.5002357,-0.9814326,0.39506087,-0.8117104,-0.3364811,-5.781759e-07,-0.30360276,0.90106195,-0.88409895,0.7047484,0.19944452,-0.27970618,-5.7864565e-07
generation,-0.56001747,-0.100500405,-1.0909607,-0.37668225,-0.031789597,-0.7970822,-0.2577752,-5.7497226e-07,-0.27895337,0.24030414,-0.49779478,0.82193387,-1.1104969,-0.20650332,-5.7937274e-07
standard,-0.15574421,-0.059444163,0.6345075,-0.34433582,-0.90324086,0.3564881,0.23215888,-5.815942e-07,-0.11542315,-0.94306237,-0.83638537,-0.5740507,-0.011794065,0.34693104,-5.767578e-07
violate,-0.49221602,-0.0966053,0.66685414,-0.74983585,-0.3606374,-0.87339497,0.1699143,-5.765615e-07,-0.26857892,-0.83393466,0.55675644,-0.930544,-0.46077165,0.3155475,-5.809293e-07
conclusion,-0.032164246,-0.06277808,-0.9725198,0.6556642,-0.59527236,-0.7218443,-0.1810961,-5.843249e-07,-0.4636873,0.411728,-1.108696,-0.71083385,0.2169074,0.4850214,-5.831875e-07
owner,0.41166627,-0.1236606,-0.06015717,0.7037621,-0.23435584,0.69988453,0.27785298,-5.742459e-07,-0.46393707,-0.70847464,0.26314014,0.5760739,-1.2584982,0.3014048,-5.734239e-07
philadelphia,-0.37008014,-0.099998966,-0.0070366315,-0.91743296,0.5398633,0.87427336,-0.18586706,-5.7965735e-07,-0.23720427,-0.51137036,0.3430066,0.9260342,-1.0403138,-0.38624054,-5.779976e-07
baltimore,-0.52581793,-0.12994939,-0.44672364,0.744581,0.49029532,0.32315072,-0.3188572,-5.7772945e-07,-0.1007304,0.4455357,0.84525365,-0.9849878,-0.98141664,-0.41336644,-5.718323e-07
period,0.51304436,-0.0850865,-0.7249298,-0.8477533,-0.13440421,0.644165,-0.2481359,-5.727022e-07,0.031916674,0.13438934,-0.06705612,-0.89092964,0.6473416,-0.34286448,-5.7987535e-07
release,0.123505786,-0.08923884,0.13489987,-0.21246341,0.7895134,-0.9285141,0.33875173,-5.843112e-07,-0.46563742,0.065163076,0.33384207,-0.83875006,0.21986145,-0.24069497,-5.837811e-07
knight,0.69640213,-0.037128624,-1.0277089,-0.62124383,-0.72293776,-0.1298129,-0.26716053,-5.7974995e-07,-0.1911771,-0.881905,0.16072683,1.1239353,0.08212719,-0.2557168,-5.809776e-07
reaction,-0.6132602,0.13879076,0.28162864,0.2686731,1.0725708,-0.42733508,0.260863,-5.6331766e-07,-0.34531987,0.8726353,-0.8986263,0.9673942,1.0301018,-0.27557632,-5.6813235e-07
thinking,-0.6752639,0.15464625,-0.2201705,0.54624015,0.7915668,-0.61301893,-0.31386006,-5.6442434e-07,-0.27078956,1.0412037,-0.6693645,-1.0846711,0.8621132,-0.39445728,-5.664237e-07
marital,-0.035328493,-0.044555485,0.048395492,-0.5852223,0.84955835,-0.4675076,-0.24349542,-5.688923e-07,-0.4841869,-0.5314959,0.97557116,-0.69660133,-0.14977969,0.101864986,-5.7717955e-07
immediate,-0.012656391,-0.050493766,-0.59514976,0.9754923,-0.10070663,0.8399666,0.22454876,-5.7445067e-07,-0.48162112,0.92817944,0.4470893,0.8584487,-1.1113583,-0.3845306,-5.7381527e-07
motion,-0.50740236,-0.06322925,0.7824459,-0.64943415,-0.8927867,-0.9113163,-0.25888702,-5.642136e-07,-0.3388288,0.49185884,-0.54194254,0.16712965,1.0677009,-0.22350958,-5.6706625e-07
specifically,-0.652097,-0.09109277,0.8932983,-0.96587443,1.0050169,-0.28860676,-0.30378625,-5.7603194e-07,0.25600296,-1.1474755,0.8601739,-0.9774799,0.91409934,0.27836064,-5.694672e-07
officially,0.46531487,-0.09563395,0.5901726,0.7235703,-0.21738939,0.888592,-0.5047264,-5.767225e-07,-0.29873282,0.93152475,-0.78130597,0.90797377,-0.87762564,-0.26716417,-5.6890156e-07
veteran,-0.5602874,-0.04363927,-0.3665639,0.66573155,-0.19970612,-0.9180831,-0.19999985,-5.6906475e-07,-0.21019001,-0.5631404,0.30433637,0.42036793,-0.8527936,-0.23229095,-5.702324e-07
jerry,-0.4613424,-0.10378089,0.2921454,-0.49108502,-0.1746317,1.0390793,-0.1972275,-5.7495157e-07,-0.4405343,0.5120607,0.78143847,-1.1366988,1.3117349,0.25279307,-5.7441594e-07
regarding,0.8866973,-0.08707288,-0.5861111,0.9442031,0.96169895,-0.8043639,0.2190088,-5.628089e-07,-0.4660561,-0.39331344,-0.98913825,-0.46294403,-1.0534085,0.28559908,-5.6902235e-07
anthony,0.66199183,-0.029712314,-0.7655649,0.85370535,0.9933646,0.9491797,0.2529481,-5.6384573e-07,0.368854,-0.8220658,-0.5069994,-0.7239502,1.0146697,-0.2947168,-5.709823e-07
determine,0.73026466,-0.027032685,-0.31250244,-0.83571064,1.1163967,-0.7335278,0.2855743,-5.682206e-07,0.2217231,-1.0197897,0.15391394,-1.0529137,1.27245,-0.13024315,-5.672476e-07
village,-0.43704858,-0.09694197,-0.62620133,0.15187587,-1.2311045,0.54044545,0.25665203,-5.6435016e-07,0.33110684,-0.48824185,-0.3465789,0.9093088,-0.09759454,-0.22245789,-5.678911e-07
legality,-0.5741923,-0.09440103,-0.7580237,-0.57364994,0.8494657,-0.17482832,0.29236263,-5.6616574e-07,-0.3527275,1.0918659,-0.99233055,-1.0186245,-1.2617211,-0.29050872,-5.768404e-07
vaughn,-0.25939745,-0.039484546,0.37561908,-0.77701133,-0.45005023,0.493156,-0.20594412,-5.6782596e-07,-0.100463174,-0.5123694,-0.54560256,-0.41429424,-0.46587875,-0.17692864,-5.732769e-07
class,0.6421147,-0.051921263,-0.55960923,0.43227312,0.9682907,0.5062487,-0.19509642,-5.7726993e-07,0.39288524,-0.27960762,0.6099361,-1.1148726,-0.32060444,-0.34431112,-5.6334e-07
nominee,-0.34811702,-0.022621386,-0.62939703,-0.8594836,0.4565531,0.07239303,-0.17801438,-5.764152e-07,0.47025964,0.5458237,-0.5841513,-0.39689642,0.80950415,-0.10824672,-5.6795693e-07
fire,-0.21090889,-0.09821122,-0.5145077,-0.5439891,1.2320749,-0.6189992,0.24567544,-5.7654495e-07,-0.3049068,-0.9357906,-0.53436995,0.34394482,-0.16555658,-0.48322538,-5.633461e-07
ill,0.38709596,-0.10182684,0.93672836,0.9625098,-1.098137,-1.0733281,-0.19206204,-5.692556e-07,0.20556594,-1.2087308,0.90998435,-0.87330025,-1.5451441,-0.31532013,-5.7704625e-07
otherwise,-0.73700005,-0.08116888,-0.766621,-0.9707374,-1.3662337,-0.9263209,-0.11328683,-5.625167e-07,-0.33002374,1.1014646,0.8292942,0.8548373,1.0872335,-0.3356798,-5.712009e-07
guest,0.17297037,-0.11096755,0.49042925,-0.8067864,-1.4623038,-0.9353548,-0.31545717,-5.7588494e-07,-0.28129956,0.36268482,0.90288985,0.76452154,-0.99500436,-0.26498964,-5.721529e-07
witness,-0.3618716,-0.1970966,0.018060295,-0.97787064,0.55939245,-0.25385246,-0.39598224,-5.667296e-07,-0.58826584,-0.2613355,-0.8896747,0.8162884,0.014140957,-0.24732591,-5.5786694e-07
delay,-0.61956185,-0.021854866,-0.31860948,-0.81564134,-0.10407166,-0.7104255,-0.2930828,-5.682396e-07,-0.44479176,-0.21318665,-1.0757278,1.1775216,0.741603,-0.09196426,-5.5401307e-07
brian,0.24349639,-0.046625808,-0.12539294,-0.8224702,-0.35230175,-0.13222322,-0.41044772,-5.566725e-07,0.23421381,-0.60532415,0.9637155,1.0770473,-1.4143949,-0.22253475,-5.6645473e-07
protester,-0.26652265,-0.11123633,-0.20236179,-0.66830295,-0.38283682,-0.8109623,-0.3707846,-5.620683e-07,-0.41285008,-0.9446427,-0.90019315,0.8235572,-0.34139058,-0.2216381,-5.5776354e-07
