word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
consequence,-0.8866426,0.16279267,-0.25849828,-0.31916508,0.71323156,0.38808995,-0.3350538,-0.06890245,0.7950755,0.43075517,-0.8076645,0.56132257,0.74099183,0.026775314,-8.6225634e-07
jr,1.0961875,0.19141717,-0.45247743,-0.32919157,-0.96412826,-1.2783438,0.48118854,-0.12560593,0.9022418,-0.63557583,-0.06795749,0.5048216,-0.95408905,-0.3439639,-8.530979e-07
premium,-0.07816393,-0.14055756,-0.35615894,0.028449077,0.86602074,-0.115025476,0.53853536,-0.13298033,-0.7258509,-0.7350817,-0.9585771,-0.014667179,-0.3230537,-0.381552,-8.5688106e-07
nov,1.2519704,-0.24976459,-0.53101736,-0.38777792,-0.98917955,-1.4458894,-0.25319386,-0.095540464,1.1211076,-0.8672316,0.6192694,0.48162618,1.015582,-0.26917922,-8.4960146e-07
fair,-0.82524496,-0.19149752,0.4311694,0.26166788,0.2885098,0.76686347,0.052043922,-0.09739549,0.4183255,-0.7153773,-0.16855219,-0.5555259,-0.8937501,-0.17157465,-8.5769415e-07
puffing,-1.1080108,-0.08660931,0.4784284,-0.31071582,-0.10726319,-0.25446403,0.0012338032,-0.105503805,-0.12202274,0.06303404,0.78385997,-0.13695231,0.79928786,0.22769804,-8.5043354e-07
mouth,-0.23877999,-0.121505335,-0.3898898,-0.2765709,0.23179394,-0.66689765,-0.38829654,-0.16481301,0.1330072,0.6157674,-0.79556495,-0.46455207,-0.33540055,-0.23359506,-8.5022384e-07
quality,1.3512324,-0.31702146,-0.4984305,-0.3520972,-0.18212247,-1.0512822,-0.18406375,-0.09193125,0.5073245,0.11049945,-0.94621503,-0.5771211,-0.82337856,0.16517703,-8.5139743e-07
ground,0.78646356,-0.11291381,-0.44749,-0.16967112,0.7736763,1.0708747,-0.47293544,0.17075674,-0.6805206,0.28719047,-0.15260439,-0.15180634,-0.8562597,-0.19288778,-8.562788e-07
focus,-0.47597522,-0.07671357,-0.3948543,-0.21515766,-0.6255486,0.93801236,0.4664179,-0.07259942,-1.2273384,0.7108959,-0.1873649,0.20367283,0.3995532,-0.23160107,-8.6111436e-07
alternative,0.35458454,-0.1638165,-0.5495707,-0.32311654,-0.46555048,-0.743402,0.019450407,-0.11091956,-0.38982797,0.69321555,-0.10688746,0.03944447,-0.0970897,-0.2827498,-8.594629e-07
secret,0.7381295,-0.25888374,0.32834524,-0.18070087,0.508993,0.5636904,-0.5394005,-0.10415233,1.0652072,-0.53764886,-0.8752309,0.35257235,-0.8500548,-0.13533802,-8.546728e-07
asthma,-0.83322656,-0.07382832,-0.30246755,-0.2829539,-0.43815178,0.061341103,-0.32402182,-0.069429636,0.49687445,-0.22302936,0.9122653,-0.504089,-0.81178737,-0.2420813,-8.551894e-07
newspaper,1.1087745,-0.13707723,-0.50447905,-0.35277715,-0.8637193,-1.2777034,-0.24699242,-0.04228059,1.012649,0.4122293,-1.0426458,0.49288824,0.8459211,0.3424649,-8.5423613e-07
nabisco,-0.8012546,-0.1263709,-0.3968283,-0.22288215,-0.30457902,-0.7933483,0.29449525,-0.06359625,0.16739985,0.7161282,0.29981413,0.55169284,-0.41649473,0.24507253,-8.398636e-07
water,0.21306667,-0.12807749,-0.32092318,-0.32484815,-0.96725756,-0.029397562,0.48411098,-0.11904743,-0.44449097,0.6974686,-0.114178486,-0.6097182,-0.7140398,0.24311163,-8.368121e-07
southern,0.5141033,0.13437493,-0.5262994,0.31595215,-0.17324106,-0.75583804,0.24416398,-0.08883729,-0.52792436,-0.75035894,0.8538898,0.55135995,-0.89519364,-0.21791844,-8.3906855e-07
becoming,0.5682472,-0.11195134,0.5803178,-0.28068474,-0.3280661,0.32235593,-0.55054677,-0.08785096,0.3325017,-0.6267629,0.53751117,0.40869144,-0.69568753,-0.2561277,-8.4633e-07
requires,-1.2549593,-0.12659329,-0.44487944,-0.29434532,-0.40016097,0.21469294,-0.0033404308,-0.105862655,0.4247475,-0.4423505,-0.6161586,0.43164787,0.44225937,-0.30980304,-8.451235e-07
league,-0.8183763,-0.08989213,-0.35502142,-0.20590223,-0.22405075,1.0936469,-0.21709433,-0.120155394,-1.2062024,-0.39774236,0.910101,-0.66169304,0.19651021,-0.2660284,-8.502237e-07
carton,-0.6483695,-0.12215498,-0.27143857,-0.2023452,-0.88404775,-0.8472203,0.40868178,-0.20334546,0.80406356,-0.7352837,-0.20034477,-0.4297012,-0.44886094,-0.32411674,-8.45781e-07
investor,0.74545825,-0.06300755,-0.48262602,-0.41253766,-0.8362935,-0.7417952,-0.33647215,-0.033401888,-0.57303053,0.836017,-0.73433805,-0.26043692,-0.7443694,-0.33860528,-8.375298e-07
counter,0.18246295,-0.14991543,-0.6160389,0.18072419,-0.1451996,1.5728914,0.13246925,-0.10176629,1.2058727,-0.80361414,-0.18761352,0.53287977,-1.0049812,0.29048848,-8.41869e-07
helping,0.86767423,-0.19521768,0.34895155,-0.29807907,0.86780894,-1.0444247,0.12592445,-0.09916775,-0.3134193,-0.18195844,-1.0237963,-0.33019376,-1.0282525,0.31467125,-8.394427e-07
red,0.55097276,-0.20426255,-0.6051584,0.19017237,0.14518689,-0.13635539,-0.11898238,-0.09780901,-0.31491792,-0.7259404,0.7315295,-0.57848084,-0.6838651,-0.38205048,-8.50806e-07
contribution,0.6082118,-0.070260964,0.42493933,-0.28029177,0.6385878,-0.028608616,-0.41727212,-0.035373323,-0.91170967,-0.36136305,0.7176322,-0.34109855,-0.15085949,-0.1734055,-8.461048e-07
developing,0.9833899,-0.17308648,0.08360352,-0.2971748,-0.6688488,-1.272719,-0.47165042,-0.0898186,0.5693596,-0.3865692,-0.10305271,-0.34305987,-0.83214533,0.15752448,-8.4129636e-07
dole,-0.08682542,-0.13620897,-0.3848798,-0.11367408,-0.42124724,-0.4078892,-0.14685097,-0.07514923,-0.58153087,-0.6550023,-0.8365781,-0.48179278,0.5341734,-0.3696166,-8.471592e-07
inmate,-0.64100784,-0.09247664,-0.3637758,-0.24228822,-0.32430094,-0.4306246,0.508611,-0.07020057,0.46385482,-0.30124822,-0.8460363,-0.49898,0.6867137,-0.057457145,-8.3274824e-07
understand,-0.67269576,-0.2115387,-0.52878845,-0.4519045,0.09485416,1.308151,0.19020146,-0.09933218,-0.6807581,0.50084436,-0.29451248,-0.11812115,-0.20093761,-0.23900369,-8.2563946e-07
remains,-1.3887423,-0.11661377,-0.46519062,0.17104515,1.035442,-1.2347103,0.27815178,-0.090019025,0.19441304,-0.70165867,-0.25265935,-0.42462626,0.69450897,0.24424073,-8.312783e-07
vehicle,1.1058303,-0.12016009,-0.5222812,-0.27502546,-0.6101097,0.80021024,0.07500996,-0.06370128,0.023217352,-0.08913761,-0.9136869,-0.4448163,0.13629995,-0.1525269,-8.3508553e-07
yes,0.825807,-0.093838565,0.41173765,0.30614373,-0.6956568,-0.56210005,0.54151475,-0.095083624,-0.34991267,-0.40724134,0.29120907,0.32156363,-0.77043384,0.3098448,-8.333511e-07
offering,0.73449254,-0.24352373,-0.45816982,0.16793917,0.72178805,-1.3856122,0.47436467,-0.07187888,1.0474428,0.6805777,-0.5678638,-0.41591555,-0.22143146,0.1875014,-8.312084e-07
abc,0.1196562,-0.034483284,-0.42737198,-0.060302712,0.5323544,-0.6284417,-0.6160707,-0.029961979,-0.39464745,0.051732104,0.8602569,-0.29493615,-0.5749207,-0.12219572,-8.33716e-07
follow,-1.1306641,-0.05679555,-0.45695528,-0.21812308,0.061876662,0.7984601,0.10920871,-0.061545286,0.7019034,-0.62743527,-0.031637717,0.32529482,0.26261508,-0.20804717,-8.375992e-07
opposition,1.1098372,-0.1536646,0.4602709,-0.22960436,-0.49686134,0.8389173,0.56751037,-0.05106498,-0.28176618,-0.46673515,0.06157392,-0.108359635,-0.18639779,0.3140912,-8.3777076e-07
directly,-0.21224247,-0.16395758,-0.34985113,-0.17477982,-0.29765606,-0.29461807,0.38072887,-0.117700964,0.9956385,-0.78102267,-0.34920102,-0.36609367,-0.8525438,-0.2143541,-8.241951e-07
prescription,-1.2432901,-0.22322235,-0.40719545,0.2392041,-0.10121958,-0.24722967,0.13954186,-0.16370325,-0.040471975,0.4252148,-0.7866718,0.57260215,0.54298586,-0.20104797,-8.2892535e-07
adolescent,0.40629357,-0.07769106,-0.3588847,-0.33104756,-0.57996184,-0.3674603,-0.7066676,-0.118660256,-0.84049547,-0.76439524,0.63042617,-0.51172686,1.0476592,-0.14313228,-8.293517e-07
linked,0.014157118,-0.14194173,-0.4661263,-0.13324843,-0.26543894,1.4032321,-0.35143837,-0.07572857,0.72079766,-0.4238775,0.06697022,-0.21832919,0.099902496,-0.36976042,-8.3477835e-07
recommended,1.34256,-0.23914129,-0.5428977,-0.14430837,-0.5110133,0.22531047,-0.21157095,-0.07990679,-0.30234715,0.76781213,-0.86207104,-0.20917262,-0.6272965,-0.29402873,-8.3038714e-07
military,-0.9298586,-0.07434339,-0.08813782,-0.28194612,-0.48193142,0.3086235,-0.34679532,0.17367847,0.5781555,0.52317977,-0.6255837,-0.32014105,-0.47228783,0.11252791,-8.350592e-07
love,-1.0270582,-0.26005176,-0.46417123,-0.025795056,-0.4208415,-1.0810677,-0.5678563,-0.17581512,0.14301111,0.7092911,0.7544456,-0.39851424,0.92778397,-0.4304292,-8.2575934e-07
mall,-0.36445493,0.20568094,-0.26555687,-0.24006897,0.24610154,0.88429517,0.13500564,-0.11770267,-0.89836854,0.5667651,0.8830686,-0.2821379,-0.841341,-0.19364151,-8.1469636e-07
september,0.5653992,-0.19647849,-0.4599837,-0.3782704,-0.60882026,-1.228365,0.17734963,-0.104165465,0.038299378,-0.6205916,0.22298662,-0.057681065,-0.5021042,-0.3093007,-8.124289e-07
picture,-0.7207812,-0.18373182,-0.5942737,0.04362585,-0.4251369,-0.12786375,0.046921805,-0.12369698,0.802935,-0.82540256,0.7129166,-0.038300633,-0.88421655,0.17748185,-8.205674e-07
economy,0.65898854,-0.14713863,-0.53496796,-0.23505175,-0.67207545,0.03147499,-0.35077825,-0.07242803,-0.41266978,-0.54439986,-0.620811,0.21036822,0.2671467,-0.3350584,-8.229427e-07
denied,-1.0200828,-0.29233882,-0.2384525,0.22633207,0.03487739,1.4343004,0.4354479,-0.16191913,-1.0290015,-0.25275943,-0.04949731,-0.40936244,0.1721713,-0.31576335,-8.2098546e-07
remain,0.3810299,-0.23788999,0.56156415,-0.17677005,0.373924,-1.4066703,-0.4919813,-0.10172014,-0.94247055,0.41326964,-0.795936,-0.5829937,0.47236153,-0.2954568,-8.149359e-07
whole,1.4763838,-0.2284412,-0.5219656,-0.25577542,0.5758414,0.21459389,-0.640737,0.18221468,-0.43797565,-0.5391716,0.5470354,-0.40504256,-0.5857685,0.25951296,-8.163065e-07
opening,0.0889612,-0.27208847,0.09399889,-0.1402849,-0.1105113,1.340811,0.073545195,-0.10623806,0.40590852,-0.94542974,-0.8058759,-0.40387666,-0.40500805,-0.2827798,-8.248636e-07
physician,0.15250722,-0.0957069,0.41999328,-0.21747977,-0.63098,-0.54612046,-0.24083535,-0.12043802,0.06434381,-0.4970531,0.31402716,-0.28254882,-0.3785731,-0.21467319,-8.191041e-07
choose,1.0176042,-0.15859322,-0.3756927,-0.012903421,0.076159015,-1.1791315,-0.426135,-0.14688921,1.1182461,-0.8215322,0.18188797,-0.5678891,1.1152974,-0.3178582,-8.133401e-07
killed,0.884583,-0.15271994,-0.46941653,0.3339903,0.35893244,-1.28489,-0.52216774,-0.09109054,0.14693809,-0.46225652,-0.978543,-0.38436675,0.6039372,-0.31000647,-8.258203e-07
father,1.3857248,-0.17522845,-0.42019647,-0.35178405,0.1278299,-0.95001644,-0.57260615,-0.12734078,-0.19061066,0.3137829,-0.26403272,-0.35660574,1.0685498,-0.2024866,-8.143164e-07
produced,0.058119964,-0.22766402,0.3180375,-0.16581784,-0.2987157,-1.1202539,-0.3949971,-0.052222285,0.49452877,-0.41866988,0.7542358,0.37496787,0.07919054,-0.31578058,-8.2139934e-07
husband,-1.2119749,-0.083181806,0.5361609,-0.28123468,-0.016915405,-1.0811316,-0.2552496,-0.114272214,-0.94917756,0.6598281,-0.6110137,-0.40350667,-0.6213232,-0.11445046,-8.1876607e-07
planned,-0.6008433,-0.15022272,-0.36978242,-0.38962162,-0.8039514,0.6904511,-0.299183,-0.10394111,0.64038056,-0.56201,-0.58222306,-0.37375155,0.75180274,0.22098683,-8.2568505e-07
radio,-1.2094841,-0.132047,0.08780532,-0.16562854,0.78962255,0.89099944,-0.11231118,-0.09103171,0.064763054,0.7098546,0.5781918,0.4923592,-1.1245157,-0.33516625,-8.117679e-07
martin,-1.4888127,-0.26703054,-0.38744417,-0.20149674,0.028946197,-0.47464916,0.0341409,-0.13481714,-0.4376935,0.6608219,-0.9661629,-0.51436305,0.69741964,-0.44513535,-8.002756e-07
noted,-1.002062,-0.09692367,-0.07686022,0.20901456,-0.36210874,-1.3561784,0.66749376,-0.046741188,-0.14208362,-0.019441277,-0.5517667,0.57178944,0.6995512,0.24332269,-8.017494e-07
kept,-1.1566975,-0.12853386,0.25009254,-0.15301724,-0.19701669,1.3232468,0.34266186,-0.08270709,-1.1975108,-0.83150744,0.6885142,0.066069305,-0.8889946,-0.1434675,-8.0406767e-07
poll,-1.2148387,-0.045863114,0.48960903,-0.2166032,-0.5074363,-0.0586661,-0.24846265,-0.05930334,-0.14766352,-0.46493468,-0.48040488,0.44861785,0.5183262,-0.09268006,-8.005849e-07
representing,-1.2660304,-0.16731255,0.3580919,-0.19468781,0.11236309,-1.0189118,-0.52869827,-0.021881199,-0.22388189,-0.26188636,0.9732063,-0.3053124,0.7616996,-0.19806579,-8.1339937e-07
accept,0.5571275,-0.13856827,-0.3520752,-0.34381175,0.55094093,1.4337338,-0.59276086,-0.05732314,-0.8206435,-0.6455506,0.9398469,-0.30333528,0.34191138,-0.36803508,-8.084133e-07
son,-0.5719073,-0.17757295,0.31858948,-0.25700444,0.06587895,0.93569344,0.29113436,-0.16383447,-1.1745971,-0.72836995,0.68303335,-0.52820545,-1.1363214,-0.33889326,-8.04685e-07
jail,-0.3808632,-0.119115114,0.17563428,-0.21905844,-0.484499,0.59744215,0.5345933,-0.08099271,-0.82730305,-0.53607345,0.79400617,0.050516676,-0.5815485,-0.19501331,-8.062834e-07
direct,0.7430224,-0.09321,0.5845683,-0.17963761,-0.12741463,1.2231355,-0.17891015,-0.08769716,-1.1615863,-0.28230786,-0.25529784,-0.21041286,0.16907156,0.22923768,-8.0145355e-07
developed,0.83702636,-0.24918072,-0.54713553,-0.26070938,-0.39828998,-0.27373654,0.027268467,-0.10341549,0.6806178,0.08199545,-0.9435322,-0.6223365,-0.862966,-0.31539756,-8.018566e-07
station,1.1132647,-0.19521701,-0.5073119,-0.16308054,-0.3616806,0.22416243,-0.07470954,-0.15187931,0.4244235,-0.78993464,0.5790174,-0.042424116,-0.82210016,-0.287468,-8.046328e-07
eye,0.5139981,-0.3110671,0.13647151,-0.318212,0.18099357,-0.24030307,-0.47249514,0.14839104,0.006732968,-0.16966298,0.73726636,-0.49216056,-0.074033,-0.30486363,-8.0329903e-07
card,-0.7295099,-0.10951993,0.45015094,-0.195215,-0.21541876,0.040452734,0.31765628,-0.12033342,-1.0157931,0.68056756,-0.27516437,-0.16715138,-0.3020469,-0.22687522,-8.0744195e-07
date,-1.3385842,-0.060621977,0.14060202,-0.26360205,0.5665566,0.7704862,0.13376151,-0.08565798,-1.1990883,-0.21848352,0.7204652,-0.3423667,-0.051534664,-0.25472832,-8.0481834e-07
highest,0.016685655,-0.20898792,-0.5494564,-0.24038868,-0.82184637,-0.7561765,-0.55693305,-0.057164695,-0.5766253,-0.48606086,-0.2838315,-0.36973387,0.81543833,0.3495946,-8.0159685e-07
bank,1.0920222,-0.0799426,-0.24641755,-0.21322788,-0.3181464,0.43888885,0.36479288,-0.075447366,-0.98443,-0.6564135,-0.089125834,-0.2313464,-0.56193453,0.2129629,-8.071279e-07
kentucky,-0.42030668,0.1559215,-0.3687674,-0.3272111,0.07042493,0.5526706,0.25625995,-0.10647626,-0.91601634,-0.4311106,0.5432088,-0.22698708,0.39271316,-0.20262524,-8.1146953e-07
wigand,-0.29361507,-0.14469549,0.103462726,-0.17345555,0.49045065,-0.11435571,-0.50564426,-0.075326465,-0.34060094,-0.5912272,0.857383,-0.45509306,-0.5975207,-0.087400146,-8.076579e-07
excise,-0.8061471,-0.1261384,-0.24425432,0.048696905,0.52548444,-0.47528502,0.67986614,-0.048063852,-0.72271127,-0.33371454,-0.6723103,0.27608326,-0.55978477,-0.17503187,-7.9721207e-07
eventually,1.235645,-0.3473279,-0.36208427,-0.19331467,-0.96410304,-0.6640298,0.60628146,-0.12576996,-0.44806573,-0.41746405,-0.3578616,-0.47575748,-0.99750197,-0.26126197,-7.9629854e-07
island,-0.05920976,-0.09150529,0.45905542,-0.3115058,0.5153555,-1.2968999,0.060613,-0.13699993,0.6563689,-0.24533705,-0.5354555,0.14049618,0.7088881,0.21644919,-7.9525887e-07
tar,-0.49082574,-0.1661662,0.1606179,-0.16727386,-0.014332019,-1.2375941,0.08248261,-0.1297508,0.3930125,-0.5291785,1.0321302,-0.18447512,0.11865866,-0.16306075,-7.9623914e-07
page,-1.1805731,-0.14810355,-0.41716415,-0.5429263,0.8918883,0.121653974,-0.5356958,-0.090983525,0.71670467,-0.66471815,0.49958694,0.28478947,-0.6476592,-0.31365547,-8.00442e-07
spot,-1.5885159,0.17702559,-0.44903246,-0.17136016,0.15970707,0.5983719,-0.6130252,-0.10027441,0.22201495,0.3674316,0.16389173,-0.064969614,0.509329,-0.32894567,-7.977149e-07
limited,-1.3877494,-0.106744066,0.30763108,-0.25782734,-0.43074274,0.31340107,-0.57850695,-0.070232086,-0.90961426,0.8548566,-0.6426564,0.2412718,1.0432361,-0.34827068,-7.863602e-07
clinic,1.106973,-0.105585404,-0.47798175,-0.16117221,-0.3474208,-1.1735935,-0.48571122,-0.076680765,-0.52048403,0.47990268,0.054771576,0.19544333,0.21546963,-0.19599202,-8.011212e-07
specific,-0.35158634,-0.0910882,-0.37997603,-0.26397297,-0.8946512,-0.84257996,0.5922939,-0.034775447,1.3789256,-0.7249506,-0.44350645,-0.3636253,0.610938,0.3010443,-7.9936467e-07
hasnt,1.2473643,-0.1624566,0.25375178,-0.36421436,-0.8891919,-1.0393655,0.37763768,-0.09490539,-0.18152791,-0.01955963,-0.5498491,-0.6660378,0.45151103,-0.3486603,-7.996824e-07
jurisdiction,0.23229034,-0.073857635,-0.30052087,-0.18094929,0.5950631,0.10455136,-0.41633776,-0.03823919,0.75840116,-0.41611996,-0.71171975,-0.53017896,-1.1315644,-0.35013202,-8.001633e-07
editorial,-0.010959404,-0.23195525,0.42694974,0.22845061,-0.73422956,-1.3308481,-0.38745204,-0.13882302,0.864697,0.58200735,-0.920784,-0.63194776,-0.35268942,-0.36300784,-7.744589e-07
longterm,0.22799392,-0.11193301,-0.45200777,-0.22995402,-0.10712804,0.31366682,-0.2578538,-0.111954994,-0.7070606,0.58927083,-0.17114042,-0.22326149,0.086201765,-0.23820291,-7.7637094e-07
discussion,0.055071644,-0.17119282,0.74988264,-0.26183134,0.82713395,0.19231826,0.38216853,-0.05038614,-0.2626822,-0.4424592,0.26085737,-0.4586056,0.64549464,-0.32070568,-7.811796e-07
politician,-1.1244214,-0.11233382,-0.038740203,-0.39825982,-0.364611,0.023950214,-0.43670583,-0.06497952,-0.17735256,-0.4490507,0.91609854,-0.012814766,0.6064886,-0.29800764,-7.817098e-07
youngster,-0.6131568,-0.05957572,0.5411274,-0.20432377,-0.05204135,0.19877599,0.4448388,-0.056575425,-1.0794438,-0.42981988,0.76470554,0.50486916,0.17382152,-0.21016549,-7.8426626e-07
piece,0.19458845,0.20282802,0.47913173,0.30554736,-0.17544505,-1.2921103,-0.2446272,-0.09910441,-0.6551958,-0.08259053,-0.55214155,0.18376328,-0.05157429,-0.34606647,-7.852842e-07
chicago,-0.1735008,-0.10288893,0.22273576,-0.16891667,0.12236617,-0.6914525,-0.5382499,-0.079435945,-0.82513076,0.61771935,0.9693446,-0.5626127,-0.82141316,-0.21063726,-7.76646e-07
named,0.33896473,-0.1462723,0.5426844,-0.17305118,-0.78874606,-1.0244919,-0.13433017,-0.115791366,-0.35726443,-0.01765784,0.5457397,-0.3490517,0.21126695,-0.20835608,-7.878321e-07
affair,-0.7815297,-0.19659162,0.25292313,0.24687445,-0.9261086,-0.13594508,0.16861537,-0.1033511,-0.7635833,-0.4323365,1.1328942,-0.49751267,-0.8221902,0.27932858,-7.774822e-07
immediately,0.7856573,-0.039594732,0.33461627,-0.12253373,-0.36483175,-1.3386755,-0.48624635,-0.046301838,0.9285209,0.02169734,-1.0944668,0.5886503,-0.52672625,-0.18652971,-7.786626e-07
maybe,-0.3486698,-0.13494436,-0.46168888,0.26871544,-0.39766282,0.27049035,0.5305653,-0.102344945,0.123404905,-0.5103939,0.82376313,0.042192318,0.5051318,-0.21720876,-7.856884e-07
existing,-0.9786878,0.19652684,0.3375402,-0.21868706,-0.7298187,1.0284022,-0.492976,-0.08350733,0.045910556,-0.25657323,-0.7298196,-0.52102953,0.2540688,-0.19182782,-7.750834e-07
dying,-0.8594734,-0.18503094,0.52889967,-0.38908547,0.6000383,1.1967367,-0.36346266,-0.11034578,0.10258642,0.20897059,0.11879304,0.20958026,-0.055646826,-0.4156529,-7.6754486e-07
necessary,-1.3413424,-0.11247137,-0.46162832,0.1698525,-0.91798615,-1.1810803,-0.16258036,-0.076126024,1.2405384,-0.34956145,-0.9753371,0.55845463,0.75195074,-0.30346003,-7.698508e-07
warned,0.39165613,-0.22378288,-0.3549751,0.26407844,-0.7031675,-0.08561983,-0.23149078,-0.07920421,-0.3756987,0.7876461,-0.15672764,-0.4513945,0.4057434,-0.30670014,-7.7380776e-07
cutting,1.1891619,-0.3701632,-0.27486292,-0.099210575,0.79464453,-1.2775826,0.5096078,-0.13531701,0.22243994,-0.5835117,-1.0537754,-0.033638675,-0.2989223,-0.23503035,-7.6810875e-07
cross,0.55613023,-0.13754095,-0.54104495,-0.40228888,-0.0004369029,-0.33319443,0.32929143,-0.04754533,0.13542937,0.034757823,0.29852098,0.61193216,-0.6306959,-0.2619273,-7.6463215e-07
willing,-0.0299725,-0.21425782,0.70117277,0.21733907,-0.07657575,-0.9992259,0.39057153,-0.04010783,-0.58263284,-0.25582418,0.030595219,0.55264,0.305785,-0.22560437,-7.691652e-07
anywhere,1.2603022,-0.091712445,-0.30407408,-0.2823939,0.70621395,0.52202386,0.019904746,-0.10038724,-1.1747359,0.48398277,-0.91304684,0.4630866,0.56941414,0.25876075,-7.6372595e-07
determined,0.15123506,-0.1668218,-0.5218698,-0.19588575,-0.17033328,-0.057754334,-0.67511344,-0.092723094,0.24614817,0.5017215,0.87816674,0.3156932,-0.57790405,-0.19698441,-7.669759e-07
region,1.0339729,-0.20265476,-0.4510959,-0.12546022,-0.17099588,-0.9221245,-0.36786467,-0.075256094,1.0207663,-0.6070323,-0.21088025,-0.46180668,-0.9331709,-0.28846556,-7.664728e-07
quite,-1.571153,-0.13208373,0.11675013,0.3047829,-0.48396388,0.114961945,-0.57591033,-0.14331989,0.9532058,-0.37571722,0.59698784,-0.3133216,-0.98715943,-0.3521899,-7.6185194e-07
putting,-1.4528337,-0.3071337,0.5394373,0.21449694,-0.3993775,0.6665829,-0.49256444,-0.058923557,-1.0100775,0.8223659,0.4109826,0.37872222,-0.4210349,-0.29068473,-7.7063714e-07
dear,1.3508822,-0.0898157,-0.25927958,-0.27737752,-0.53327996,-1.304205,-0.15796873,-0.13371217,-1.0596644,0.5531148,-0.009617141,-0.29543126,0.051658113,-0.10655749,-7.6303854e-07
various,0.8155732,-0.115951695,-0.65228635,0.23874047,-0.21887705,-1.2549014,-0.40213105,-0.10812208,-0.67484105,-0.40483668,-0.63286,0.58134454,-1.1128566,-0.23183419,-7.719332e-07
awarded,0.8840747,-0.18571691,-0.41471994,-0.16755328,0.7501383,-0.35148895,-0.3048446,-0.07513479,-1.015642,0.5779639,-1.0164266,-0.12440751,-0.64986706,-0.23790345,-7.636943e-07
felt,0.6108497,-0.2320315,0.37720346,0.21265584,0.66016823,-0.40020728,-0.60484284,-0.09747624,-1.0840826,0.6283026,-1.0702405,0.35865724,-0.9085208,-0.28285733,-7.7333004e-07
internet,1.1482277,-0.125755,-0.36708355,-0.1786147,-0.5639561,-1.0007125,0.34362534,-0.13033122,-0.6645958,0.45105633,-1.0293578,0.045984924,-0.38110256,-0.24608862,-7.662491e-07
beyond,0.063477784,-0.23162584,-0.60524684,0.2848589,-0.09457744,-0.5996129,-0.3121484,-0.19505253,0.9653185,0.550378,0.59240854,0.2597521,-0.85806507,-0.3101414,-7.724243e-07
fan,1.3284751,-0.19216906,-0.44904178,0.22018892,-0.8165475,-0.39539328,-0.2290689,-0.17694886,-0.9865205,0.31835282,0.28185466,-0.42253625,-0.68898785,0.23570414,-7.6443524e-07
saw,-0.21677743,-0.07414531,-0.41272712,-0.28739285,-0.7272062,-1.0768553,0.4169506,-0.15573819,-0.8697123,0.46359602,0.21007155,0.50092405,0.82251596,-0.2590402,-7.6701696e-07
madison,0.35832793,-0.051971212,-0.39644575,-0.24877615,-0.25587374,-0.84094095,-0.30228937,-0.029535355,-0.27569655,-0.750391,0.2007123,0.38909787,0.5553271,-0.18879858,-7.6957633e-07
permit,-1.091047,-0.032447916,0.658218,0.29539907,-0.75319135,0.3538216,0.32589692,-0.054702852,1.0661483,-0.5736132,-0.07230794,0.6379983,-0.69769,-0.24582538,-7.714893e-07
august,-0.55904037,-0.19198325,-0.34990782,-0.21696323,0.1518492,1.0430642,0.20005432,-0.11993257,-0.058512773,-0.8696207,-0.2883023,-0.6122812,0.36999056,-0.26511025,-7.665444e-07
box,-0.7941021,-0.15534742,-0.41075364,-0.21690522,-0.65981424,1.0451641,-0.28058574,-0.12264504,1.0338866,0.6240953,0.71039927,-0.3425216,0.5571207,0.17556758,-7.5297476e-07
producer,0.6970383,-0.3817602,-0.54365814,-0.13102657,-0.84167147,-0.5095788,-0.3926035,-0.110368334,0.10430734,0.54333943,0.9418249,0.10836812,-0.8333555,-0.29995826,-7.5239507e-07
metro,-0.61763316,-0.1559437,-0.37569195,-0.29354,-0.50695974,1.1323103,0.08862897,-0.13888717,0.4344753,-0.6064324,0.392647,0.21727052,-0.21558546,0.24633527,-7.622534e-07
targeted,0.46461084,-0.18132712,-0.0982736,-0.17754352,-0.1572424,-1.1556704,0.018914763,-0.07973546,-0.21215388,-0.7169595,0.41813573,0.16276409,0.54435074,-0.2506111,-7.5420394e-07
doubt,0.5344142,-0.15510231,0.32936558,0.23694694,-0.425467,1.2132845,-0.49212837,-0.14224544,-1.060196,0.54892784,1.2617236,-0.5718677,-0.34209532,0.2183358,-7.5494364e-07
compromise,-1.1210964,-0.12839235,-0.4053358,-0.19786094,-0.46259704,-1.2047896,0.6710381,-0.087543614,0.15488866,0.569736,0.8205529,-0.349524,0.62161607,-0.37033087,-7.597795e-07
colleague,0.36844978,-0.10825545,-0.24550183,-0.11165725,0.53934103,-1.2319037,-0.31839484,-0.15742023,0.73363024,-0.21746947,0.66832775,-0.22620474,0.74638134,-0.30670443,-7.62357e-07
brother,-0.55609643,-0.15933421,0.19619945,0.21890289,-0.31213644,1.2228184,-0.5732478,-0.17861114,0.14360586,0.60571986,-0.024814641,0.074071504,0.1943485,-0.16831951,-7.636283e-07
