word,Economic,Capacity and Resources,Morality,Fairness and Equality,"Legality, Constitutionality, Jurisdiction",Policy Prescription and Evaluation,Crime and Punishment,Security and Defense,Health and Safety,Quality of Life,Cultural Identity,Public Sentiment,Political,External Regulation and Reputation,Other
understand,-0.3636263,-0.11487885,-0.22576985,-0.37077925,-0.04072704,0.93323946,0.080113135,-0.09664467,-0.50488514,0.28033623,-0.22881569,-0.06760657,-0.03981204,-0.16992894,-0.09164882
remains,-1.2558906,-0.08287809,-0.32617334,0.12585595,0.46103805,-1.126022,0.13485608,-0.0697339,-0.034456514,-0.44518375,-0.22836237,-0.25671917,0.5760886,0.043370087,-0.06318791
vehicle,1.0480624,-0.09640341,-0.3366072,-0.14630423,-0.40054658,0.8057624,-0.062836476,-0.056592356,0.036416814,-0.27857998,-0.7390437,-0.35908288,-0.16092522,-0.099602506,-0.057893254
yes,0.7209439,-0.0670249,0.3407441,0.45919678,-0.4925625,-0.25809872,0.1468429,-0.06422445,-0.10999251,-0.2726443,0.22070403,0.3982332,-0.4968248,0.18690121,-0.056257207
offering,0.3845073,-0.16444382,-0.3766516,0.06991597,0.5429158,-1.2594818,0.05153296,-0.10915428,0.77616566,0.33841836,-0.5889215,-0.24293572,-0.12947485,0.075008556,-0.10568346
abc,0.11229885,-0.06750925,-0.4085053,-0.07965907,0.527304,-0.46809724,-0.43868157,-0.05663788,-0.45891523,-0.040580284,0.9515707,-0.12634195,-0.58151215,-0.07570971,-0.04671822
follow,-0.90115774,-0.04546788,-0.2873988,-0.11537901,0.05731649,0.67829573,0.094096,-0.047382727,0.35959226,-0.17662466,-0.06884363,0.0938904,0.054897986,-0.09637316,-0.04278704
opposition,0.7533605,-0.13385169,0.060529064,-0.18503124,-0.42342386,0.72601724,-0.09297344,-0.078847036,-0.25174204,-0.32662517,-0.08610184,-0.17263268,-0.26752087,0.25210515,-0.08096406
directly,-0.5023605,-0.13915628,-0.13120541,-0.10732484,-0.14692965,-0.052473594,0.21218048,-0.12718089,0.88951874,-0.6816251,-0.36399242,-0.2947562,-0.41842425,-0.16501047,-0.08295432
prescription,-1.0484715,-0.18317518,-0.40078518,0.07730134,-0.21054037,-0.19083834,0.044599723,-0.15163071,0.070570946,0.20195696,-0.55156875,0.053808358,0.28282866,-0.16825749,-0.13453776
adolescent,0.42436323,-0.07761024,-0.33664507,-0.17280075,-0.32838866,-0.33070076,-0.4371295,-0.07608722,-0.7210279,-0.49769777,0.6262809,-0.38924435,0.77114093,-0.10751689,-0.070786074
linked,-0.12545294,-0.077244684,-0.4005796,-0.10472757,-0.15313077,1.3024192,-0.20982715,-0.06510555,0.7875285,-0.43595585,0.1589357,-0.16837475,-0.07415029,-0.14208673,-0.048152085
recommended,0.8417871,-0.1144801,-0.3991387,-0.104396224,-0.3388493,0.28688434,-0.14530703,-0.06983786,-0.08071637,0.73113537,-0.44883373,-0.1481298,-0.60491425,-0.120224826,-0.05970932
military,-0.76124966,-0.08879913,-0.030486885,-0.16600288,-0.47879714,0.18396865,-0.19724976,0.68016964,0.35338214,0.13613135,-0.6101972,-0.23943809,-0.17744853,0.00033780094,-0.08878576
love,-0.9672909,-0.2183319,-0.5018336,-0.20441543,-0.26965383,-0.876708,-0.5199104,-0.21675651,-0.12313432,0.8419967,0.64655423,-0.27924326,0.41153684,-0.29992527,-0.18760924
mall,-0.49942574,0.3278276,-0.13700618,-0.17645027,0.19512947,0.8549757,0.12757792,-0.08541816,-0.87366074,0.39388257,0.6362737,-0.2981856,-0.71329695,-0.09631211,-0.076532625
september,0.4656383,-0.17523614,-0.31265458,-0.18959358,-0.3692627,-1.1397655,-0.043672454,-0.14801148,-0.15419455,-0.39279357,-0.13409825,-0.145873,-0.10299988,-0.22276647,-0.13322075
picture,-0.7837976,-0.19925375,-0.557345,-0.06072707,-0.47845873,0.032049138,-0.25265503,-0.20851083,0.6841231,-0.8610063,0.50416034,-0.23611559,-0.6450581,-0.09384543,-0.20035209
economy,0.5700538,-0.15281734,-0.27772942,-0.14332928,-0.4968671,0.022398103,0.0042464156,-0.07490403,-0.23005714,-0.2211377,-0.19451222,0.18913437,0.028555324,-0.20526057,-0.07266911
denied,-0.9317822,-0.21331733,-0.43671417,0.2106426,-0.07657566,1.1068885,0.39663792,-0.19753574,-0.80745494,-0.33201817,-0.15809716,-0.3067988,-0.020277563,-0.3548944,-0.16878481
remain,0.20023932,-0.13692874,0.5489163,-0.15887196,0.22076492,-1.1089288,-0.42725784,-0.12408081,-0.6115291,0.09792697,-0.32636768,-0.39986083,-0.028663127,-0.21751748,-0.09902741
whole,1.0926319,-0.20989509,-0.4766605,-0.20251933,0.23792602,0.4352457,-0.39764786,0.14004904,-0.22706757,-0.55283004,0.22874475,-0.43999597,-0.36307746,0.10782712,-0.12223695
opening,0.20415558,-0.21846464,-0.047005437,-0.14790624,-0.11118204,1.0319415,0.067682005,-0.16924661,0.3610092,-0.4514265,-0.78361875,-0.3481231,-0.2712151,-0.22574218,-0.15236942
physician,-0.0674591,-0.07554951,0.6905792,-0.14678538,-0.55504227,-0.473619,-0.19848669,-0.076994434,0.06623161,-0.40899107,0.17080921,-0.20902367,-0.13203682,-0.10371252,-0.060496066
choose,1.0588413,-0.1140531,-0.17094737,0.039080564,0.09725862,-0.9958378,-0.2769007,-0.09749517,0.8983013,-0.7877225,0.014415288,-0.55636996,0.9902462,-0.1887117,-0.08922907
killed,0.7487183,-0.1481607,-0.4252197,0.18436886,0.07909509,-1.0047148,-0.46047604,-0.13249318,0.034930613,-0.3201274,-0.5382586,-0.36677527,0.645586,-0.23934741,-0.1234071
father,0.9811039,-0.1582353,-0.14782895,-0.31590673,0.014651518,-0.84096617,-0.3876315,-0.13823505,-0.09996564,0.23049794,-0.29248112,-0.33612257,0.60747945,-0.233639,-0.13578317
produced,-0.057436273,-0.14998078,0.19504878,-0.10050891,-0.24326286,-0.7068658,-0.39250436,-0.053876415,0.38886473,-0.25981966,0.7628699,0.23315793,0.035612993,-0.17862059,-0.053336885
husband,-0.8099339,-0.0776265,0.5152248,-0.14986151,0.048937675,-1.0537616,-0.16092356,-0.09071649,-0.6210167,0.7658822,-0.58298665,-0.2587847,-0.42937663,-0.10068681,-0.0814355
planned,-0.18463801,-0.13894553,-0.24909076,-0.2118178,-0.47972816,0.57902795,-0.11959425,-0.10289094,0.3858133,-0.1922849,-0.41199,-0.26037946,0.405605,0.0036038875,-0.090093926
radio,-1.0350428,-0.107626684,-0.04209346,-0.14625312,0.5782463,0.5712851,-0.021316445,-0.1057178,0.14587106,0.38288298,0.5817781,0.46536142,-0.8956811,-0.24487543,-0.09315526
martin,-1.2071946,-0.207745,-0.3091162,-0.16571367,0.06662038,-0.47669592,-0.08920593,-0.2013179,-0.26724502,0.7007008,-0.8823722,-0.48674938,0.40203664,-0.30661538,-0.147156
noted,-0.8592657,-0.056591127,-0.049782597,0.10981744,-0.23586115,-1.06597,0.43055478,-0.040989045,-0.067740284,-0.0020547102,-0.1838634,0.5950108,0.2781344,0.14791864,-0.032490946
kept,-0.9763222,-0.10912824,0.11767148,-0.17021738,-0.23098078,1.1674434,0.3164096,-0.08615776,-0.6012591,-0.68305624,0.27950504,0.034340844,-0.46569943,-0.12768361,-0.07246585
poll,-1.2942277,-0.06591665,0.1556455,-0.12566547,-0.3684538,0.1111351,-0.14058746,-0.06686428,-0.19011398,-0.50776464,-0.52534574,0.8165617,0.073292956,-0.09296272,-0.06687639
representing,-1.212911,-0.05217769,0.29522038,-0.079603046,-0.0051963427,-0.84291357,-0.22960901,-0.03145374,-0.09539243,-0.035745226,0.87007946,-0.17314313,0.2615934,-0.08963172,-0.029782185
accept,0.57501525,-0.09288552,-0.043810647,-0.16482955,0.47812843,0.8805109,-0.31579962,-0.07807053,-0.645715,-0.27987772,0.9409483,-0.15280487,0.2779828,-0.29883158,-0.08084528
son,-0.6000495,-0.19375561,-0.037072796,-0.2378541,-0.15192395,0.6419193,-0.0062087416,-0.20125476,-0.84395653,-0.74155587,0.45287722,-0.48228824,-0.8066328,-0.30669233,-0.19084065
jail,-0.39594895,-0.13547434,0.01030701,-0.20041138,-0.35791516,0.25455868,0.81432766,-0.11053851,-0.81210583,-0.5919802,0.50995857,-0.13369136,-0.5084741,-0.14417411,-0.110180505
direct,0.74275106,-0.051520884,0.6535581,-0.10658529,-0.08669791,0.9503983,-0.08429426,-0.08265136,-1.1922939,-0.1904019,-0.13189304,0.07174961,0.112112716,0.086282335,-0.039178748
developed,0.5908354,-0.18103386,-0.33818528,-0.20792457,-0.30025867,-0.4101562,-0.1672998,-0.14664394,0.5344696,-0.21952254,-0.65724707,-0.49495018,-0.5668517,-0.26397714,-0.13920137
station,0.7611891,-0.22173981,-0.35294464,-0.12698136,-0.26801065,0.11641532,-0.27998146,-0.19703299,0.28790453,-0.7136717,0.29433867,-0.12598728,-0.59601253,-0.22816926,-0.17628078
eye,0.20656255,-0.2585977,-0.16540405,-0.22521111,0.02032639,-0.13938162,-0.41718015,-0.043622237,-0.013865348,-0.19799529,0.36551455,-0.42179853,-0.08516198,-0.23376375,-0.21504052
card,-0.6461246,-0.10627151,0.66143745,-0.1546671,-0.17146116,0.024053752,0.26400864,-0.13979836,-0.81899196,0.58729446,-0.1835956,-0.13678859,-0.23745652,-0.17017874,-0.116497606
date,-1.1223582,-0.09312485,-0.012134192,-0.1933071,0.31446585,0.49096134,0.030092772,-0.08207745,-1.1236662,-0.2541402,0.60906196,-0.26558647,-0.14724797,-0.15682268,-0.075126044
highest,-0.00038286857,-0.13903616,-0.30327374,-0.1553496,-0.5751276,-0.5786261,-0.41548815,-0.07637364,-0.37682846,-0.07050366,-0.28483996,-0.2986376,0.4759631,0.060872894,-0.08261545
bank,1.0025864,-0.09989578,-0.29194048,-0.16004209,-0.18258817,0.39986262,0.012691207,-0.10391649,-0.787068,-0.21701942,-0.17589603,-0.18301216,-0.5956032,0.026054144,-0.09396773
kentucky,-0.29328972,0.23234722,-0.19383039,-0.24238864,0.25010848,0.20152801,-0.078764856,-0.13054787,-0.7663962,-0.25643787,0.715349,-0.27530923,0.11911171,-0.13712476,-0.12431439
wigand,-0.20429452,-0.1301391,0.1563844,-0.16212887,0.44992986,-0.235422,-0.45844233,-0.10872363,-0.25123507,-0.42762887,0.6738137,-0.25431314,-0.49344596,-0.06746841,-0.100982174
excise,-0.6973437,-0.09510438,-0.19272189,-0.06270947,0.25959313,-0.44939134,0.6613091,-0.083540894,-0.6255221,-0.026780918,-0.25245827,0.24529848,-0.33429804,-0.110090174,-0.0978901
eventually,1.2788335,-0.23413192,-0.2554236,-0.15586506,-0.8339013,-0.5257914,0.32752877,-0.11247141,-0.32797787,-0.22934642,-0.34095675,-0.43867034,-0.79536617,-0.1492419,-0.1089701
island,-0.107454345,-0.07236975,0.23276593,-0.2593182,0.4608022,-1.1990957,0.07302506,-0.10637463,0.41021925,-0.2867166,-0.3000478,0.055840425,0.41852465,0.2522916,-0.068547666
tar,-0.3043334,-0.17710677,0.12508683,-0.17669758,-0.30014664,-1.0594262,-0.12316929,-0.1321394,0.32310265,-0.53858876,0.99593544,-0.19927037,-0.04352263,-0.18262027,-0.11914357
page,-1.1598892,-0.12666084,-0.28416836,-0.3366977,0.84017015,-0.0088603,-0.46040776,-0.12785046,0.7873952,-0.5813208,0.5759361,0.2236869,-0.34100965,-0.22459388,-0.12807423
spot,-1.2499164,0.15917335,-0.41274324,-0.123501934,0.14634329,0.57745224,-0.28229246,-0.113805845,0.2503273,0.29842234,0.066684,-0.014990725,0.2165978,-0.21489258,-0.10977996
limited,-0.85241103,-0.098287545,-0.0580884,-0.22318462,-0.3792593,0.31144917,-0.43319583,-0.109853886,-0.65446794,0.6267615,-0.5312842,-0.04489993,0.8621981,-0.23794289,-0.096647106
clinic,1.0085912,-0.10292201,-0.37260816,-0.15115418,-0.2549172,-1.0609212,-0.3021291,-0.082390346,-0.5945141,0.35895205,0.07417782,-0.058026817,0.030622361,-0.10724087,-0.084583245
specific,-0.032559004,-0.05393493,-0.33183244,-0.11519191,-0.82256335,-0.7568792,0.6807825,-0.033301935,0.5951887,-0.35331297,-0.18972547,-0.22290426,0.6859823,0.2729072,-0.036089543
hasnt,1.350671,-0.097697526,0.016661217,-0.22315899,-0.93667525,-0.87313896,0.17065023,-0.10264178,-0.21519893,-0.19118255,-0.296838,-0.67871654,0.23372987,-0.18897134,-0.08786197
jurisdiction,0.12138379,-0.041365422,-0.24099837,-0.15164776,0.5519703,0.18163945,-0.32329985,-0.044839624,0.49256006,-0.2337464,-0.56443113,-0.32961112,-1.0482409,-0.18370664,-0.042491652
editorial,-0.08578963,-0.238649,0.088599235,0.37640774,-0.6863195,-0.9081918,-0.2071687,-0.21780552,0.5689329,0.36380124,-0.6920996,-0.62594575,-0.51820093,-0.36448196,-0.2215143
longterm,0.041449074,-0.12010694,-0.29180932,-0.1386043,-0.09734397,0.048469193,-0.23363294,-0.113360696,-0.5672739,0.21610999,-0.11466252,-0.22868845,-0.11324694,-0.16745172,-0.10174563
discussion,-0.047707964,-0.073505536,0.09902085,-0.17127755,0.542523,0.074044146,0.058529027,-0.058306575,-0.27549297,-0.33663478,0.14503384,-0.32224843,0.4000355,-0.18194582,-0.05680224
politician,-1.0805538,-0.0712839,-0.13721944,-0.17420538,-0.3265939,-0.053556416,-0.33806002,-0.06614535,-0.14276737,-0.47327232,1.0044062,-0.04401448,0.5660994,-0.16507356,-0.068121485
youngster,-0.3105578,-0.057121217,0.33871502,-0.11180244,0.19004363,0.19101113,0.48161653,-0.06505043,-0.91356575,-0.40903175,0.641543,0.482579,-0.083427265,-0.107593134,-0.057821102
piece,-0.061024338,0.28206667,0.64128107,0.57736045,-0.2118285,-0.7492816,-0.16496213,-0.10662662,-0.61956084,-0.1839482,-0.5382437,0.048802804,-0.14931525,-0.23157763,-0.082352586
chicago,-0.25872234,-0.10079494,0.12506077,-0.14952536,0.10440976,-0.59144425,-0.4664927,-0.0936664,-0.5347419,0.6474536,1.0265656,-0.39715537,-0.7645441,-0.1722384,-0.086261384
named,0.19167413,-0.0962308,0.37385482,-0.14029819,-0.6506735,-0.9025659,-0.18043394,-0.11047606,-0.08783556,-0.17234626,0.23922119,-0.2889947,0.17899565,-0.13902687,-0.08546244
affair,-0.526855,-0.08491645,0.15646838,0.1462196,-0.65846086,-0.38279733,0.16579647,-0.09533687,-0.5513409,-0.1329521,0.65012735,-0.3413381,-0.62874013,0.17311172,-0.06031104
immediately,0.76649636,-0.025937615,0.056272965,-0.05124056,-0.14071791,-1.2799302,-0.38412333,-0.03388755,0.6440205,-0.10096869,-0.7085017,0.19272806,-0.48257253,-0.09683631,-0.023670252
maybe,-0.31447095,-0.13308254,-0.3376168,0.4821875,-0.287411,0.26254892,0.35674754,-0.1073014,0.026657607,-0.5268706,0.47055656,-0.049513303,0.23308788,-0.1483902,-0.09815649
existing,-0.83601415,0.21245399,0.0113203805,-0.1838115,-0.63356787,0.9482263,-0.40067527,-0.08092415,-0.07337995,-0.0422629,-0.35399863,-0.40288982,0.14202574,-0.10020826,-0.073772654
dying,-0.6371557,-0.18958896,0.055856984,-0.3564061,-0.110531636,0.960991,-0.32678968,-0.16255133,0.05198316,-0.27206057,0.056636486,-0.052675195,-0.46748605,-0.36547318,-0.15987447
necessary,-0.93600935,-0.05922195,-0.28880236,0.0077172387,-0.77072245,-0.72130066,-0.19741866,-0.06350472,1.2649311,-0.32597926,-0.7183539,0.08350228,0.7197223,-0.2086332,-0.04904003
warned,0.13578342,-0.11595899,-0.21824872,0.176188,-0.70279586,0.09026717,-0.17844953,-0.08494863,-0.3403394,0.37254077,-0.2669712,-0.3419182,0.14475624,-0.21295574,-0.081651814
cutting,1.2349576,-0.2260737,-0.2057621,-0.11801782,0.398071,-1.191821,0.16518795,-0.16632667,0.023579756,-0.5318443,-0.87453985,3.2271564e-05,-0.28383628,-0.18940617,-0.12638031
cross,0.39334023,-0.114709705,-0.5365688,-0.19708942,-0.16147669,-0.30800992,0.23219159,-0.0762612,-0.27654824,-0.01101891,-0.046602864,0.29641876,-0.5851006,-0.14849389,-0.0852531
willing,-0.0502507,-0.12659664,0.32444075,0.00053185405,-0.12659577,-0.93215317,0.5183033,-0.0438523,-0.53685564,-0.073684245,0.04323814,0.45610777,0.114780426,-0.10873697,-0.04687694
anywhere,0.74188346,-0.08706137,-0.21098389,-0.14075957,0.5072911,0.34184343,0.05248101,-0.0777248,-1.1828762,0.06542731,-0.5239511,0.4060659,0.24346079,0.117681526,-0.06491221
determined,0.08939845,-0.14252827,-0.4362823,-0.18832909,-0.26472625,-0.018897252,-0.4358493,-0.10741102,0.23921616,0.16858076,0.4366407,-0.003726879,-0.42223433,-0.14681533,-0.10789291
region,1.0627091,-0.116140835,-0.33991444,-0.08866055,-0.16679683,-0.589921,-0.27005213,-0.06580214,0.98682284,-0.54329187,-0.22361337,-0.3374391,-0.9092164,-0.1878555,-0.055051684
quite,-1.3914953,-0.10458992,-0.16086322,0.598741,-0.39045057,-0.02022848,-0.3139826,-0.12852086,0.5123802,-0.48935178,0.5590373,-0.13824606,-0.5769205,-0.20779438,-0.08922891
putting,-0.9227444,-0.24029152,0.3083218,0.1285477,-0.3669882,0.29321843,-0.4108313,-0.12948248,-0.8097027,0.65554243,0.19291833,0.03774426,-0.1739213,-0.29821923,-0.13396701
dear,1.1825902,-0.10792609,-0.3078218,-0.25650588,-0.39914328,-0.8967232,-0.1766729,-0.102957696,-0.94402826,0.57762676,-0.06032074,-0.25158197,-0.020340003,-0.08022038,-0.09303283
various,0.84115285,-0.1597299,-0.5614285,0.27996355,0.0132189905,-1.1998624,-0.15755957,-0.14876528,-0.539887,-0.13761926,-0.45496807,0.16782805,-0.73015004,-0.26763925,-0.14298452
awarded,0.29224613,-0.09432124,-0.36057785,-0.12173732,0.92962724,-0.3342857,-0.1929197,-0.077535115,-0.9858035,-0.033090323,-0.65138716,-0.12264322,-0.56317335,-0.15494506,-0.07632823
felt,0.4311891,-0.20950843,0.46364635,0.18515109,0.23621915,-0.5400583,-0.4591621,-0.12800542,-1.0140035,0.66242164,-0.8165489,0.34953353,-0.76905614,-0.22367775,-0.13176188
internet,1.039193,-0.12879482,-0.31204608,-0.16569807,-0.5132104,-0.72977763,0.29859194,-0.12824038,-0.53818476,0.40202963,-0.5527858,-0.15148744,-0.21373452,-0.17055722,-0.11722301
beyond,-0.21702912,-0.22793946,-0.46659115,0.4056002,-0.17105451,-0.35947224,-0.35678446,-0.20448388,0.67498904,-0.028643278,0.4848392,-0.027507799,-0.7227826,-0.256015,-0.18540712
fan,1.3280877,-0.20523477,-0.3822601,-0.004864107,-0.705293,-0.304557,-0.23801816,-0.20236404,-0.9706001,0.3597011,0.0609652,-0.40859705,-0.5998472,0.07847087,-0.17181866
saw,-0.3211457,-0.11003776,-0.22017436,-0.2479787,-0.4787655,-1.071094,0.31685734,-0.120023325,-0.56994486,0.17648469,0.03838228,0.71190095,0.73045486,-0.17639746,-0.10182281
madison,0.2494962,-0.04715558,-0.21830913,-0.12521341,-0.31118613,-0.7119204,-0.272147,-0.06224858,-0.2568289,-0.33305207,0.22771074,0.22470696,0.42995402,-0.09404695,-0.048912186
permit,-1.1388944,-0.039220065,0.33627993,0.24157742,-0.7654164,0.38552287,0.022713074,-0.036208253,0.7598266,-0.23128974,-0.066092245,0.3429825,-0.44760755,-0.12541126,-0.03785145
august,-0.4673452,-0.16314429,-0.11266098,-0.2001312,0.069636814,0.61833215,-0.09164125,-0.16050687,-0.26843885,-0.84164953,-0.2981282,-0.5143231,0.102901936,-0.24014966,-0.15990125
box,-0.6695364,-0.15504329,-0.46131197,-0.2538458,-0.27408028,0.32588714,-0.2746008,-0.15148324,0.5951356,0.26935872,0.5835633,-0.36623472,0.47519195,0.0070636114,-0.14489247
producer,0.637403,-0.26194942,-0.35732758,-0.113188535,-0.7551274,-0.21160503,-0.3790316,-0.10450616,-0.04784879,0.12625857,0.92237115,-0.07172981,-0.34689674,-0.1423323,-0.07428524
metro,-0.41476697,-0.13954635,-0.16577141,-0.21547192,-0.4890483,0.9798233,-0.0467813,-0.13132204,0.2770865,-0.578018,0.16278559,0.22841197,-0.14182954,0.010640483,-0.116175145
targeted,0.32074878,-0.13355866,-0.10498629,-0.16238151,-0.28810638,-0.9529734,-0.19946252,-0.119119704,-0.091465354,-0.48453438,0.1298208,-0.023828398,0.24415271,-0.2078537,-0.10079471
doubt,0.1474304,-0.12483106,0.16454633,0.07859079,-0.32558897,0.76678646,-0.38941464,-0.13663313,-0.91088754,0.057096038,0.75164425,-0.5490642,-0.2403079,0.03054154,-0.11490019
compromise,-1.0331935,-0.16786148,-0.37449667,-0.21517396,-0.4167987,-0.99750185,0.7089179,-0.19545214,-0.08241213,0.32059613,0.36700577,-0.34802568,0.70333105,-0.2557897,-0.16855583
colleague,0.3099176,-0.13814281,-0.26021853,-0.1536462,0.2882358,-1.2391444,-0.08757418,-0.166904,0.40332597,-0.07893507,0.3238933,-0.04352538,0.88233703,-0.22465564,-0.13658775
brother,-0.4903356,-0.1429254,-0.07846225,0.051169127,-0.39991823,0.852893,-0.44379967,-0.13227737,0.20269729,0.48271146,-0.21763667,0.061243434,0.081366494,-0.14412233,-0.10884615
prohibits,-0.6486336,-0.070142716,0.11740408,-0.07187076,0.86384875,-0.62318563,0.07307183,-0.045913007,-0.1278603,0.7289265,-0.53800416,0.22218244,-0.44941005,-0.0866954,-0.047933936
defendant,-0.7187914,-0.056969676,0.0706767,0.51137495,0.05575556,-0.24292725,-0.42060277,-0.071959,-0.133021,-0.0854431,-0.26934412,-0.10237536,-0.4300487,-0.19790909,-0.056060534
approve,1.2899988,-0.07818314,-0.33216077,-0.17149153,0.41254076,0.10830522,-0.07847813,-0.09854098,-0.6073296,0.5832389,-0.75029653,-0.62601024,0.090395674,0.26308623,-0.07615854
boston,-0.7377828,-0.12586309,0.6287389,-0.2206602,-0.71695465,-0.93928933,-0.15056536,-0.13369311,-1.0510619,0.22990754,0.4463289,0.21104337,-0.5881722,0.2903458,-0.108814694
following,-0.19424364,-0.11322129,-0.008624331,-0.16613159,-0.53972775,0.47875032,0.20036195,-0.110763274,-0.15658523,0.07118524,-0.9502426,-0.30602017,-0.5714933,0.33042574,-0.106913745
adding,-0.6390733,-0.10696928,-0.4701133,-0.18399851,0.054695934,-1.1591583,0.020945394,-0.09278489,-0.5357416,0.038238056,-0.16131209,0.1407507,0.9331897,0.23085783,-0.08900581
combined,0.76927614,-0.12953885,0.03182031,-0.13202453,-0.43401507,-0.629964,-0.0024324167,-0.060752474,0.73461175,-0.4823863,0.50343645,-0.437575,-0.017647862,-0.22331916,-0.066617474
discus,-0.29274786,-0.06313991,-0.12883137,-0.08590018,0.8554807,-0.51902807,0.25558183,-0.02970998,1.1042564,-0.28002286,0.89551705,-0.38314527,-0.07062736,-0.11268911,-0.03219882
tavern,0.89647955,-0.07121131,-0.08894009,-0.08614352,0.06998538,0.6123067,-0.16465126,-0.055735663,-0.41797182,-0.49169132,-0.38293773,0.19313137,0.4784262,-0.09743524,-0.053890187
followed,-1.0321689,-0.10196206,-0.0071896785,-0.078812614,0.8262529,-0.19035265,-0.1848295,-0.07274493,0.4932427,0.7168007,-0.7529423,-0.2001847,-0.3152368,-0.11126506,-0.065921105
dekalb,-0.44776145,-0.021185739,-0.02743116,-0.0418853,-0.45335165,0.7045207,-0.2803236,-0.015604569,-0.2324978,-0.42693928,0.1031782,-0.19605802,0.20875028,0.2868843,-0.018768394
voice,-0.5130879,-0.23559777,-0.57621056,0.27896565,-0.31086773,0.47803244,-0.3593622,-0.21596526,-0.46468505,0.46676093,-0.99594074,0.15230526,-0.44027027,-0.106489964,-0.19521983
f,-0.93024164,-0.19141628,-0.5037483,-0.17245848,0.59276825,-0.2689879,-0.4606869,-0.17238723,0.79631716,0.55969566,0.46828756,-0.18759859,-0.077119626,0.048305225,-0.13135043
treat,-0.9686381,-0.11845475,-0.49543464,-0.20915167,0.89131117,-0.29110277,0.110866606,-0.12126527,-0.3658546,-0.5664894,-0.23492096,-0.34810343,0.1767218,-0.22705695,-0.10814722
sept,-0.25390068,-0.18617845,0.42797866,0.006044828,-0.52996576,-0.85635746,0.23771071,-0.1588077,0.38989958,0.2621719,-0.692583,0.502192,-0.111105464,0.03159415,-0.15589829
certainly,0.6579643,-0.17089552,-0.19825043,0.34288853,-0.8825478,0.10556853,-0.08789362,-0.22177836,-0.17451717,-0.17683531,-0.4214627,0.33922064,-0.042086158,0.036958683,-0.14809239
hooked,-1.4023824,-0.098869614,0.13729575,-0.13889694,-0.8286953,-0.90619534,-0.42276424,-0.07142307,0.57560205,0.58384734,0.18041694,-0.28160757,-0.30948472,-0.14098792,-0.070058495
cited,-1.36016,-0.13977705,-0.17839646,-0.217996,-0.07438702,1.3062006,0.60964763,-0.1526475,-0.7029685,0.21234651,-0.068627685,-0.35125148,-0.47668022,-0.18318203,-0.14153402
ventilation,-0.37240204,-0.09950537,-0.12703414,0.11124112,-0.5743086,-0.4792048,0.04296918,-0.08783653,0.60760665,-0.50114006,-0.77447087,-0.1034946,-0.10928671,0.31145105,-0.08657517
season,-1.1418535,0.14436258,-0.12504879,-0.12397609,-0.65416163,-0.7405592,0.05985271,-0.11047134,-0.4892591,-0.2995242,1.0025657,-0.19765419,-0.61251634,-0.25870466,-0.10987599
pretty,-0.7083802,-0.106753975,-0.13618553,-0.19379279,-0.7800223,-0.019082112,0.25529036,-0.09735973,0.55753064,0.87920254,-1.0011483,-0.34023726,-0.45198274,-0.10698663,-0.07899125
agriculture,0.35809234,0.49050626,0.01890655,-0.08113625,0.031290144,-0.2575355,-0.17514896,-0.07784723,-0.9353189,-0.2460842,-0.36567017,-0.10624261,-0.4679648,0.18125364,-0.07566162
memo,0.40033418,-0.09431552,0.31394964,-0.12422317,-0.5341951,-0.22480145,0.029763078,-0.077598915,0.6260476,-0.277314,-0.5587394,-0.19822887,-0.3832397,-0.10865966,-0.082244374
plus,0.7506046,-0.104695216,-0.2751869,-0.12696305,0.604133,-0.19967183,-0.17329866,-0.075122125,-0.11032454,0.68801534,-0.5367786,0.11632935,0.00879204,-0.118082725,-0.07323298
affected,-0.6097618,-0.06608142,0.25068438,-0.091148935,0.343453,-1.206717,-0.29436475,0.25016886,0.8813816,-0.71767694,-0.6927827,-0.25787255,0.4211967,-0.046977956,-0.052653816
miller,-0.18274322,-0.23745178,-0.3608524,-0.25193933,-0.8020628,-0.018091477,-0.37172744,-0.20834129,0.33911675,0.5763471,-0.7741603,-0.5565157,0.6950846,-0.26588866,-0.20372784
bus,0.19194525,-0.10211255,-0.061797395,0.09471773,0.1547025,0.49660137,-0.43192637,-0.12280593,-0.099550664,0.17210086,-0.5520998,-0.3792422,0.21719012,-0.18697251,-0.104655154
provided,-0.36241204,-0.06278484,0.33096072,-0.12353466,-0.75287235,0.37134236,0.031034842,-0.04232553,-0.5891818,0.47850087,0.020991294,-0.28307563,0.8983711,0.38402194,-0.042279635
allowing,0.6707461,-0.0893389,-0.37347528,0.56607324,0.2836597,1.1403657,-0.52235836,-0.07896925,-0.15138097,-0.16202016,-0.5041404,-0.18467258,-0.18551998,0.094440706,-0.07707753
movement,0.59792286,-0.07501621,0.59680146,0.12569591,-0.23995337,0.51795673,-0.4632465,-0.072131105,-0.60435665,-0.5838297,0.23022367,0.51914686,-0.26262185,0.09435532,-0.059858374
assistant,0.09676613,-0.06598004,-0.3252767,-0.10325466,0.38161492,-0.16196427,0.05271725,-0.09017632,0.7139844,-0.30022916,0.28745103,0.5614877,-0.16332445,-0.1501779,-0.044725206
